#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
336	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.70931609943	0.0	-	-	-	YES	BioGRID ORCS
336	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.69316987554	0.0	-	-	-	YES	BioGRID ORCS
336	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.68841423722	0.0	-	-	-	YES	BioGRID ORCS
336	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.68100767296	0.0	-	-	-	YES	BioGRID ORCS
336	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.67426631453	0.0	-	-	-	YES	BioGRID ORCS
336	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.62261489113	0.0	-	-	-	YES	BioGRID ORCS
336	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.60070179217	0.0	-	-	-	YES	BioGRID ORCS
336	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.59800641027	0.0	-	-	-	YES	BioGRID ORCS
336	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.5763472447	0.0	-	-	-	YES	BioGRID ORCS
336	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.56173820356	0.0	-	-	-	YES	BioGRID ORCS
336	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.54456117138	0.0	-	-	-	YES	BioGRID ORCS
336	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.53612721957	0.0	-	-	-	YES	BioGRID ORCS
336	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.53389096303	0.0	-	-	-	YES	BioGRID ORCS
336	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.50644747978	0.0	-	-	-	YES	BioGRID ORCS
336	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.49606932574	0.0	-	-	-	YES	BioGRID ORCS
336	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.49438850486	0.0	-	-	-	YES	BioGRID ORCS
336	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.49149523826	0.0	-	-	-	YES	BioGRID ORCS
336	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.48830369708	0.0	-	-	-	YES	BioGRID ORCS
336	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.47446777735	0.0	-	-	-	YES	BioGRID ORCS
336	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.47240165431	0.0	-	-	-	YES	BioGRID ORCS
336	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.47195684935	0.0	-	-	-	YES	BioGRID ORCS
336	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.47029924924	0.0	-	-	-	YES	BioGRID ORCS
336	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	-1.45786255028	0.0	-	-	-	YES	BioGRID ORCS
336	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.45499904727	0.0	-	-	-	YES	BioGRID ORCS
336	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.45457040073	0.0	-	-	-	YES	BioGRID ORCS
336	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.45200895064	0.0	-	-	-	YES	BioGRID ORCS
336	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.44750269667	0.0	-	-	-	YES	BioGRID ORCS
336	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.43541883635	0.0	-	-	-	YES	BioGRID ORCS
336	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.43537389864	0.0	-	-	-	YES	BioGRID ORCS
