#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
357	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.687714001	0.0	-	-	-	YES	BioGRID ORCS
357	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.68081556322	0.0	-	-	-	YES	BioGRID ORCS
357	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.64836246446	0.0	-	-	-	YES	BioGRID ORCS
357	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.62221560333	0.0	-	-	-	YES	BioGRID ORCS
357	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.60316479248	0.0	-	-	-	YES	BioGRID ORCS
357	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.57052799766	0.0	-	-	-	YES	BioGRID ORCS
357	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.54125553324	0.0	-	-	-	YES	BioGRID ORCS
357	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.53416193626	0.0	-	-	-	YES	BioGRID ORCS
357	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.52761780985	0.0	-	-	-	YES	BioGRID ORCS
357	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.52722935237	0.0	-	-	-	YES	BioGRID ORCS
357	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.51820824823	0.0	-	-	-	YES	BioGRID ORCS
357	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.51757827654	0.0	-	-	-	YES	BioGRID ORCS
357	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.5162089517	0.0	-	-	-	YES	BioGRID ORCS
357	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.51565688875	0.0	-	-	-	YES	BioGRID ORCS
357	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.50804949201	0.0	-	-	-	YES	BioGRID ORCS
357	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.5060460532	0.0	-	-	-	YES	BioGRID ORCS
357	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.50571513671	0.0	-	-	-	YES	BioGRID ORCS
357	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.49894986057	0.0	-	-	-	YES	BioGRID ORCS
357	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.48993852947	0.0	-	-	-	YES	BioGRID ORCS
357	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.48807705243	0.0	-	-	-	YES	BioGRID ORCS
357	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.48743426915	0.0	-	-	-	YES	BioGRID ORCS
357	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.4802839922	0.0	-	-	-	YES	BioGRID ORCS
357	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.47358601813	0.0	-	-	-	YES	BioGRID ORCS
357	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.47277130743	0.0	-	-	-	YES	BioGRID ORCS
357	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.46294110561	0.0	-	-	-	YES	BioGRID ORCS
357	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.46051013949	0.0	-	-	-	YES	BioGRID ORCS
357	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.45451730297	0.0	-	-	-	YES	BioGRID ORCS
357	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.44880464798	0.0	-	-	-	YES	BioGRID ORCS
357	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.44191112906	0.0	-	-	-	YES	BioGRID ORCS
357	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.43826948833	0.0	-	-	-	YES	BioGRID ORCS
357	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.43781975727	0.0	-	-	-	YES	BioGRID ORCS
357	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.43769559346	0.0	-	-	-	YES	BioGRID ORCS
357	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.43544445164	0.0	-	-	-	YES	BioGRID ORCS
357	226	ENTREZ_GENE	ALDOA	ALDA|GSD12|HEL-S-87p	9606	Homo sapiens	-1.43255235443	0.0	-	-	-	YES	BioGRID ORCS
357	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.42888156136	0.0	-	-	-	YES	BioGRID ORCS
357	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.42854837981	0.0	-	-	-	YES	BioGRID ORCS
357	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.4182290913	0.0	-	-	-	YES	BioGRID ORCS
357	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.41530757968	0.0	-	-	-	YES	BioGRID ORCS
357	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.41265328051	0.0	-	-	-	YES	BioGRID ORCS
357	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.40855018691	0.0	-	-	-	YES	BioGRID ORCS
357	5683	ENTREZ_GENE	PSMA2	HC3|MU|PMSA2|PSC2	9606	Homo sapiens	-1.40781374946	0.0	-	-	-	YES	BioGRID ORCS
357	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.40572682683	0.0	-	-	-	YES	BioGRID ORCS
357	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.40002800023	0.0	-	-	-	YES	BioGRID ORCS
357	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.39749853445	0.0	-	-	-	YES	BioGRID ORCS
357	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.39509225645	0.0	-	-	-	YES	BioGRID ORCS
357	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.38930586192	0.0	-	-	-	YES	BioGRID ORCS
