#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2349	23347	ENTREZ_GENE	SMCHD1	BAMS|FSHD2|KIAA0650	9606	Homo sapiens	3.62e-08	6.81e-07	0.0149	-	-	YES	BioGRID ORCS
2349	29994	ENTREZ_GENE	BAZ2B	WALp4	9606	Homo sapiens	4.68e-07	3.86e-06	0.0421	-	-	YES	BioGRID ORCS
2349	79772	ENTREZ_GENE	MCTP1	FLJ22344	9606	Homo sapiens	2.51e-05	0.00012912	0.6327	-	-	YES	BioGRID ORCS
2349	11235	ENTREZ_GENE	PDCD10	CCM3|TFAR15	9606	Homo sapiens	2.57e-05	0.00013139	0.6327	-	-	YES	BioGRID ORCS
2349	4708	ENTREZ_GENE	NDUFB2	AGGG|CI-AGGG	9606	Homo sapiens	2.81e-05	0.00014501	0.6327	-	-	YES	BioGRID ORCS
2349	2328	ENTREZ_GENE	FMO3	FMOII|TMAU|dJ127D3.1	9606	Homo sapiens	4.69e-05	0.00023306	0.6505	-	-	YES	BioGRID ORCS
2349	78761U	UNKNOWN	hsa-mir-50	-	9606	Homo sapiens	5.02e-05	0.00024804	0.6505	-	-	YES	BioGRID ORCS
2349	79868	ENTREZ_GENE	ALG13	CDG1S|CXorf45|EIEE36|GLT28D1|MDS031|TDRD13|YGL047W|FLJ23018	9606	Homo sapiens	6.56e-05	0.00031611	0.6505	-	-	YES	BioGRID ORCS
2349	29926	ENTREZ_GENE	GMPPA	AAMR	9606	Homo sapiens	6.67e-05	0.00032065	0.6505	-	-	YES	BioGRID ORCS
2349	55769	ENTREZ_GENE	ZNF83	HPF1|ZNF816B|FLJ11015	9606	Homo sapiens	6.71e-05	0.00032201	0.6505	-	-	YES	BioGRID ORCS
2349	78762U	UNKNOWN	hsa-mir-52	-	9606	Homo sapiens	7.9e-05	0.00037648	0.6505	-	-	YES	BioGRID ORCS
2349	43A	AMBIGUOUS	C10orf2	-	9606	Homo sapiens	8.14e-05	0.00038737	0.6505	-	-	YES	BioGRID ORCS
2349	9263	ENTREZ_GENE	STK17A	DRAK1	9606	Homo sapiens	8.38e-05	0.0003969	0.6505	-	-	YES	BioGRID ORCS
2349	103910	ENTREZ_GENE	MYL12B	MLC-B|MRLC2	9606	Homo sapiens	9.3e-05	0.00044229	0.6505	-	-	YES	BioGRID ORCS
2349	55128	ENTREZ_GENE	TRIM68	GC109|RNF137|SS-56|SS56|FLJ10369	9606	Homo sapiens	9.37e-05	0.00044728	0.6505	-	-	YES	BioGRID ORCS
2349	2109	ENTREZ_GENE	ETFB	FP585|MADD	9606	Homo sapiens	0.000106	0.00050946	0.6946	-	-	YES	BioGRID ORCS
2349	27303	ENTREZ_GENE	RBMS3	-	9606	Homo sapiens	0.000126	0.00060386	0.7749	-	-	YES	BioGRID ORCS
2349	100271927	ENTREZ_GENE	RASA4B	-	9606	Homo sapiens	0.000139	0.00067376	0.8166	-	-	YES	BioGRID ORCS
2349	2787	ENTREZ_GENE	GNG5	-	9606	Homo sapiens	0.000158	0.00076498	0.858	-	-	YES	BioGRID ORCS
2349	4848	ENTREZ_GENE	CNOT2	CDC36|HSPC131|NOT2|NOT2H	9606	Homo sapiens	0.000172	0.00083125	0.858	-	-	YES	BioGRID ORCS
2349	3036	ENTREZ_GENE	HAS1	HAS	9606	Homo sapiens	0.000176	0.00084986	0.858	-	-	YES	BioGRID ORCS
2349	10463	ENTREZ_GENE	SLC30A9	C4orf1|GAC63|HUEL|ZNT9	9606	Homo sapiens	0.000178	0.00086529	0.858	-	-	YES	BioGRID ORCS
2349	257407	ENTREZ_GENE	C2orf72	LOC257407	9606	Homo sapiens	0.000191	0.0009379	0.8675	-	-	YES	BioGRID ORCS
2349	6954	ENTREZ_GENE	TCP11	D6S230E|FPPR	9606	Homo sapiens	0.000199	0.00098284	0.8675	-	-	YES	BioGRID ORCS
2349	285955	ENTREZ_GENE	SPDYE1	Ringo1|SPDYE|WBSCR19	9606	Homo sapiens	0.000201	0.00099418	0.8675	-	-	YES	BioGRID ORCS
2349	57585	ENTREZ_GENE	CRAMP1	CRAMP1L|HN1L|TCE4|KIAA1426	9606	Homo sapiens	0.000224	0.0011113	0.9081	-	-	YES	BioGRID ORCS
2349	10154	ENTREZ_GENE	PLXNC1	CD232|PLXN-C1|VESPR	9606	Homo sapiens	0.000226	0.001124	0.9081	-	-	YES	BioGRID ORCS
2349	2665	ENTREZ_GENE	GDI2	HEL-S-46e|RABGDIB	9606	Homo sapiens	0.000266	0.0013241	0.9316	-	-	YES	BioGRID ORCS
2349	23	ENTREZ_GENE	ABCF1	ABC27|ABC50|EST123147	9606	Homo sapiens	0.000276	0.0013713	0.9316	-	-	YES	BioGRID ORCS
