#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1208	533	ENTREZ_GENE	ATP6V0B	ATP6F|HATPL|VMA16	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	9296	ENTREZ_GENE	ATP6V1F	ATP6S14|VATF|Vma7	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	55795	ENTREZ_GENE	PCID2	F10|FLJ11305	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	23335	ENTREZ_GENE	WDR7	TRAG|KIAA0541	9606	Homo sapiens	3.07e-12	-	-	-	-	YES	BioGRID ORCS
1208	537	ENTREZ_GENE	ATP6AP1	16A|ATP6IP1|ATP6S1|Ac45|CF2|VATPS1|XAP-3|XAP3|ORF	9606	Homo sapiens	3.64e-12	-	-	-	-	YES	BioGRID ORCS
1208	10159	ENTREZ_GENE	ATP6AP2	APT6M8-9|ATP6IP2|ATP6M8-9|ELDF10|HT028|M8-9|MRXE|MRXSH|MSTP009|PRR|RENR|XMRE|XPDS	9606	Homo sapiens	3.64e-12	-	-	-	-	YES	BioGRID ORCS
1208	523	ENTREZ_GENE	ATP6V1A	ARCL2D|ATP6A1|ATP6V1A1|HO68|VA68|VPP2|Vma1	9606	Homo sapiens	9.17e-12	-	-	-	-	YES	BioGRID ORCS
1208	10559	ENTREZ_GENE	SLC35A1	CDG2F|CMPST|CST|hCST	9606	Homo sapiens	9.17e-12	-	-	-	-	YES	BioGRID ORCS
1208	529	ENTREZ_GENE	ATP6V1E1	ARCL2C|ATP6E|ATP6E2|ATP6V1E|P31|Vma4	9606	Homo sapiens	1.3e-11	-	-	-	-	YES	BioGRID ORCS
1208	6727	ENTREZ_GENE	SRP14	ALURBP	9606	Homo sapiens	1.06e-10	-	-	-	-	YES	BioGRID ORCS
1208	9550	ENTREZ_GENE	ATP6V1G1	ATP6G|ATP6G1|ATP6GL|ATP6J|Vma10|DKFZp547P234	9606	Homo sapiens	4.16e-10	-	-	-	-	YES	BioGRID ORCS
1208	51606	ENTREZ_GENE	ATP6V1H	CGI-11|MSTP042|NBP1|SFD|SFDalpha|SFDbeta|VMA13	9606	Homo sapiens	4.57e-10	-	-	-	-	YES	BioGRID ORCS
1208	528	ENTREZ_GENE	ATP6V1C1	ATP6C|ATP6D|VATC|Vma5	9606	Homo sapiens	9.07e-10	-	-	-	-	YES	BioGRID ORCS
1208	5876	ENTREZ_GENE	RABGGTB	GGTB	9606	Homo sapiens	8.9e-09	-	-	-	-	YES	BioGRID ORCS
1208	84317	ENTREZ_GENE	CCDC115	CDG2O|ccp1|FLJ30131	9606	Homo sapiens	2.33e-08	-	-	-	-	YES	BioGRID ORCS
1208	51382	ENTREZ_GENE	ATP6V1D	ATP6M|VATD|VMA8	9606	Homo sapiens	6.59e-08	-	-	-	-	YES	BioGRID ORCS
1208	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	2.73e-07	-	-	-	-	YES	BioGRID ORCS
1208	83548	ENTREZ_GENE	COG3	SEC34	9606	Homo sapiens	2.73e-07	-	-	-	-	YES	BioGRID ORCS
1208	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	1.05e-06	-	-	-	-	YES	BioGRID ORCS
1208	147007	ENTREZ_GENE	TMEM199	C17orf32|CDG2P|VMA12|VPH2	9606	Homo sapiens	1.13e-06	-	-	-	-	YES	BioGRID ORCS
1208	58477	ENTREZ_GENE	SRPRB	APMCF1|SR-beta	9606	Homo sapiens	2.74e-06	-	-	-	-	YES	BioGRID ORCS
1208	8888	ENTREZ_GENE	MCM3AP	GANP|MAP80|SAC3|KIAA0572	9606	Homo sapiens	1.06e-05	-	-	-	-	YES	BioGRID ORCS
1208	9453	ENTREZ_GENE	GGPS1	GGPPS|GGPPS1	9606	Homo sapiens	2.21e-05	-	-	-	-	YES	BioGRID ORCS
1208	25839	ENTREZ_GENE	COG4	CDG2J|COD1|DKFZP586E1519	9606	Homo sapiens	3.29e-05	-	-	-	-	YES	BioGRID ORCS
1208	7175	ENTREZ_GENE	TPR	-	9606	Homo sapiens	3.81e-05	-	-	-	-	YES	BioGRID ORCS
1208	1104	ENTREZ_GENE	RCC1	CHC1|RCC1-I|SNHG3-RCC1	9606	Homo sapiens	3.93e-05	-	-	-	-	YES	BioGRID ORCS
1208	9114	ENTREZ_GENE	ATP6V0D1	ATP6D|ATP6DV|P39|VATX|VMA6|VPATPD	9606	Homo sapiens	6.13e-05	-	-	-	-	YES	BioGRID ORCS
1208	6729	ENTREZ_GENE	SRP54	-	9606	Homo sapiens	0.000163444	-	-	-	-	YES	BioGRID ORCS
1208	22878	ENTREZ_GENE	TRAPPC8	GSG1|HsT2706|KIAA1012|TRS85	9606	Homo sapiens	0.000210976	-	-	-	-	YES	BioGRID ORCS
1208	22937	ENTREZ_GENE	SCAP	KIAA0199	9606	Homo sapiens	0.000210976	-	-	-	-	YES	BioGRID ORCS
1208	4905	ENTREZ_GENE	NSF	SEC18|SKD2	9606	Homo sapiens	0.000210976	-	-	-	-	YES	BioGRID ORCS
1208	6728	ENTREZ_GENE	SRP19	-	9606	Homo sapiens	0.000264868	-	-	-	-	YES	BioGRID ORCS
1208	10652	ENTREZ_GENE	YKT6	-	9606	Homo sapiens	0.000264868	-	-	-	-	YES	BioGRID ORCS
1208	85365	ENTREZ_GENE	ALG2	CDG1I|CDGIi|CMS14|CMSTA3|NET38|hALPG2|FLJ14511	9606	Homo sapiens	0.000357545	-	-	-	-	YES	BioGRID ORCS
1208	22796	ENTREZ_GENE	COG2	CDG2Q|LDLC	9606	Homo sapiens	0.000357545	-	-	-	-	YES	BioGRID ORCS
