#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2070	59272	ENTREZ_GENE	ACE2	ACEH	9606	Homo sapiens	2.611674562	2.12e-12	-	-	-	YES	BioGRID ORCS
2070	2778	ENTREZ_GENE	GNAS	AHO|C20orf45|GNAS1|GPSA|GSA|GSP|NESP|POH|SCG6|SgVI|NESP55|GNASXL	9606	Homo sapiens	0.880504949	0.255583596	-	-	-	NO	BioGRID ORCS
2070	283310	ENTREZ_GENE	OTOGL	C12orf64|DFNB84B|FLJ90579	9606	Homo sapiens	0.867051516	0.741895985	-	-	-	NO	BioGRID ORCS
2070	51668	ENTREZ_GENE	HSPB11	C1orf41|HSPCO34|IFT25|PP25	9606	Homo sapiens	0.820079981	0.741895985	-	-	-	NO	BioGRID ORCS
2070	9698	ENTREZ_GENE	PUM1	HSPUM|PUMH|PUMH1|PUML1|KIAA0099	9606	Homo sapiens	0.78432836	0.547897031	-	-	-	NO	BioGRID ORCS
2070	11167	ENTREZ_GENE	FSTL1	FRP|FSL1|MIR198|OCC-1|OCC1|tsc36	9606	Homo sapiens	0.737505113	0.544778972	-	-	-	NO	BioGRID ORCS
2070	3309	ENTREZ_GENE	HSPA5	BIP|GRP78|HEL-S-89n|MIF2	9606	Homo sapiens	0.732940357	0.668731742	-	-	-	NO	BioGRID ORCS
2070	386681	ENTREZ_GENE	KRTAP10-8	KAP10.8|KRTAP18-8|KRTAP18.8	9606	Homo sapiens	0.705348577	0.829048696	-	-	-	NO	BioGRID ORCS
2070	79768	ENTREZ_GENE	KATNBL1	C15orf29|FLJ22557	9606	Homo sapiens	0.695583514	0.842935587	-	-	-	NO	BioGRID ORCS
2070	60678	ENTREZ_GENE	EEFSEC	EFSEC|SELB	9606	Homo sapiens	0.668525967	0.741895985	-	-	-	NO	BioGRID ORCS
2070	114803	ENTREZ_GENE	MYSM1	2A-DUB|2ADUB|KIAA1915	9606	Homo sapiens	0.667472609	0.741895985	-	-	-	NO	BioGRID ORCS
2070	55339	ENTREZ_GENE	WDR33	NET14|WDC146|FLJ11294	9606	Homo sapiens	0.666180354	0.668731742	-	-	-	NO	BioGRID ORCS
2070	57630	ENTREZ_GENE	SH3RF1	POSH|RNF142|SH3MD2|KIAA1494	9606	Homo sapiens	0.6653405	0.741895985	-	-	-	NO	BioGRID ORCS
2070	25855	ENTREZ_GENE	BRMS1	DKFZP564A063	9606	Homo sapiens	0.656865645	0.761805497	-	-	-	NO	BioGRID ORCS
