#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2055	7804	ENTREZ_GENE	LRP8	APOER2|HSZ75190|LRP-8|MCI1	9606	Homo sapiens	9.72971765	0.0	-	-	-	YES	BioGRID ORCS
2055	3690	ENTREZ_GENE	ITGB3	BDPLT16|BDPLT2|CD61|GP3A|GPIIIa|GT	9606	Homo sapiens	8.074604651	0.0	-	-	-	YES	BioGRID ORCS
2055	2643	ENTREZ_GENE	GCH1	DYT14|DYT5|DYT5a|GCH|GTP-CH-1|GTPCH1|HPABH4B	9606	Homo sapiens	6.826194269	0.0	-	-	-	YES	BioGRID ORCS
2055	3693	ENTREZ_GENE	ITGB5	-	9606	Homo sapiens	6.6468744	0.0	-	-	-	YES	BioGRID ORCS
2055	84883	ENTREZ_GENE	AIFM2	AMID|PRG3|FLJ14497	9606	Homo sapiens	6.299094645	0.0	-	-	-	YES	BioGRID ORCS
2055	8991	ENTREZ_GENE	SELENBP1	HEL-S-134P|LPSB|SBP56|SP56|hSBP	9606	Homo sapiens	5.877608223	0.0	-	-	-	YES	BioGRID ORCS
2055	23657	ENTREZ_GENE	SLC7A11	CCBR1|xCT	9606	Homo sapiens	5.277247834	0.0	-	-	-	YES	BioGRID ORCS
2055	57569	ENTREZ_GENE	ARHGAP20	RARHOGAP|KIAA1391	9606	Homo sapiens	5.111600652	0.0	-	-	-	YES	BioGRID ORCS
2055	26084	ENTREZ_GENE	ARHGEF26	CSGEF|HMFN1864|SGEF|DKFZP434D146	9606	Homo sapiens	5.045747356	0.0	-	-	-	YES	BioGRID ORCS
2055	23526	ENTREZ_GENE	ARHGAP45	HA-1|HLA-HA1|HMHA1|KIAA0223	9606	Homo sapiens	4.923417938	0.0	-	-	-	YES	BioGRID ORCS
2055	6493	ENTREZ_GENE	SIM2	HMC13F06|HMC29C01|SIM|bHLHe15	9606	Homo sapiens	4.699890425	0.0	-	-	-	YES	BioGRID ORCS
2055	255809	ENTREZ_GENE	C19orf38	HIDE1	9606	Homo sapiens	4.148681921	0.0	-	-	-	YES	BioGRID ORCS
2055	6385	ENTREZ_GENE	SDC4	SYND4|amphiglycan|ryudocan	9606	Homo sapiens	3.994767585	0.0	-	-	-	YES	BioGRID ORCS
2055	5165	ENTREZ_GENE	PDK3	CMTX6|GS1-358P8.4	9606	Homo sapiens	3.903671134	0.0	-	-	-	YES	BioGRID ORCS
2055	6528	ENTREZ_GENE	SLC5A5	NIS|TDH1	9606	Homo sapiens	3.875062806	0.0	-	-	-	YES	BioGRID ORCS
2055	23150	ENTREZ_GENE	FRMD4B	6030440G05Rik|GRSP1|KIAA1013	9606	Homo sapiens	3.850861378	0.0	-	-	-	YES	BioGRID ORCS
2055	81931	ENTREZ_GENE	ZNF93	HPF34|HTF34|TF34|ZNF505|FLJ12488	9606	Homo sapiens	3.676343865	0.0	-	-	-	YES	BioGRID ORCS
2055	379	ENTREZ_GENE	ARL4D	ARF4L|ARL6	9606	Homo sapiens	3.672995578	0.0	-	-	-	YES	BioGRID ORCS
2055	23279	ENTREZ_GENE	NUP160	FLJ22583|KIAA0197	9606	Homo sapiens	3.671393835	0.0	-	-	-	YES	BioGRID ORCS
2055	1728	ENTREZ_GENE	NQO1	DHQU|DIA4|DTD|NMOR1|NMORI|QR1	9606	Homo sapiens	3.612000143	0.0	-	-	-	YES	BioGRID ORCS
2055	2294	ENTREZ_GENE	FOXF1	ACDMPV|FKHL5|FREAC1	9606	Homo sapiens	3.499209469	0.0	-	-	-	YES	BioGRID ORCS
2055	6383	ENTREZ_GENE	SDC2	CD362|HSPG|HSPG1|SYND2|fibroglycan	9606	Homo sapiens	3.492832016	0.0	-	-	-	YES	BioGRID ORCS
2055	2295	ENTREZ_GENE	FOXF2	FKHL6|FREAC-2|FREAC2	9606	Homo sapiens	3.482897412	0.0	-	-	-	YES	BioGRID ORCS
2055	129642	ENTREZ_GENE	MBOAT2	LPAAT|LPCAT4|LPEAT|LPLAT 2|OACT2|FLJ90298|FLJ14415	9606	Homo sapiens	3.473181565	0.0	-	-	-	YES	BioGRID ORCS
2055	80005	ENTREZ_GENE	DOCK5	FLJ21034	9606	Homo sapiens	3.366883642	0.0	-	-	-	YES	BioGRID ORCS
2055	8471	ENTREZ_GENE	IRS4	IRS-4|PY160	9606	Homo sapiens	3.288908788	0.0	-	-	-	YES	BioGRID ORCS
2055	2738	ENTREZ_GENE	GLI4	HKR4|ZNF928	9606	Homo sapiens	3.280429582	0.0	-	-	-	YES	BioGRID ORCS
2055	6780	ENTREZ_GENE	STAU1	PPP1R150|STAU	9606	Homo sapiens	3.049705333	0.0001	-	-	-	YES	BioGRID ORCS
2055	150297	ENTREZ_GENE	C22orf42	dJ90G24.6	9606	Homo sapiens	3.040578039	0.0001	-	-	-	YES	BioGRID ORCS
