#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2156	55527	ENTREZ_GENE	FEM1A	EPRAP	9606	Homo sapiens	1.79e-20	5e-06	7e-05	2.7423	-	YES	BioGRID ORCS
2156	56929	ENTREZ_GENE	FEM1C	EUROIMAGE686608|EUROIMAGE783647|FEM1A|KIAA1785	9606	Homo sapiens	1.1e-13	5e-06	7e-05	1.7402	-	YES	BioGRID ORCS
2156	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	8.59e-12	5e-06	7e-05	2.723	-	YES	BioGRID ORCS
2156	140459	ENTREZ_GENE	ASB6	-	9606	Homo sapiens	1.4e-10	5e-06	7e-05	0.45508	-	YES	BioGRID ORCS
2156	10988	ENTREZ_GENE	METAP2	MAP2|MNPEP|p67eIF2	9606	Homo sapiens	1.7e-10	5e-06	7e-05	1.2139	-	YES	BioGRID ORCS
2156	92591	ENTREZ_GENE	ASB16	FLJ30165	9606	Homo sapiens	0.00021476	0.0013936	0.016259	0.28193	-	NO	BioGRID ORCS
2156	64859	ENTREZ_GENE	NABP1	OBFC2A|SOSS-B2|SSB2|FLJ22833|hSSB2|DKFZp667M1322|FLJ13624	9606	Homo sapiens	0.039752	0.12228	0.997478	0.15337	-	NO	BioGRID ORCS
2156	11146	ENTREZ_GENE	GLMN	FAP|FAP48|FAP68|FKBPAP|GLML|GVM|VMGLOM	9606	Homo sapiens	0.062924	0.16925	0.997478	-0.49707	-	NO	BioGRID ORCS
2156	116064	ENTREZ_GENE	LRRC58	-	9606	Homo sapiens	0.12045	0.27513	0.997478	0.10932	-	NO	BioGRID ORCS
2156	653606	ENTREZ_GENE	PRAMEF22	PRAMEF3L	9606	Homo sapiens	0.12176	0.24417	0.997478	0.11738	-	NO	BioGRID ORCS
2156	55251	ENTREZ_GENE	PCMTD2	C20orf36	9606	Homo sapiens	0.14639	0.31787	0.997478	0.16343	-	NO	BioGRID ORCS
2156	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	0.17541	0.3516	0.997478	-0.012807	-	NO	BioGRID ORCS
2156	51666	ENTREZ_GENE	ASB4	ASB-4	9606	Homo sapiens	0.23023	0.41622	0.997478	-0.036542	-	NO	BioGRID ORCS
2156	115294	ENTREZ_GENE	PCMTD1	FLJ10883	9606	Homo sapiens	0.26026	0.45123	0.997478	-0.11589	-	NO	BioGRID ORCS
2156	51070	ENTREZ_GENE	NOSIP	CGI-25	9606	Homo sapiens	0.27177	0.46394	0.997478	0.056166	-	NO	BioGRID ORCS
2156	10116	ENTREZ_GENE	FEM1B	F1A-ALPHA|F1AA|FEM1-beta	9606	Homo sapiens	0.27717	0.47019	0.997478	-0.16657	-	NO	BioGRID ORCS
2156	127247	ENTREZ_GENE	ASB17	Asb-17	9606	Homo sapiens	0.28452	0.47829	0.997478	0.18718	-	NO	BioGRID ORCS
2156	140461	ENTREZ_GENE	ASB8	PP14212|FLJ21255	9606	Homo sapiens	0.28847	0.48275	0.997478	-0.022484	-	NO	BioGRID ORCS
2156	9684	ENTREZ_GENE	LRRC14	LRRC14A|KIAA0014	9606	Homo sapiens	0.29978	0.49611	0.997478	0.030178	-	NO	BioGRID ORCS
2156	23532	ENTREZ_GENE	PRAME	CT130|MAPE|OIP-4|OIP4	9606	Homo sapiens	0.30166	0.49839	0.997478	0.068265	-	NO	BioGRID ORCS
2156	343071	ENTREZ_GENE	PRAMEF10	-	9606	Homo sapiens	0.31029	0.50793	0.997478	-0.0090908	-	NO	BioGRID ORCS
2156	112950	ENTREZ_GENE	MED8	ARC32	9606	Homo sapiens	0.32804	0.52762	0.997478	-0.22843	-	NO	BioGRID ORCS
2156	79035	ENTREZ_GENE	NABP2	OBFC2B|SOSS-B1|SSB1|hSSB1	9606	Homo sapiens	0.41282	0.59393	0.997478	0.10565	-	NO	BioGRID ORCS
2156	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	0.43058	0.6055	0.997478	-0.23408	-	NO	BioGRID ORCS
2156	51665	ENTREZ_GENE	ASB1	ASB-1	9606	Homo sapiens	0.43324	0.60733	0.997478	0.016476	-	NO	BioGRID ORCS
2156	65122	ENTREZ_GENE	PRAMEF2	DJ845O24.3|FLJ43580	9606	Homo sapiens	0.50456	0.65556	0.997478	-0.21219	-	NO	BioGRID ORCS
2156	142689	ENTREZ_GENE	ASB12	FLJ39577	9606	Homo sapiens	0.50643	0.65699	0.997478	0.086037	-	NO	BioGRID ORCS
2156	10513	ENTREZ_GENE	APPBP2	APP-BP2|HS.84084|PAT1|KIAA0228	9606	Homo sapiens	0.53136	0.67549	0.997478	-0.020113	-	NO	BioGRID ORCS
2156	51130	ENTREZ_GENE	ASB3	ASB-3	9606	Homo sapiens	0.53452	0.6778	0.997478	-0.053791	-	NO	BioGRID ORCS
2156	140458	ENTREZ_GENE	ASB5	ASB-5	9606	Homo sapiens	0.54887	0.68903	0.997478	-0.019961	-	NO	BioGRID ORCS
2156	441871	ENTREZ_GENE	PRAMEF7	-	9606	Homo sapiens	0.55028	0.65078	0.997478	-0.36097	-	NO	BioGRID ORCS
2156	440560	ENTREZ_GENE	PRAMEF11	-	9606	Homo sapiens	0.60178	0.73008	0.997478	-0.03534	-	NO	BioGRID ORCS
2156	400736	ENTREZ_GENE	PRAMEF13	OTTHUMG00000008034	9606	Homo sapiens	0.61939	0.74414	0.997478	-0.039786	-	NO	BioGRID ORCS
2156	140462	ENTREZ_GENE	ASB9	DKFZP564L0862|FLJ20636	9606	Homo sapiens	0.63649	0.75802	0.997478	-0.20741	-	NO	BioGRID ORCS
2156	116138	ENTREZ_GENE	KLHDC3	PEAS|dJ20C7.3|hPeas	9606	Homo sapiens	0.6385	0.7597	0.997478	-0.032491	-	NO	BioGRID ORCS
2156	122416	ENTREZ_GENE	ANKRD9	-	9606	Homo sapiens	0.69713	0.78325	0.997478	0.081309	-	NO	BioGRID ORCS
2156	51676	ENTREZ_GENE	ASB2	ASB-2	9606	Homo sapiens	0.702	0.78545	0.997478	-0.036866	-	NO	BioGRID ORCS
2156	142685	ENTREZ_GENE	ASB15	FLJ43370	9606	Homo sapiens	0.74692	0.80373	0.997478	-0.18268	-	NO	BioGRID ORCS
2156	551	ENTREZ_GENE	AVP	ADH|ARVP|AVP-NPII|AVRP|VP	9606	Homo sapiens	0.76901	0.78622	0.997478	0.0069319	-	NO	BioGRID ORCS
2156	123355	ENTREZ_GENE	LRRC28	FLJ34269|FLJ45242	9606	Homo sapiens	0.77457	0.81572	0.997478	-0.076366	-	NO	BioGRID ORCS
2156	10320	ENTREZ_GENE	IKZF1	CVID13|Hs.54452|IK1|IKAROS|LYF1|LyF-1|PPP1R92|PRO0758|ZNFN1A1|hIk-1	9606	Homo sapiens	0.77828	0.81773	0.997478	-0.016313	-	NO	BioGRID ORCS
2156	140460	ENTREZ_GENE	ASB7	-	9606	Homo sapiens	0.80276	0.83062	0.997478	-0.21553	-	NO	BioGRID ORCS
2156	51239	ENTREZ_GENE	ANKRD39	-	9606	Homo sapiens	0.83345	0.84833	0.997478	0.058945	-	NO	BioGRID ORCS
