#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2332	7515	ENTREZ_GENE	XRCC1	RCC	9606	Homo sapiens	-2.177385729	3.6e-06	0.000907931	-	-	YES	BioGRID ORCS
2332	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	-2.119644097	6.05e-06	0.00122133	-	-	YES	BioGRID ORCS
2332	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	-1.957331945	8.62e-07	0.000435214	-	-	YES	BioGRID ORCS
2332	51167	ENTREZ_GENE	CYB5R4	NCB5OR|cb5/cb5R|dJ676J13.1|b5+b5R	9606	Homo sapiens	-1.675612868	0.000155768	0.007151171	-	-	YES	BioGRID ORCS
2332	4361	ENTREZ_GENE	MRE11	ATLD|HNGS1|MRE11A|MRE11B	9606	Homo sapiens	-1.662559448	1.76e-06	0.000591627	-	-	YES	BioGRID ORCS
2332	261726	ENTREZ_GENE	TIPRL	TIP|TIP41|TIPRL1|dJ69E11.3	9606	Homo sapiens	-1.560577322	0.00092823	0.024671363	-	-	YES	BioGRID ORCS
2332	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-1.556191141	0.000501072	0.016825769	-	-	YES	BioGRID ORCS
2332	1859	ENTREZ_GENE	DYRK1A	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	9606	Homo sapiens	-1.550720079	0.000105346	0.005066632	-	-	YES	BioGRID ORCS
2332	56655	ENTREZ_GENE	POLE4	YHHQ1|p12	9606	Homo sapiens	-1.547335391	3.26e-05	0.002552401	-	-	YES	BioGRID ORCS
2332	4173	ENTREZ_GENE	MCM4	CDC21|CDC54|NKCD|NKGCD|P1-CDC21|hCdc21	9606	Homo sapiens	-1.412456421	0.0043668	0.058528989	-	-	YES	BioGRID ORCS
2332	54107	ENTREZ_GENE	POLE3	CHARAC17|CHRAC17|YBL1|p17	9606	Homo sapiens	-1.38961992	1.07e-05	0.00180871	-	-	YES	BioGRID ORCS
2332	892	ENTREZ_GENE	CCNC	CycC|SRB11|hSRB11	9606	Homo sapiens	-1.374842051	3.15e-05	0.002552401	-	-	YES	BioGRID ORCS
2332	10926	ENTREZ_GENE	DBF4	ASK|CHIF|DBF4A|ZDBF1	9606	Homo sapiens	-1.372065265	4.27e-05	0.002729779	-	-	YES	BioGRID ORCS
2332	10735	ENTREZ_GENE	STAG2	SA-2|SA2|SCC3B|bA517O1.1	9606	Homo sapiens	-1.35321411	3.07e-05	0.002552401	-	-	YES	BioGRID ORCS
2332	11065	ENTREZ_GENE	UBE2C	UBCH10|dJ447F3.2	9606	Homo sapiens	-1.26082604	0.000274853	0.010676997	-	-	YES	BioGRID ORCS
2332	472	ENTREZ_GENE	ATM	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1	9606	Homo sapiens	-1.255942984	0.000302471	0.01131465	-	-	YES	BioGRID ORCS
2332	580	ENTREZ_GENE	BARD1	-	9606	Homo sapiens	-1.23952973	0.003851691	0.058528989	-	-	YES	BioGRID ORCS
2332	4172	ENTREZ_GENE	MCM3	HCC5|P1-MCM3|P1.h|RLFB	9606	Homo sapiens	-1.22822083	0.00384604	0.058528989	-	-	YES	BioGRID ORCS
2332	5890	ENTREZ_GENE	RAD51B	R51H2|RAD51L1|REC2|hREC2	9606	Homo sapiens	-1.208867544	0.000516435	0.016825769	-	-	YES	BioGRID ORCS
2332	51433	ENTREZ_GENE	ANAPC5	APC5	9606	Homo sapiens	-1.19074583	0.028949708	0.188558229	-	-	NO	BioGRID ORCS
2332	9025	ENTREZ_GENE	RNF8	hRNF8|KIAA0646	9606	Homo sapiens	-1.12247968	0.002626766	0.048236981	-	-	YES	BioGRID ORCS
2332	5524	ENTREZ_GENE	PTPA	PP2A|PPP2R4|PR53	9606	Homo sapiens	-1.060712388	0.002156538	0.043562064	-	-	YES	BioGRID ORCS
2332	672	ENTREZ_GENE	BRCA1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	9606	Homo sapiens	-1.057734032	0.004087282	0.058528989	-	-	YES	BioGRID ORCS
2332	4174	ENTREZ_GENE	MCM5	CDC46|P1-CDC46	9606	Homo sapiens	-1.045451653	0.084010675	0.361547513	-	-	NO	BioGRID ORCS
2332	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-1.044836419	0.016778552	0.13666401	-	-	NO	BioGRID ORCS
2332	2932	ENTREZ_GENE	GSK3B	-	9606	Homo sapiens	-1.014690979	0.001450425	0.032553979	-	-	YES	BioGRID ORCS
2332	2879	ENTREZ_GENE	GPX4	GPx-4|GSHPx-4|MCSP|PHGPx|SMDS|snGPx|snPHGPx	9606	Homo sapiens	-1.011164247	0.162167889	0.50257586	-	-	NO	BioGRID ORCS
2332	22976	ENTREZ_GENE	PAXIP1	CAGF28|CAGF29|PACIP1|PAXIP1L|PTIP|TNRC2	9606	Homo sapiens	-0.991779825	0.000166998	0.007333403	-	-	YES	BioGRID ORCS
2332	55294	ENTREZ_GENE	FBXW7	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4|FLJ11071	9606	Homo sapiens	-0.971743891	0.000455039	0.016413916	-	-	YES	BioGRID ORCS
2332	548593	ENTREZ_GENE	SLX1A	GIYD1	9606	Homo sapiens	-0.947524613	0.002286258	0.04440616	-	-	YES	BioGRID ORCS
2332	10274	ENTREZ_GENE	STAG1	SA1|SCC3A|SA-1	9606	Homo sapiens	-0.943575898	0.001104572	0.027983585	-	-	YES	BioGRID ORCS
2332	10111	ENTREZ_GENE	RAD50	NBSLD|RAD502|hRad50|RAD50-2	9606	Homo sapiens	-0.93387945	0.000641928	0.018524211	-	-	YES	BioGRID ORCS
2332	5810	ENTREZ_GENE	RAD1	HRAD1|REC1	9606	Homo sapiens	-0.879048574	0.018014566	0.138899715	-	-	NO	BioGRID ORCS
2332	5892	ENTREZ_GENE	RAD51D	BROVCA4|R51H3|RAD51L3|TRAD|HsTRAD	9606	Homo sapiens	-0.846929233	0.024075718	0.17368911	-	-	NO	BioGRID ORCS
