#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2278	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	3.6066	2.606424797	0.0	-	-	YES	BioGRID ORCS
2278	100287722	ENTREZ_GENE	AP4B1-AS1	-	9606	Homo sapiens	1.9492	0.245847447	0.0	-	-	NO	BioGRID ORCS
2278	10678	ENTREZ_GENE	B3GNT2	3-Gn-T1|3-Gn-T2|B3GN-T2|B3GNT|B3GNT-2|B3GNT1|BETA3GNT|BGNT2|BGnT-2|beta-1|beta3Gn-T1|beta3Gn-T2	9606	Homo sapiens	1.6847	0.132333383	0.0	-	-	NO	BioGRID ORCS
2278	2064	ENTREZ_GENE	ERBB2	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	9606	Homo sapiens	1.6226	2.606424797	0.0	-	-	YES	BioGRID ORCS
2278	595	ENTREZ_GENE	CCND1	BCL1|D11S287E|PRAD1|U21B31	9606	Homo sapiens	1.3265	1.074904594	0.0	-	-	YES	BioGRID ORCS
2278	153339	ENTREZ_GENE	TMEM167A	TMEM167|FLJ30508	9606	Homo sapiens	1.2985	0.117882626	0.0	-	-	NO	BioGRID ORCS
2278	100270680	ENTREZ_GENE	CASC11	CARLo-7|LINC00990|TCONS_00014535|ENST00000518376	9606	Homo sapiens	1.2936	0.979700882	0.0	-	-	NO	BioGRID ORCS
2278	440515	ENTREZ_GENE	ZNF506	DKFZp761G1812	9606	Homo sapiens	1.29	0.534499667	0.0	-	-	NO	BioGRID ORCS
2278	6782	ENTREZ_GENE	HSPA13	STCH	9606	Homo sapiens	1.2847	1.668532212	0.0	-	-	YES	BioGRID ORCS
2278	132660	ENTREZ_GENE	LIN54	CXCDC1|JC8.6|MIP120|TCX1|DKFZp686L1814	9606	Homo sapiens	1.2001	0.6718835	0.0	-	-	NO	BioGRID ORCS
2278	55621	ENTREZ_GENE	TRMT1	TRM1|FLJ20244	9606	Homo sapiens	1.1961	0.132333383	0.001447307	-	-	NO	BioGRID ORCS
2278	11112	ENTREZ_GENE	HIBADH	NS5ATP1	9606	Homo sapiens	1.1879	0.534499667	0.0	-	-	NO	BioGRID ORCS
2278	3640	ENTREZ_GENE	INSL3	RLF|RLNL|ley-I-L	9606	Homo sapiens	1.1875	0.153802107	0.0	-	-	NO	BioGRID ORCS
2278	7023	ENTREZ_GENE	TFAP4	AP-4|bHLHc41	9606	Homo sapiens	1.151	0.132333383	0.0	-	-	NO	BioGRID ORCS
2278	79156	ENTREZ_GENE	PLEKHF1	APPD|LAPF|PHAFIN1|ZFYVE15	9606	Homo sapiens	1.1495	0.073786214	0.0	-	-	NO	BioGRID ORCS
2278	54467	ENTREZ_GENE	ANKIB1	KIAA1386|DKFZP434A0225	9606	Homo sapiens	1.1416	0.153802107	0.0	-	-	NO	BioGRID ORCS
2278	78557U	UNKNOWN	SEPT8_	-	9606	Homo sapiens	1.1221	0.057469619	0.0	-	-	NO	BioGRID ORCS
2278	3400	ENTREZ_GENE	ID4	IDB4|bHLHb27	9606	Homo sapiens	1.1129	0.056237966	0.008497925	-	-	NO	BioGRID ORCS
