#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
447	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.83453532708	0.0	-	-	-	YES	BioGRID ORCS
447	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.7832652644	0.0	-	-	-	YES	BioGRID ORCS
447	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.74106122415	0.0	-	-	-	YES	BioGRID ORCS
447	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.70542549785	0.0	-	-	-	YES	BioGRID ORCS
447	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.6978471321	0.0	-	-	-	YES	BioGRID ORCS
447	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.67387785065	0.0	-	-	-	YES	BioGRID ORCS
447	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.66607129131	0.0	-	-	-	YES	BioGRID ORCS
447	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.62597140521	0.0	-	-	-	YES	BioGRID ORCS
447	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.61889115076	0.0	-	-	-	YES	BioGRID ORCS
447	10980	ENTREZ_GENE	COPS6	CSN6|MOV34-34KD	9606	Homo sapiens	-1.60420298478	0.0	-	-	-	YES	BioGRID ORCS
447	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.60152465132	0.0	-	-	-	YES	BioGRID ORCS
447	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.58185113179	0.0	-	-	-	YES	BioGRID ORCS
447	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.57215773906	0.0	-	-	-	YES	BioGRID ORCS
447	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.57170958442	0.0	-	-	-	YES	BioGRID ORCS
447	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.56786561473	0.0	-	-	-	YES	BioGRID ORCS
447	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.56002546445	0.0	-	-	-	YES	BioGRID ORCS
447	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.55341136131	0.0	-	-	-	YES	BioGRID ORCS
447	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	-1.55082477151	0.0	-	-	-	YES	BioGRID ORCS
447	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.54853492342	0.0	-	-	-	YES	BioGRID ORCS
447	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.5445193754	0.0	-	-	-	YES	BioGRID ORCS
447	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.52516558474	0.0	-	-	-	YES	BioGRID ORCS
447	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.52206766113	0.0	-	-	-	YES	BioGRID ORCS
447	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.51891054583	0.0	-	-	-	YES	BioGRID ORCS
447	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.51796477693	0.0	-	-	-	YES	BioGRID ORCS
447	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.51793631696	0.0	-	-	-	YES	BioGRID ORCS
447	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.50869838866	0.0	-	-	-	YES	BioGRID ORCS
447	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.50276032008	0.0	-	-	-	YES	BioGRID ORCS
447	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.49831557776	0.0	-	-	-	YES	BioGRID ORCS
447	10575	ENTREZ_GENE	CCT4	CCT-DELTA|Cctd|SRB	9606	Homo sapiens	-1.48920536575	0.0	-	-	-	YES	BioGRID ORCS
