#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
901	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6125	ENTREZ_GENE	RPL5	L5|MSTP030|PPP1R135	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
901	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	3.91723445274	-	-	-	-	YES	BioGRID ORCS
