#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
927	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.3919273341	-	-	-	-	YES	BioGRID ORCS
927	5342	ENTREZ_GENE	PLGLB2	PLGP1	9606	Homo sapiens	3.31831139226	-	-	-	-	YES	BioGRID ORCS
927	84218	ENTREZ_GENE	TBC1D3F	TBC1D3	9606	Homo sapiens	3.31508435953	-	-	-	-	YES	BioGRID ORCS
927	85002	ENTREZ_GENE	FAM86B1	-	9606	Homo sapiens	3.29390983449	-	-	-	-	YES	BioGRID ORCS
927	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	3.24341554751	-	-	-	-	YES	BioGRID ORCS
927	4697	ENTREZ_GENE	NDUFA4	CI-9k|CI-MLRQ|MLRQ	9606	Homo sapiens	3.23587632909	-	-	-	-	YES	BioGRID ORCS
927	729857	ENTREZ_GENE	RGPD2	NUP358|RANBP2L2|RGP2	9606	Homo sapiens	3.15666829865	-	-	-	-	YES	BioGRID ORCS
927	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	3.02036762353	-	-	-	-	YES	BioGRID ORCS
927	8345	ENTREZ_GENE	HIST1H2BH	H2B/j|H2BFJ	9606	Homo sapiens	3.0064841955	-	-	-	-	YES	BioGRID ORCS
927	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	3.00380353457	-	-	-	-	YES	BioGRID ORCS
927	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	2.86398114202	-	-	-	-	YES	BioGRID ORCS
927	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	2.82499620118	-	-	-	-	YES	BioGRID ORCS
927	598	ENTREZ_GENE	BCL2L1	BCL-XL/S|BCL2L|BCLX|Bcl-X|PPP1R52|bcl-xS|bcl-xL	9606	Homo sapiens	2.68212568023	-	-	-	-	YES	BioGRID ORCS
927	7416	ENTREZ_GENE	VDAC1	PORIN|VDAC-1	9606	Homo sapiens	2.64353152998	-	-	-	-	YES	BioGRID ORCS
927	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	2.63265120423	-	-	-	-	YES	BioGRID ORCS
927	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	2.59730200892	-	-	-	-	YES	BioGRID ORCS
927	8774	ENTREZ_GENE	NAPG	GAMMASNAP	9606	Homo sapiens	2.54297223981	-	-	-	-	YES	BioGRID ORCS
927	4809	ENTREZ_GENE	SNU13	15.5K|FA-1|FA1|NHP2L1|NHPX|OTK27|SNRNP15-5|SPAG12|SSFA1	9606	Homo sapiens	2.52798197154	-	-	-	-	YES	BioGRID ORCS
927	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	2.52252894861	-	-	-	-	YES	BioGRID ORCS
927	51340	ENTREZ_GENE	CRNKL1	CLF|CRN|Clf1|HCRN|MSTP021|SYF3	9606	Homo sapiens	2.51910793382	-	-	-	-	YES	BioGRID ORCS
927	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	2.50665298872	-	-	-	-	YES	BioGRID ORCS
