#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
64	10538	ENTREZ_GENE	BATF	B-ATF|BATF1|SFA-2|SFA2	9606	Homo sapiens	10.46814522	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	8837	ENTREZ_GENE	CFLAR	CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS	9606	Homo sapiens	10.23617744	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	7073	ENTREZ_GENE	TIAL1	TCBP|TIAR	9606	Homo sapiens	8.990165385	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	8.481044112	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	829	ENTREZ_GENE	CAPZA1	CAPPA1|CAPZ|CAZ1	9606	Homo sapiens	7.768176072	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	11047	ENTREZ_GENE	ADRM1	ARM-1|ARM1|GP110|Rpn13	9606	Homo sapiens	7.720579179	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	894	ENTREZ_GENE	CCND2	KIAK0002|MPPH3	9606	Homo sapiens	7.421292797	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	26122	ENTREZ_GENE	EPC2	EPC-LIKE|DKFZP566F2124	9606	Homo sapiens	7.348934975	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	25939	ENTREZ_GENE	SAMHD1	CHBL2|DCIP|HDDC1|MOP-5|SBBI88|Mg11|AGS5	9606	Homo sapiens	7.235687329	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	58490	ENTREZ_GENE	RPRD1B	C20orf77|CREPT|K-H|Kub5-Hera|NET60|dJ1057B20.2|DKFZp434P0735|FLJ44520	9606	Homo sapiens	7.209633003	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	3660	ENTREZ_GENE	IRF2	IRF-2	9606	Homo sapiens	7.11592226	0.0	0.0	0.0	-	YES	BioGRID ORCS
64	8621	ENTREZ_GENE	CDK13	CDC2L|CDC2L5|CHDFIDD|CHED|hCDK13|KIAA1791	9606	Homo sapiens	6.700232618	3.25e-06	0.000342844	0.000342844	-	YES	BioGRID ORCS
64	6935	ENTREZ_GENE	ZEB1	AREB6|BZP|DELTAEF1|FECD6|NIL2A|PPCD3|TCF8|ZFHEP|ZFHX1A|ZEB|NIL-2-A	9606	Homo sapiens	6.576690166	6.5e-06	0.000632942	0.000587732	-	YES	BioGRID ORCS
64	3662	ENTREZ_GENE	IRF4	LSIRF|MUM1|NF-EM5|SHEP8	9606	Homo sapiens	6.560911875	6.5e-06	0.000587732	0.000587732	-	YES	BioGRID ORCS
64	80204	ENTREZ_GENE	FBXO11	FBX11|PRMT9|UBR6|UG063H01|VIT1	9606	Homo sapiens	6.52157005	7.59e-06	0.000639975	0.000599976	-	YES	BioGRID ORCS
64	55705	ENTREZ_GENE	IPO9	Imp9|FLJ10402	9606	Homo sapiens	6.489117446	7.59e-06	0.000599976	0.000599976	-	YES	BioGRID ORCS
64	79711	ENTREZ_GENE	IPO4	Imp4|FLJ23338	9606	Homo sapiens	6.481303433	8.67e-06	0.000645353	0.000645353	-	YES	BioGRID ORCS
