#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1488	7398	ENTREZ_GENE	USP1	UBP	9606	Homo sapiens	0.00013513	0.00042423	0.99986	0.99993	-2.9206	YES	BioGRID ORCS
1488	10980	ENTREZ_GENE	COPS6	CSN6|MOV34-34KD	9606	Homo sapiens	0.00020759	0.00061388	0.99979	0.99988	-1.1096	YES	BioGRID ORCS
1488	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	0.0011232	0.0031393	0.99888	0.99886	-1.8321	YES	BioGRID ORCS
1488	100287364	ENTREZ_GENE	USP17L18	-	9606	Homo sapiens	0.0036485	0.010296	0.99635	0.99615	-0.8477	YES	BioGRID ORCS
1488	728405	ENTREZ_GENE	USP17L29	-	9606	Homo sapiens	0.0039422	0.011095	0.96133	0.96097	-1.6112	YES	BioGRID ORCS
1488	55593	ENTREZ_GENE	OTUD5	DUBA|DKFZp761A052	9606	Homo sapiens	0.0044493	0.012462	0.99555	0.9954	-1.1951	YES	BioGRID ORCS
1488	9100	ENTREZ_GENE	USP10	UBPO|KIAA0190	9606	Homo sapiens	0.0053594	0.014998	0.99464	0.99441	-1.1283	YES	BioGRID ORCS
1488	7874	ENTREZ_GENE	USP7	HAUSP|TEF1	9606	Homo sapiens	0.0084831	0.023163	0.99152	0.99111	-1.3839	YES	BioGRID ORCS
1488	728400	ENTREZ_GENE	USP17L28	-	9606	Homo sapiens	0.01061	0.028703	0.98939	0.98932	-1.0217	YES	BioGRID ORCS
1488	10713	ENTREZ_GENE	USP39	65K|CGI-21|HSPC332|SAD1|SNRNP65	9606	Homo sapiens	0.010996	0.029701	0.989	0.98894	-1.0033	YES	BioGRID ORCS
1488	728393	ENTREZ_GENE	USP17L27	-	9606	Homo sapiens	0.012632	0.033793	0.98737	0.98751	-1.1402	YES	BioGRID ORCS
1488	54726	ENTREZ_GENE	OTUD4	DUBA6|HIN1|HSHIN1|KIAA1046	9606	Homo sapiens	0.013961	0.037187	0.98604	0.98599	-1.0435	YES	BioGRID ORCS
1488	100287513	ENTREZ_GENE	USP17L22	-	9606	Homo sapiens	0.016377	0.043566	0.98362	0.98352	-1.3966	YES	BioGRID ORCS
1488	57695	ENTREZ_GENE	USP37	KIAA1594	9606	Homo sapiens	0.019607	0.051342	0.92035	0.91894	-0.39546	NO	BioGRID ORCS
1488	100288520	ENTREZ_GENE	USP17L15	-	9606	Homo sapiens	0.021945	0.056532	0.53452	0.66036	-1.5188	NO	BioGRID ORCS
1488	645836	ENTREZ_GENE	USP17L3	USP17B|USP17F	9606	Homo sapiens	0.027378	0.068021	0.55782	0.67097	-0.99176	NO	BioGRID ORCS
1488	10600	ENTREZ_GENE	USP16	UBP-M|UBPM	9606	Homo sapiens	0.030325	0.074599	0.96967	0.96918	-0.59509	NO	BioGRID ORCS
1488	55611	ENTREZ_GENE	OTUB1	HSPC263|OTB1|OTU1|FLJ40710|FLJ20113	9606	Homo sapiens	0.033501	0.081776	0.9665	0.96588	-0.63399	NO	BioGRID ORCS
1488	100287238	ENTREZ_GENE	USP17L13	-	9606	Homo sapiens	0.035107	0.085689	0.097763	0.21676	0.76826	NO	BioGRID ORCS
1488	728369	ENTREZ_GENE	USP17L24	-	9606	Homo sapiens	0.035169	0.085869	0.96483	0.96412	-0.54364	NO	BioGRID ORCS
1488	728419	ENTREZ_GENE	USP17L30	-	9606	Homo sapiens	0.036023	0.087695	0.96398	0.96341	-0.71855	NO	BioGRID ORCS
1488	55031	ENTREZ_GENE	USP47	TRFP	9606	Homo sapiens	0.042393	0.10185	0.95761	0.95725	-0.35477	NO	BioGRID ORCS
1488	8078	ENTREZ_GENE	USP5	ISOT	9606	Homo sapiens	0.048417	0.11564	0.95158	0.95074	-0.3608	NO	BioGRID ORCS
1488	100287404	ENTREZ_GENE	USP17L19	-	9606	Homo sapiens	0.051989	0.12319	0.9288	0.92751	-0.9554	NO	BioGRID ORCS
1488	57602	ENTREZ_GENE	USP36	DUB1|KIAA1453|FLJ12851	9606	Homo sapiens	0.05805	0.13646	0.82513	0.82935	-0.425	NO	BioGRID ORCS
1488	728386	ENTREZ_GENE	USP17L5	-	9606	Homo sapiens	0.059747	0.14002	0.88178	0.88115	-0.63782	NO	BioGRID ORCS
1488	100287178	ENTREZ_GENE	USP17L11	-	9606	Homo sapiens	0.065913	0.15341	0.93409	0.93273	-0.55415	NO	BioGRID ORCS
1488	9101	ENTREZ_GENE	USP8	HumORF8|SPG59|UBPY|KIAA0055	9606	Homo sapiens	0.073141	0.16807	0.9218	0.92061	-0.99486	NO	BioGRID ORCS
1488	645402	ENTREZ_GENE	USP17L4	-	9606	Homo sapiens	0.07889	0.17944	0.71353	0.75153	-0.91325	NO	BioGRID ORCS
1488	114803	ENTREZ_GENE	MYSM1	2A-DUB|2ADUB|KIAA1915	9606	Homo sapiens	0.080625	0.18293	0.82758	0.83163	-0.55085	NO	BioGRID ORCS
1488	159195	ENTREZ_GENE	USP54	C10orf29|bA137L10.3|bA137L10.4|FLJ37318	9606	Homo sapiens	0.084119	0.18955	0.91588	0.91472	-0.37365	NO	BioGRID ORCS
1488	728373	ENTREZ_GENE	USP17L25	-	9606	Homo sapiens	0.08807	0.19741	0.12469	0.26298	-0.50132	NO	BioGRID ORCS
