#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
547	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-2.21344800328	0.0	-	-	-	YES	BioGRID ORCS
547	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	-2.157726	0.0	-	-	-	YES	BioGRID ORCS
547	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-2.119652	0.0	-	-	-	YES	BioGRID ORCS
547	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	-2.10605871707	0.0	-	-	-	YES	BioGRID ORCS
547	57461	ENTREZ_GENE	ISY1	FSAP33|KIAA1160	9606	Homo sapiens	-2.06962627846	0.0	-	-	-	YES	BioGRID ORCS
547	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-2.067148	0.0	-	-	-	YES	BioGRID ORCS
547	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	-2.023464	0.0	-	-	-	YES	BioGRID ORCS
547	51491	ENTREZ_GENE	NOP16	HSPC111|HSPC185|LOC51491	9606	Homo sapiens	-2.01828835801	0.0	-	-	-	YES	BioGRID ORCS
547	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.98974454744	0.0	-	-	-	YES	BioGRID ORCS
547	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.975852	0.0	-	-	-	YES	BioGRID ORCS
547	6421	ENTREZ_GENE	SFPQ	POMP100|PPP1R140|PSF	9606	Homo sapiens	-1.951408	0.0	-	-	-	YES	BioGRID ORCS
547	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-1.9419763748	0.0	-	-	-	YES	BioGRID ORCS
547	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.939626	0.0	-	-	-	YES	BioGRID ORCS
547	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.91508368567	0.0	-	-	-	YES	BioGRID ORCS
547	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-1.90679222152	0.0	-	-	-	YES	BioGRID ORCS
547	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-1.88421	0.0	-	-	-	YES	BioGRID ORCS
547	23481	ENTREZ_GENE	PES1	NOP7|PES	9606	Homo sapiens	-1.867928	0.0	-	-	-	YES	BioGRID ORCS
547	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	-1.86430140383	0.0	-	-	-	YES	BioGRID ORCS
