#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2147	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	5.06e-21	5e-06	0.000175	2.4749	-	YES	BioGRID ORCS
2147	116138	ENTREZ_GENE	KLHDC3	PEAS|dJ20C7.3|hPeas	9606	Homo sapiens	8.6e-16	5e-06	0.000175	0.9967	-	YES	BioGRID ORCS
2147	10513	ENTREZ_GENE	APPBP2	APP-BP2|HS.84084|PAT1|KIAA0228	9606	Homo sapiens	2.96e-06	2.5e-05	0.000583	0.55938	-	YES	BioGRID ORCS
2147	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	0.0015177	0.008007	0.140122	0.35738	-	NO	BioGRID ORCS
2147	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	0.019776	0.068606	0.825816	0.22734	-	NO	BioGRID ORCS
2147	56929	ENTREZ_GENE	FEM1C	EUROIMAGE686608|EUROIMAGE783647|FEM1A|KIAA1785	9606	Homo sapiens	0.021147	0.070784	0.825816	0.19992	-	NO	BioGRID ORCS
2147	11146	ENTREZ_GENE	GLMN	FAP|FAP48|FAP68|FKBPAP|GLML|GVM|VMGLOM	9606	Homo sapiens	0.037237	0.11449	0.999905	-0.0038998	-	NO	BioGRID ORCS
2147	10988	ENTREZ_GENE	METAP2	MAP2|MNPEP|p67eIF2	9606	Homo sapiens	0.052604	0.14569	0.999905	0.18237	-	NO	BioGRID ORCS
2147	390999	ENTREZ_GENE	PRAMEF12	-	9606	Homo sapiens	0.054266	0.14889	0.999905	0.056776	-	NO	BioGRID ORCS
2147	653606	ENTREZ_GENE	PRAMEF22	PRAMEF3L	9606	Homo sapiens	0.074149	0.16061	0.999905	0.033084	-	NO	BioGRID ORCS
2147	400735	ENTREZ_GENE	PRAMEF4	RP5-845O24.6	9606	Homo sapiens	0.093169	0.20945	0.999905	0.23244	-	NO	BioGRID ORCS
2147	391004	ENTREZ_GENE	PRAMEF17	-	9606	Homo sapiens	0.11312	0.26196	0.999905	0.14931	-	NO	BioGRID ORCS
2147	729528	ENTREZ_GENE	PRAMEF14	-	9606	Homo sapiens	0.11566	0.26661	0.999905	0.14475	-	NO	BioGRID ORCS
2147	64859	ENTREZ_GENE	NABP1	OBFC2A|SOSS-B2|SSB2|FLJ22833|hSSB2|DKFZp667M1322|FLJ13624	9606	Homo sapiens	0.13971	0.29673	0.999905	0.01874	-	NO	BioGRID ORCS
2147	115294	ENTREZ_GENE	PCMTD1	FLJ10883	9606	Homo sapiens	0.14577	0.30439	0.999905	-0.17824	-	NO	BioGRID ORCS
2147	65121	ENTREZ_GENE	PRAMEF1	-	9606	Homo sapiens	0.15532	0.31615	0.999905	0.11691	-	NO	BioGRID ORCS
2147	440560	ENTREZ_GENE	PRAMEF11	-	9606	Homo sapiens	0.23363	0.41126	0.999905	0.069772	-	NO	BioGRID ORCS
2147	92591	ENTREZ_GENE	ASB16	FLJ30165	9606	Homo sapiens	0.24616	0.42677	0.999905	0.12927	-	NO	BioGRID ORCS
2147	116064	ENTREZ_GENE	LRRC58	-	9606	Homo sapiens	0.25496	0.43758	0.999905	0.043157	-	NO	BioGRID ORCS
2147	653619	ENTREZ_GENE	PRAMEF15	OTTHUMG00000007921	9606	Homo sapiens	0.27786	0.46526	0.999905	0.091949	-	NO	BioGRID ORCS
2147	343071	ENTREZ_GENE	PRAMEF10	-	9606	Homo sapiens	0.2803	0.46854	0.999905	0.1215	-	NO	BioGRID ORCS
2147	391003	ENTREZ_GENE	PRAMEF18	-	9606	Homo sapiens	0.29769	0.48935	0.999905	0.012186	-	NO	BioGRID ORCS
2147	140462	ENTREZ_GENE	ASB9	DKFZP564L0862|FLJ20636	9606	Homo sapiens	0.30988	0.50321	0.999905	-0.0068772	-	NO	BioGRID ORCS
2147	140461	ENTREZ_GENE	ASB8	PP14212|FLJ21255	9606	Homo sapiens	0.37092	0.54633	0.999905	0.064435	-	NO	BioGRID ORCS
2147	127247	ENTREZ_GENE	ASB17	Asb-17	9606	Homo sapiens	0.41796	0.58063	0.999905	0.01078	-	NO	BioGRID ORCS
2147	343068	ENTREZ_GENE	PRAMEF5	PRAMEF23|PRAMEF5L	9606	Homo sapiens	0.44077	0.57961	0.999905	0.21755	-	NO	BioGRID ORCS
2147	645425	ENTREZ_GENE	PRAMEF20	PRAMEF21|OTTHUMT00000008157	9606	Homo sapiens	0.4687	0.61952	0.999905	0.06656	-	NO	BioGRID ORCS
2147	343070	ENTREZ_GENE	PRAMEF9	-	9606	Homo sapiens	0.4898	0.63625	0.999905	0.062021	-	NO	BioGRID ORCS
2147	140460	ENTREZ_GENE	ASB7	-	9606	Homo sapiens	0.50019	0.64455	0.999905	-0.095081	-	NO	BioGRID ORCS
