#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1840	1329	ENTREZ_GENE	COX5B	COXVB	9606	Homo sapiens	1.6396e-05	-	-	-	-	YES	BioGRID ORCS
1840	57787	ENTREZ_GENE	MARK4	MARK4L|MARK4S|MARKL1|MARKL1L|PAR-1D|FLJ90097|Nbla00650|KIAA1860	9606	Homo sapiens	2.5227e-05	-	-	-	-	YES	BioGRID ORCS
1840	128387	ENTREZ_GENE	TATDN3	-	9606	Homo sapiens	3.0289e-05	-	-	-	-	YES	BioGRID ORCS
1840	64693	ENTREZ_GENE	CTAGE1	CT21.1|CT21.2|CTAGE|CTAGE-1|CTAGE-2	9606	Homo sapiens	4.0364e-05	-	-	-	-	YES	BioGRID ORCS
1840	873	ENTREZ_GENE	CBR1	CBR|SDR21C1|hCBR1	9606	Homo sapiens	4.4941e-05	-	-	-	-	YES	BioGRID ORCS
1840	100126355	ENTREZ_GENE	MIR365A	MIR365-1|MIRN365-1|hsa-mir-365a|mir-365a	9606	Homo sapiens	5.1036e-05	-	-	-	-	YES	BioGRID ORCS
1840	147138	ENTREZ_GENE	TMC8	EV2|EVER2|EVIN2	9606	Homo sapiens	5.6552e-05	-	-	-	-	YES	BioGRID ORCS
1840	406929	ENTREZ_GENE	MIR138-1	MIRN138-1|mir-138-1	9606	Homo sapiens	6.6093e-05	-	-	-	-	YES	BioGRID ORCS
1840	147407	ENTREZ_GENE	SLC25A52	MCART2	9606	Homo sapiens	7.0277e-05	-	-	-	-	YES	BioGRID ORCS
1840	29903	ENTREZ_GENE	CCDC106	HSU79303|ZNF581	9606	Homo sapiens	7.5681e-05	-	-	-	-	YES	BioGRID ORCS
1840	27347	ENTREZ_GENE	STK39	DCHT|PASK|SPAK	9606	Homo sapiens	7.7296e-05	-	-	-	-	YES	BioGRID ORCS
1840	574457	ENTREZ_GENE	MIR181D	MIRN181D|mir-181d	9606	Homo sapiens	9.6834e-05	-	-	-	-	YES	BioGRID ORCS
1840	102465515	ENTREZ_GENE	MIR6856	hsa-mir-6856	9606	Homo sapiens	0.00011253	-	-	-	-	YES	BioGRID ORCS
1840	102465838	ENTREZ_GENE	MIR7850	hsa-mir-7850	9606	Homo sapiens	0.00011772	-	-	-	-	YES	BioGRID ORCS
1840	9388	ENTREZ_GENE	LIPG	EDL|EL|PRO719	9606	Homo sapiens	0.00012613	-	-	-	-	YES	BioGRID ORCS
1840	102466722	ENTREZ_GENE	MIR6730	hsa-mir-6730	9606	Homo sapiens	0.00015096	-	-	-	-	YES	BioGRID ORCS
1840	100422977	ENTREZ_GENE	MIR1184-3	-	9606	Homo sapiens	0.00015597	-	-	-	-	YES	BioGRID ORCS
1840	100302239	ENTREZ_GENE	MIR548F5	MIR548F-5|MIRN548F5|hsa-mir-548f-5	9606	Homo sapiens	0.00018152	-	-	-	-	YES	BioGRID ORCS
1840	51703	ENTREZ_GENE	ACSL5	ACS2|ACS5|FACL5	9606	Homo sapiens	0.00020533	-	-	-	-	YES	BioGRID ORCS
1840	5138	ENTREZ_GENE	PDE2A	CGS-PDE|PDE2A1|PED2A4|cGSPDE	9606	Homo sapiens	0.00021423	-	-	-	-	YES	BioGRID ORCS
