#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
280	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.90076975538	0.0	-	-	-	YES	BioGRID ORCS
280	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.72092085753	0.0	-	-	-	YES	BioGRID ORCS
280	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.71134239058	0.0	-	-	-	YES	BioGRID ORCS
280	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.68068549326	0.0	-	-	-	YES	BioGRID ORCS
280	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.6515521504	0.0	-	-	-	YES	BioGRID ORCS
280	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.64701156956	0.0	-	-	-	YES	BioGRID ORCS
280	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.64387657854	0.0	-	-	-	YES	BioGRID ORCS
280	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.6420301739	0.0	-	-	-	YES	BioGRID ORCS
280	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.63290513593	0.0	-	-	-	YES	BioGRID ORCS
280	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.63277146531	0.0	-	-	-	YES	BioGRID ORCS
280	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.62779853737	0.0	-	-	-	YES	BioGRID ORCS
280	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.62259862745	0.0	-	-	-	YES	BioGRID ORCS
280	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.61979874701	0.0	-	-	-	YES	BioGRID ORCS
280	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.6036489326	0.0	-	-	-	YES	BioGRID ORCS
280	51529	ENTREZ_GENE	ANAPC11	APC11|Apc11p|HSPC214	9606	Homo sapiens	-1.59423843106	0.0	-	-	-	YES	BioGRID ORCS
280	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.59166578257	0.0	-	-	-	YES	BioGRID ORCS
280	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.58210831791	0.0	-	-	-	YES	BioGRID ORCS
280	54973	ENTREZ_GENE	INTS11	CPSF3L|CPSF73L|INT11|RC-68|RC68|FLJ20542	9606	Homo sapiens	-1.57979728616	0.0	-	-	-	YES	BioGRID ORCS
280	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.57903883538	0.0	-	-	-	YES	BioGRID ORCS
280	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.57182431001	0.0	-	-	-	YES	BioGRID ORCS
280	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.56760262705	0.0	-	-	-	YES	BioGRID ORCS
280	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	-1.5548026616	0.0	-	-	-	YES	BioGRID ORCS
280	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-1.54989549202	0.0	-	-	-	YES	BioGRID ORCS
280	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.54232487155	0.0	-	-	-	YES	BioGRID ORCS
280	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.53901335776	0.0	-	-	-	YES	BioGRID ORCS
280	1207	ENTREZ_GENE	CLNS1A	CLCI|CLNS1B|ICln	9606	Homo sapiens	-1.53598509343	0.0	-	-	-	YES	BioGRID ORCS
280	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.5311363562	0.0	-	-	-	YES	BioGRID ORCS
280	90196	ENTREZ_GENE	SYS1	C20orf169|dJ453C12.4|dJ453C12.4.1	9606	Homo sapiens	-1.52192306102	0.0	-	-	-	YES	BioGRID ORCS
280	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.51580467067	0.0	-	-	-	YES	BioGRID ORCS
280	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.51140393277	0.0	-	-	-	YES	BioGRID ORCS
280	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.51049811145	0.0	-	-	-	YES	BioGRID ORCS
280	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.50133790041	0.0	-	-	-	YES	BioGRID ORCS
280	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.49696191529	0.0	-	-	-	YES	BioGRID ORCS
280	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	-1.49658678459	0.0	-	-	-	YES	BioGRID ORCS
280	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.49342808527	0.0	-	-	-	YES	BioGRID ORCS
280	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.4912613963	0.0	-	-	-	YES	BioGRID ORCS
280	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	-1.48390027202	0.0	-	-	-	YES	BioGRID ORCS
280	9296	ENTREZ_GENE	ATP6V1F	ATP6S14|VATF|Vma7	9606	Homo sapiens	-1.4787258043	0.0	-	-	-	YES	BioGRID ORCS
280	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.47069283864	0.0	-	-	-	YES	BioGRID ORCS
280	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.46468545333	0.0	-	-	-	YES	BioGRID ORCS
280	6203	ENTREZ_GENE	RPS9	S9	9606	Homo sapiens	-1.46347150666	0.0	-	-	-	YES	BioGRID ORCS
280	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-1.4619638442	0.0	-	-	-	YES	BioGRID ORCS
280	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.45572507808	0.0	-	-	-	YES	BioGRID ORCS
280	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.45316762561	0.0	-	-	-	YES	BioGRID ORCS
280	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.4525640528	0.0	-	-	-	YES	BioGRID ORCS
280	64151	ENTREZ_GENE	NCAPG	CAPG|CHCG|NY-MEL-3|YCG1|FLJ12450|CAP-G|hCAP-G	9606	Homo sapiens	-1.44780425465	0.0	-	-	-	YES	BioGRID ORCS
280	8697	ENTREZ_GENE	CDC23	ANAPC8|APC8|CUT23	9606	Homo sapiens	-1.44776747201	0.0	-	-	-	YES	BioGRID ORCS
280	51187	ENTREZ_GENE	RSL24D1	C15orf15|HRP-L30-iso|L30|RLP24|RPL24|RPL24L|TVAS3	9606	Homo sapiens	-1.4444495407	0.0	-	-	-	YES	BioGRID ORCS
280	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.44381372302	0.0	-	-	-	YES	BioGRID ORCS
280	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.44247493172	0.0	-	-	-	YES	BioGRID ORCS
280	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.4413271639	0.0	-	-	-	YES	BioGRID ORCS
280	81930	ENTREZ_GENE	KIF18A	MS-KIF18A|PPP1R99|DKFZP434G2226	9606	Homo sapiens	-1.44100598797	0.0	-	-	-	YES	BioGRID ORCS
280	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.43087167728	0.0	-	-	-	YES	BioGRID ORCS
280	374354	ENTREZ_GENE	NHLRC2	FLJ25621|DKFZp779F115|FLJ33312|FLJ20147	9606	Homo sapiens	-1.4303021037	0.0	-	-	-	YES	BioGRID ORCS
280	55192	ENTREZ_GENE	DNAJC17	FLJ10634	9606	Homo sapiens	-1.42986891909	0.0	-	-	-	YES	BioGRID ORCS
280	1659	ENTREZ_GENE	DHX8	DDX8|Dhr2|HRH1|PRP22|PRPF22	9606	Homo sapiens	-1.4265381847	0.0	-	-	-	YES	BioGRID ORCS
280	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.41724865087	0.0	-	-	-	YES	BioGRID ORCS
280	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.41045848443	0.0	-	-	-	YES	BioGRID ORCS
280	55702	ENTREZ_GENE	CCDC94	FLJ10374	9606	Homo sapiens	-1.40908022361	0.0	-	-	-	YES	BioGRID ORCS
280	6897	ENTREZ_GENE	TARS	ThrRS	9606	Homo sapiens	-1.40882846835	0.0	-	-	-	YES	BioGRID ORCS
280	9054	ENTREZ_GENE	NFS1	HUSSY-08|IscS|NIFS	9606	Homo sapiens	-1.40854830596	0.0	-	-	-	YES	BioGRID ORCS
280	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.40706216446	0.0	-	-	-	YES	BioGRID ORCS
280	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.4069933812	0.0	-	-	-	YES	BioGRID ORCS
280	728689	ENTREZ_GENE	EIF3CL	-	9606	Homo sapiens	-1.40685907503	0.0	-	-	-	YES	BioGRID ORCS
280	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.40599999324	0.0	-	-	-	YES	BioGRID ORCS
280	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.40374618125	0.0	-	-	-	YES	BioGRID ORCS
