#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
652	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-7.516323477	-	-	-	-	YES	BioGRID ORCS
652	8899	ENTREZ_GENE	PRPF4B	PR4H|PRP4|PRP4H|PRP4K|dJ1013A10.1|KIAA0536	9606	Homo sapiens	-6.992711501	-	-	-	-	YES	BioGRID ORCS
652	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-6.918760654	-	-	-	-	YES	BioGRID ORCS
652	1445	ENTREZ_GENE	CSK	-	9606	Homo sapiens	-6.835651398	-	-	-	-	YES	BioGRID ORCS
652	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-6.414498064	-	-	-	-	YES	BioGRID ORCS
652	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-6.228311225	-	-	-	-	YES	BioGRID ORCS
652	83732	ENTREZ_GENE	RIOK1	AD034|RRP10|bA288G3.1|FLJ30006	9606	Homo sapiens	-6.164552769	-	-	-	-	YES	BioGRID ORCS
652	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-6.104161462	-	-	-	-	YES	BioGRID ORCS
652	10733	ENTREZ_GENE	PLK4	MCCRP2|SAK|STK18	9606	Homo sapiens	-6.042674893	-	-	-	-	YES	BioGRID ORCS
652	1452	ENTREZ_GENE	CSNK1A1	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975|CK1alpha|CKIalpha	9606	Homo sapiens	-5.744920131	-	-	-	-	YES	BioGRID ORCS
652	6790	ENTREZ_GENE	AURKA	AIK|ARK1|AURA|BTAK|PPP1R47|STK15|STK6|STK7	9606	Homo sapiens	-5.67767467	-	-	-	-	YES	BioGRID ORCS
652	65125	ENTREZ_GENE	WNK1	HSAN2|HSN2|KDP|PPP1R167|PRKWNK1|PSK|p65	9606	Homo sapiens	-5.332340774	-	-	-	-	YES	BioGRID ORCS
652	7272	ENTREZ_GENE	TTK	CT96|ESK|MPH1|MPS1|MPS1L1|PYT	9606	Homo sapiens	-4.974229763	-	-	-	-	YES	BioGRID ORCS
652	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-4.865992209	-	-	-	-	YES	BioGRID ORCS
652	1025	ENTREZ_GENE	CDK9	C-2k|CDC2L4|CTK1|PITALRE|TAK	9606	Homo sapiens	-4.80527432	-	-	-	-	YES	BioGRID ORCS
652	29959	ENTREZ_GENE	NRBP1	BCON3|MADM|MUDPNP|NRBP	9606	Homo sapiens	-4.787189339	-	-	-	-	YES	BioGRID ORCS
652	9088	ENTREZ_GENE	PKMYT1	MYT1|PPP1R126	9606	Homo sapiens	-4.665704313	-	-	-	-	YES	BioGRID ORCS
652	2475	ENTREZ_GENE	MTOR	FRAP|FRAP1|FRAP2|RAFT1|RAPT1|SKS|FLJ44809	9606	Homo sapiens	-4.663508101	-	-	-	-	YES	BioGRID ORCS
652	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-4.602689644	-	-	-	-	YES	BioGRID ORCS
652	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	-4.154892004	-	-	-	-	YES	BioGRID ORCS
652	8295	ENTREZ_GENE	TRRAP	PAF350/400|PAF400|STAF40|TR-AP|Tra1	9606	Homo sapiens	-4.121025195	-	-	-	-	YES	BioGRID ORCS
652	55781	ENTREZ_GENE	RIOK2	RIO2|FLJ11159	9606	Homo sapiens	-3.872895925	-	-	-	-	YES	BioGRID ORCS
652	51755	ENTREZ_GENE	CDK12	CRK7|CRKR|CRKRS|KIAA0904	9606	Homo sapiens	-3.839356278	-	-	-	-	YES	BioGRID ORCS
652	23049	ENTREZ_GENE	SMG1	61E3.4|ATX|LIP|KIAA0421	9606	Homo sapiens	-3.641746869	-	-	-	-	YES	BioGRID ORCS
652	3480	ENTREZ_GENE	IGF1R	CD221|IGFIR|IGFR|JTK13	9606	Homo sapiens	-3.457207187	-	-	-	-	YES	BioGRID ORCS
652	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-2.966322119	-	-	-	-	YES	BioGRID ORCS
652	1017	ENTREZ_GENE	CDK2	CDKN2|p33(CDK2)	9606	Homo sapiens	-2.598941799	-	-	-	-	YES	BioGRID ORCS
652	3611	ENTREZ_GENE	ILK	HEL-S-28|ILK-1|ILK-2|P59|p59ILK	9606	Homo sapiens	-2.293734044	-	-	-	-	YES	BioGRID ORCS
652	2580	ENTREZ_GENE	GAK	DNAJ26|DNAJC26	9606	Homo sapiens	-2.194541174	-	-	-	-	YES	BioGRID ORCS
652	30849	ENTREZ_GENE	PIK3R4	VPS15|p150	9606	Homo sapiens	-1.901125791	-	-	-	-	YES	BioGRID ORCS
652	11113	ENTREZ_GENE	CIT	CITK|CRIK|MCPH17|STK21|KIAA0949	9606	Homo sapiens	-1.752922946	-	-	-	-	YES	BioGRID ORCS
652	984	ENTREZ_GENE	CDK11B	CDC2L1|CDK11|CDK11-p110|CDK11-p46|CDK11-p58|CLK-1|PITSLREA|PK58|p58|p58CDC2L1|p58CLK-1	9606	Homo sapiens	-1.725410806	-	-	-	-	YES	BioGRID ORCS
652	5568	ENTREZ_GENE	PRKACG	BDPLT19|KAPG|PKACg	9606	Homo sapiens	-1.626134963	-	-	-	-	YES	BioGRID ORCS
652	7443	ENTREZ_GENE	VRK1	PCH1|PCH1A	9606	Homo sapiens	-1.612311507	-	-	-	-	YES	BioGRID ORCS
652	5591	ENTREZ_GENE	PRKDC	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	9606	Homo sapiens	-1.610607599	-	-	-	-	YES	BioGRID ORCS
652	699	ENTREZ_GENE	BUB1	BUB1A|BUB1L|hBUB1	9606	Homo sapiens	-1.434022999	-	-	-	-	NO	BioGRID ORCS
652	208	ENTREZ_GENE	AKT2	HIHGHH|PKBB|PKBBETA|PRKBB|RAC-BETA	9606	Homo sapiens	-1.337195045	-	-	-	-	NO	BioGRID ORCS
652	4751	ENTREZ_GENE	NEK2	HsPK21|NEK2A|NLK1|PPP1R111|RP67	9606	Homo sapiens	-1.242279334	-	-	-	-	NO	BioGRID ORCS
652	83903	ENTREZ_GENE	HASPIN	GSG2	9606	Homo sapiens	-1.238340748	-	-	-	-	NO	BioGRID ORCS
652	3055	ENTREZ_GENE	HCK	JTK9|p59Hck|p61Hck	9606	Homo sapiens	-1.184947294	-	-	-	-	NO	BioGRID ORCS
652	9149	ENTREZ_GENE	DYRK1B	AOMS3|MIRK	9606	Homo sapiens	-1.175684717	-	-	-	-	NO	BioGRID ORCS
652	11184	ENTREZ_GENE	MAP4K1	HPK1	9606	Homo sapiens	-1.145999381	-	-	-	-	NO	BioGRID ORCS
652	11011	ENTREZ_GENE	TLK2	HsHPK|PKU-ALPHA	9606	Homo sapiens	-1.102358423	-	-	-	-	NO	BioGRID ORCS
652	1196	ENTREZ_GENE	CLK2	-	9606	Homo sapiens	-1.095483244	-	-	-	-	NO	BioGRID ORCS
652	1019	ENTREZ_GENE	CDK4	CMM3|PSK-J3	9606	Homo sapiens	-1.036875442	-	-	-	-	NO	BioGRID ORCS
652	5588	ENTREZ_GENE	PRKCQ	PRKCT|nPKC-theta	9606	Homo sapiens	-1.035046517	-	-	-	-	NO	BioGRID ORCS
652	5747	ENTREZ_GENE	PTK2	FADK|FAK|FAK1|FRNK|PPP1R71|p125FAK|pp125FAK	9606	Homo sapiens	-0.983090024	-	-	-	-	NO	BioGRID ORCS
652	1457	ENTREZ_GENE	CSNK2A1	CK2A1|CKII|CSNK2A3|Cka1|Cka2|OCNDS	9606	Homo sapiens	-0.937429948	-	-	-	-	NO	BioGRID ORCS
652	5598	ENTREZ_GENE	MAPK7	BMK1|ERK4|ERK5|PRKM7	9606	Homo sapiens	-0.924530078	-	-	-	-	NO	BioGRID ORCS
652	5605	ENTREZ_GENE	MAP2K2	CFC4|MAPKK2|MEK2|MKK2|PRKMK2	9606	Homo sapiens	-0.923804719	-	-	-	-	NO	BioGRID ORCS
652	27102	ENTREZ_GENE	EIF2AK1	HCR|HRI|KIAA1369	9606	Homo sapiens	-0.89633493	-	-	-	-	NO	BioGRID ORCS
652	79934	ENTREZ_GENE	COQ8B	ADCK4|NPHS9|FLJ12229	9606	Homo sapiens	-0.871842682	-	-	-	-	NO	BioGRID ORCS
652	3551	ENTREZ_GENE	IKBKB	IKK-beta|IKK2|IKKB|IMD15|NFKBIKB	9606	Homo sapiens	-0.869193613	-	-	-	-	NO	BioGRID ORCS
652	4294	ENTREZ_GENE	MAP3K10	MEKK10|MLK2|MST	9606	Homo sapiens	-0.868981679	-	-	-	-	NO	BioGRID ORCS
652	3645	ENTREZ_GENE	INSRR	IRR	9606	Homo sapiens	-0.85338726	-	-	-	-	NO	BioGRID ORCS
652	85366	ENTREZ_GENE	MYLK2	KMLC|MLCK|MLCK2|skMLCK	9606	Homo sapiens	-0.85029074	-	-	-	-	NO	BioGRID ORCS
652	1436	ENTREZ_GENE	CSF1R	C-FMS|CD115|CSF-1R|CSFR|FIM2|FMS|HDLS|M-CSF-R	9606	Homo sapiens	-0.846714143	-	-	-	-	NO	BioGRID ORCS
652	84446	ENTREZ_GENE	BRSK1	hSAD1|KIAA1811	9606	Homo sapiens	-0.843109594	-	-	-	-	NO	BioGRID ORCS
652	1956	ENTREZ_GENE	EGFR	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	9606	Homo sapiens	-0.837541944	-	-	-	-	NO	BioGRID ORCS
652	5753	ENTREZ_GENE	PTK6	BRK	9606	Homo sapiens	-0.823893306	-	-	-	-	NO	BioGRID ORCS
652	90	ENTREZ_GENE	ACVR1	ACTRI|ACVR1A|ACVRLK2|ALK2|FOP|SKR1|TSRI	9606	Homo sapiens	-0.821869253	-	-	-	-	NO	BioGRID ORCS
652	5586	ENTREZ_GENE	PKN2	PAK2|PRK2|PRKCL2|PRO2042|Pak-2|STK7	9606	Homo sapiens	-0.805676676	-	-	-	-	NO	BioGRID ORCS
652	4881	ENTREZ_GENE	NPR1	ANPRA|ANPa|GUC2A|GUCY2A|NPRA	9606	Homo sapiens	-0.802550529	-	-	-	-	NO	BioGRID ORCS
652	2065	ENTREZ_GENE	ERBB3	ErbB-3|HER3|LCCS2|MDA-BF-1|c-erbB-3|c-erbB3|erbB3-S|p180-ErbB3|p45-sErbB3|p85-sErbB3	9606	Homo sapiens	-0.790617812	-	-	-	-	NO	BioGRID ORCS
652	558	ENTREZ_GENE	AXL	ARK|JTK11|Tyro7|UFO	9606	Homo sapiens	-0.784121293	-	-	-	-	NO	BioGRID ORCS
652	8558	ENTREZ_GENE	CDK10	PISSLRE	9606	Homo sapiens	-0.771311581	-	-	-	-	NO	BioGRID ORCS
652	1456	ENTREZ_GENE	CSNK1G3	CKI-gamma 3|CSNK1G3L	9606	Homo sapiens	-0.769209313	-	-	-	-	NO	BioGRID ORCS
652	4215	ENTREZ_GENE	MAP3K3	MAPKKK3|MEKK3	9606	Homo sapiens	-0.745119099	-	-	-	-	NO	BioGRID ORCS
652	6714	ENTREZ_GENE	SRC	ASV|SRC1|THC6|c-SRC|p60-Src	9606	Homo sapiens	-0.716555951	-	-	-	-	NO	BioGRID ORCS
652	10298	ENTREZ_GENE	PAK4	-	9606	Homo sapiens	-0.716148303	-	-	-	-	NO	BioGRID ORCS
652	225689	ENTREZ_GENE	MAPK15	ERK7|ERK8	9606	Homo sapiens	-0.704357722	-	-	-	-	NO	BioGRID ORCS
652	6198	ENTREZ_GENE	RPS6KB1	PS6K|S6K|S6K-beta-1|S6K1|STK14A|p70 S6KA|p70(S6K)-alpha|p70-S6K|p70-alpha	9606	Homo sapiens	-0.701949578	-	-	-	-	NO	BioGRID ORCS
