#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1647	9737	ENTREZ_GENE	GPRASP1	GASP|GASP-1|GASP1	9606	Homo sapiens	4.521102648	2.02e-06	0.021782628	-	-	YES	BioGRID ORCS
1647	170689	ENTREZ_GENE	ADAMTS15	-	9606	Homo sapiens	2.945840078	2.02e-06	0.021782628	-	-	YES	BioGRID ORCS
1647	1789	ENTREZ_GENE	DNMT3B	ICF|ICF1|M.HsaIIIB	9606	Homo sapiens	2.081723846	4.65e-05	0.261391542	-	-	YES	BioGRID ORCS
1647	4313	ENTREZ_GENE	MMP2	CLG4|CLG4A|MMP-2|MMP-II|MONA|TBE-1	9606	Homo sapiens	2.070224468	4.85e-05	0.261391542	-	-	YES	BioGRID ORCS
1647	79446	ENTREZ_GENE	WDR25	C14orf67	9606	Homo sapiens	1.918986831	0.000113183	0.457435198	-	-	YES	BioGRID ORCS
1647	51704	ENTREZ_GENE	GPRC5B	RAIG-2|RAIG2	9606	Homo sapiens	1.898216417	0.000127331	0.457435198	-	-	YES	BioGRID ORCS
1647	102466719	ENTREZ_GENE	MIR6716	hsa-mir-6716	9606	Homo sapiens	1.840422441	0.000163711	0.484663483	-	-	YES	BioGRID ORCS
1647	388341	ENTREZ_GENE	LRRC75A	C17orf76|FAM211A|FLJ35696	9606	Homo sapiens	1.819042823	0.00017988	0.484663483	-	-	YES	BioGRID ORCS
1647	6247	ENTREZ_GENE	RS1	RS|XLRS1	9606	Homo sapiens	1.740262475	0.000284978	0.619967118	-	-	YES	BioGRID ORCS
1647	100313771	ENTREZ_GENE	MIR548F2	MIR548F-2|MIRN548F2|hsa-mir-548f-2	9606	Homo sapiens	1.725353609	0.000309231	0.619967118	-	-	YES	BioGRID ORCS
1647	65110	ENTREZ_GENE	UPF3A	HUPF3A|RENT3A|UPF3	9606	Homo sapiens	1.720030344	0.000317316	0.619967118	-	-	YES	BioGRID ORCS
1647	442862	ENTREZ_GENE	PRY2	PTPN13LY2	9606	Homo sapiens	1.700397673	0.000345612	0.619967118	-	-	YES	BioGRID ORCS
1647	51081	ENTREZ_GENE	MRPS7	MRP-S|MRP-S7|RP-S7|RPMS7|S7mt|bMRP27a	9606	Homo sapiens	1.684203774	0.000373907	0.619967118	-	-	YES	BioGRID ORCS
1647	2246	ENTREZ_GENE	FGF1	AFGF|ECGF|ECGF-beta|ECGFA|ECGFB|FGF-1|FGF-alpha|FGFA|GLIO703|HBGF-1|HBGF1	9606	Homo sapiens	1.597162749	0.00055985	0.758282066	-	-	YES	BioGRID ORCS
1647	100616448	ENTREZ_GENE	MIR4792	miR-4792	9606	Homo sapiens	1.591983591	0.000565914	0.758282066	-	-	YES	BioGRID ORCS
1647	23093	ENTREZ_GENE	TTLL5	CORD19|KIAA0998|STAMP	9606	Homo sapiens	1.585471414	0.000590167	0.758282066	-	-	YES	BioGRID ORCS
1647	284615	ENTREZ_GENE	ANKRD34A	ANKRD34	9606	Homo sapiens	1.541775872	0.000729625	0.758282066	-	-	YES	BioGRID ORCS
1647	27335	ENTREZ_GENE	EIF3K	ARG134|EIF3-p28|EIF3S12|HSPC029|M9|MSTP001|PLAC-24|PLAC24|PRO1474|PTD001	9606	Homo sapiens	1.537734476	0.000747815	0.758282066	-	-	YES	BioGRID ORCS
1647	100422838	ENTREZ_GENE	MIR3195	-	9606	Homo sapiens	1.522149961	0.000810469	0.758282066	-	-	YES	BioGRID ORCS
1647	57604	ENTREZ_GENE	KIAA1456	C8orf79|TRM9L|FLJ36980	9606	Homo sapiens	1.518980408	0.000820575	0.758282066	-	-	YES	BioGRID ORCS
1647	439915	ENTREZ_GENE	KRTAP5-5	KRTAP5-11|KRTAP5.5	9606	Homo sapiens	1.504285077	0.000885251	0.758282066	-	-	YES	BioGRID ORCS
1647	55742	ENTREZ_GENE	PARVA	CH-ILKBP|MXRA2|FLJ10793|FLJ12254	9606	Homo sapiens	1.474937704	0.001032793	0.758282066	-	-	YES	BioGRID ORCS
1647	55224	ENTREZ_GENE	ETNK2	EKI2|HMFT1716|FLJ10761	9606	Homo sapiens	1.464865016	0.001087363	0.758282066	-	-	YES	BioGRID ORCS
1647	128229	ENTREZ_GENE	TSACC	C1orf182|SIP|SSTK-IP	9606	Homo sapiens	1.461412549	0.001109595	0.758282066	-	-	YES	BioGRID ORCS
1647	4615	ENTREZ_GENE	MYD88	MYD88D	9606	Homo sapiens	1.455210751	0.001143954	0.758282066	-	-	YES	BioGRID ORCS
1647	79937	ENTREZ_GENE	CNTNAP3	CASPR3|CNTNAP3A|KIAA1714|FLJ14195	9606	Homo sapiens	1.452338405	0.001160123	0.758282066	-	-	YES	BioGRID ORCS
1647	154865	ENTREZ_GENE	IQUB	FLJ35834	9606	Homo sapiens	1.449602012	0.001178313	0.758282066	-	-	YES	BioGRID ORCS
1647	100616217	ENTREZ_GENE	MIR1254-2	-	9606	Homo sapiens	1.447512543	0.001182356	0.758282066	-	-	YES	BioGRID ORCS
1647	102465537	ENTREZ_GENE	MIR6891	hsa-mir-6891	9606	Homo sapiens	1.442627513	0.001216715	0.758282066	-	-	YES	BioGRID ORCS
1647	374868	ENTREZ_GENE	ATP9B	ATPASEP|ATPIIB|HUSSY-20|NEO1L|hMMR1	9606	Homo sapiens	1.432969702	0.001275327	0.758282066	-	-	YES	BioGRID ORCS
1647	100616447	ENTREZ_GENE	MIR4780	-	9606	Homo sapiens	1.42984372	0.001295538	0.758282066	-	-	YES	BioGRID ORCS
1647	54952	ENTREZ_GENE	TRNAU1AP	PRO1902|SECP43|TRSPAP1|FLJ20503	9606	Homo sapiens	1.42888882	0.001309686	0.758282066	-	-	YES	BioGRID ORCS
1647	55766	ENTREZ_GENE	H2AFJ	H2AJ|FLJ10903	9606	Homo sapiens	1.42284374	0.001325855	0.758282066	-	-	YES	BioGRID ORCS
1647	4430	ENTREZ_GENE	MYO1B	MMI-alpha|MMIa|MYH-1c|myr1	9606	Homo sapiens	1.416797708	0.00135213	0.758282066	-	-	YES	BioGRID ORCS
1647	9060	ENTREZ_GENE	PAPSS2	ATPSK2|BCYM4|SK2	9606	Homo sapiens	1.413409012	0.00137032	0.758282066	-	-	YES	BioGRID ORCS
1647	100422926	ENTREZ_GENE	MIR3137	-	9606	Homo sapiens	1.398722181	0.00146127	0.758282066	-	-	YES	BioGRID ORCS
1647	205428	ENTREZ_GENE	C3orf58	DIA1|GoPro49|HASF	9606	Homo sapiens	1.391054737	0.001519883	0.758282066	-	-	YES	BioGRID ORCS
1647	162681	ENTREZ_GENE	C18orf54	LAS2	9606	Homo sapiens	1.389113449	0.001527967	0.758282066	-	-	YES	BioGRID ORCS
1647	100422873	ENTREZ_GENE	MIR4297	-	9606	Homo sapiens	1.380633538	0.001590622	0.758282066	-	-	YES	BioGRID ORCS
1647	138716	ENTREZ_GENE	RPP25L	C9orf23|bA296L22.5	9606	Homo sapiens	1.376453597	0.001633066	0.758282066	-	-	YES	BioGRID ORCS
1647	22845	ENTREZ_GENE	DOLK	CDG1M|DK|DK1|SEC59|TMEM15|KIAA1094	9606	Homo sapiens	1.375876489	0.001635087	0.758282066	-	-	YES	BioGRID ORCS
1647	3219	ENTREZ_GENE	HOXB9	HOX-2.5|HOX2|HOX2E	9606	Homo sapiens	1.37002667	0.00167753	0.758282066	-	-	YES	BioGRID ORCS
1647	55063	ENTREZ_GENE	ZCWPW1	ZCW1|DKFZp434N0510|FLJ10057	9606	Homo sapiens	1.357704825	0.001772523	0.758282066	-	-	YES	BioGRID ORCS
1647	7773	ENTREZ_GENE	ZNF230	FDZF2	9606	Homo sapiens	1.346709197	0.001855389	0.758282066	-	-	YES	BioGRID ORCS
1647	100500913	ENTREZ_GENE	MIR3714	-	9606	Homo sapiens	1.346702848	0.001855389	0.758282066	-	-	YES	BioGRID ORCS
1647	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	1.342749867	0.001891769	0.758282066	-	-	YES	BioGRID ORCS
1647	442913	ENTREZ_GENE	MIR376C	MIR368|MIRN368|MIRN376C|hsa-mir-368|miRNA368|mir-376c	9606	Homo sapiens	1.34119425	0.001903896	0.758282066	-	-	YES	BioGRID ORCS
1647	79772	ENTREZ_GENE	MCTP1	FLJ22344	9606	Homo sapiens	1.33803884	0.001942297	0.758282066	-	-	YES	BioGRID ORCS
1647	100616490	ENTREZ_GENE	MIR4706	mir-4706	9606	Homo sapiens	1.336974226	0.001952403	0.758282066	-	-	YES	BioGRID ORCS
1647	9794	ENTREZ_GENE	MAML1	Mam-1|Mam1|KIAA0200	9606	Homo sapiens	1.330670456	0.002025163	0.758282066	-	-	YES	BioGRID ORCS
1647	54751	ENTREZ_GENE	FBLIM1	CAL|FBLP-1|FBLP1|migfilin	9606	Homo sapiens	1.329112641	0.002041332	0.758282066	-	-	YES	BioGRID ORCS
1647	100422836	ENTREZ_GENE	MIR3180-3	-	9606	Homo sapiens	1.328555372	0.002049416	0.758282066	-	-	YES	BioGRID ORCS
1647	8927	ENTREZ_GENE	BSN	ZNF231	9606	Homo sapiens	1.32408678	0.002095902	0.758282066	-	-	YES	BioGRID ORCS
1647	80830	ENTREZ_GENE	APOL6	APOL-VI|APOLVI	9606	Homo sapiens	1.32141333	0.002116113	0.758282066	-	-	YES	BioGRID ORCS
1647	7592	ENTREZ_GENE	ZNF41	MRX89	9606	Homo sapiens	1.320812238	0.002120156	0.758282066	-	-	YES	BioGRID ORCS
1647	26100	ENTREZ_GENE	WIPI2	ATG18B|Atg21|CGI-50|WIPI-2|FLJ14217|FLJ12979|DKFZp686P02188|FLJ42984|DKFZP434J154	9606	Homo sapiens	1.32030507	0.002124198	0.758282066	-	-	YES	BioGRID ORCS
1647	8566	ENTREZ_GENE	PDXK	C21orf124|C21orf97|HEL-S-1a|PKH|PNK|PRED79|FLJ21324|FLJ31940	9606	Homo sapiens	1.311745532	0.002221212	0.758282066	-	-	YES	BioGRID ORCS
1647	11070	ENTREZ_GENE	TMEM115	PL6	9606	Homo sapiens	1.30713208	0.002255571	0.758282066	-	-	YES	BioGRID ORCS
1647	5912	ENTREZ_GENE	RAP2B	-	9606	Homo sapiens	1.303644	0.00230812	0.758282066	-	-	YES	BioGRID ORCS
1647	407032	ENTREZ_GENE	MIR30C2	MIRN30C2|mir-30c-2	9606	Homo sapiens	1.296163758	0.002382901	0.758282066	-	-	YES	BioGRID ORCS
1647	100847027	ENTREZ_GENE	MIR5705	-	9606	Homo sapiens	1.294639422	0.002395028	0.758282066	-	-	YES	BioGRID ORCS
1647	724033	ENTREZ_GENE	MIR663A	MIR663|MIRN663|hsa-mir-663|hsa-mir-663a|mir-663a	9606	Homo sapiens	1.291233436	0.002429387	0.758282066	-	-	YES	BioGRID ORCS
1647	9117	ENTREZ_GENE	SEC22C	SEC22L3	9606	Homo sapiens	1.286610656	0.002490021	0.758282066	-	-	YES	BioGRID ORCS
1647	8521	ENTREZ_GENE	GCM1	GCMA|hGCMa	9606	Homo sapiens	1.283739382	0.002528422	0.758282066	-	-	YES	BioGRID ORCS
1647	57337	ENTREZ_GENE	SENP7	-	9606	Homo sapiens	1.276593032	0.002595119	0.758282066	-	-	YES	BioGRID ORCS
1647	29880	ENTREZ_GENE	ALG5	bA421P11.2	9606	Homo sapiens	1.274380532	0.002607246	0.758282066	-	-	YES	BioGRID ORCS
1647	1501	ENTREZ_GENE	CTNND2	GT24|NPRAP	9606	Homo sapiens	1.273273109	0.002621394	0.758282066	-	-	YES	BioGRID ORCS
1647	84896	ENTREZ_GENE	ATAD1	AFDC1|FNP001|THORASE|FLJ14600	9606	Homo sapiens	1.268861665	0.002686069	0.758282066	-	-	YES	BioGRID ORCS
1647	147906	ENTREZ_GENE	DACT3	DAPPER3|RRR1	9606	Homo sapiens	1.267404631	0.00270426	0.758282066	-	-	YES	BioGRID ORCS
1647	8941	ENTREZ_GENE	CDK5R2	NCK5AI|P39|p39nck5ai	9606	Homo sapiens	1.262604783	0.002768935	0.758282066	-	-	YES	BioGRID ORCS
1647	6932	ENTREZ_GENE	TCF7	TCF-1	9606	Homo sapiens	1.26236604	0.002770956	0.758282066	-	-	YES	BioGRID ORCS
1647	57159	ENTREZ_GENE	TRIM54	MURF|MURF-3|RNF30|muRF3	9606	Homo sapiens	1.258930885	0.002811379	0.758282066	-	-	YES	BioGRID ORCS
1647	100846991	ENTREZ_GENE	MIR5197	-	9606	Homo sapiens	1.25890642	0.002811379	0.758282066	-	-	YES	BioGRID ORCS
1647	6426	ENTREZ_GENE	SRSF1	ASF|SF2|SF2p33|SFRS1|SRp30a	9606	Homo sapiens	1.253914207	0.002872013	0.758282066	-	-	YES	BioGRID ORCS
1647	389400	ENTREZ_GENE	GFRAL	C6orf144|GRAL|UNQ9356|bA360D14.1	9606	Homo sapiens	1.252759449	0.002888181	0.758282066	-	-	YES	BioGRID ORCS
1647	128861	ENTREZ_GENE	BPIFA3	C20orf71|SPLUNC3|bA49G10.4	9606	Homo sapiens	1.250866468	0.002912435	0.758282066	-	-	YES	BioGRID ORCS
