#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1790	10051	ENTREZ_GENE	SMC4	CAP-C|CAPC|SMC-4|SMC4L1|hCAP-C	9606	Homo sapiens	-8.006357028	-4.006357028	1.87903e-32	1.0	-	YES	BioGRID ORCS
1790	57002	ENTREZ_GENE	YAE1D1	C7orf36|GK003	9606	Homo sapiens	-7.967186046	-3.967186046	7.40209e-27	1.0	-	YES	BioGRID ORCS
1790	54952	ENTREZ_GENE	TRNAU1AP	PRO1902|SECP43|TRSPAP1|FLJ20503	9606	Homo sapiens	-7.895096234	-3.895096234	1.4967e-28	1.0	-	YES	BioGRID ORCS
1790	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-7.870052443	-3.870052443	4.45586e-32	1.0	-	YES	BioGRID ORCS
1790	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-7.855082728	-3.855082728	2.09099e-36	1.0	-	YES	BioGRID ORCS
1790	51144	ENTREZ_GENE	HSD17B12	KAR|SDR12C1	9606	Homo sapiens	-7.71354812	-3.71354812	1.77893e-34	1.0	-	YES	BioGRID ORCS
1790	57062	ENTREZ_GENE	DDX24	-	9606	Homo sapiens	-7.697518818	-3.697518818	1.35661e-24	1.0	-	YES	BioGRID ORCS
1790	9054	ENTREZ_GENE	NFS1	HUSSY-08|IscS|NIFS	9606	Homo sapiens	-7.685826741	-3.685826741	3.22999e-22	1.0	-	YES	BioGRID ORCS
1790	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-7.673673925	-3.673673925	2.84619e-24	1.0	-	YES	BioGRID ORCS
1790	8666	ENTREZ_GENE	EIF3G	EIF3-P42|EIF3S4|eIF3-delta|eIF3-p44	9606	Homo sapiens	-7.618596365	-3.618596365	7.54737e-22	1.0	-	YES	BioGRID ORCS
1790	196441	ENTREZ_GENE	ZFC3H1	CCDC131|CSRC2|PSRC2|KIAA0546	9606	Homo sapiens	-7.582240283	-3.582240283	5.48297e-23	1.0	-	YES	BioGRID ORCS
1790	7737	ENTREZ_GENE	RNF113A	Cwc24|RNF113|TTD5|ZNF183	9606	Homo sapiens	-7.556667172	-3.556667172	7.89251e-21	1.0	-	YES	BioGRID ORCS
