#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
785	6160	ENTREZ_GENE	RPL31	L31	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6157	ENTREZ_GENE	RPL27A	L27A	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6143	ENTREZ_GENE	RPL19	L19|FLJ27452|DKFZp779D216	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6139	ENTREZ_GENE	RPL17	L17|PD-1|RPL23	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	23521	ENTREZ_GENE	RPL13A	L13A|TSTA1	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
785	1104	ENTREZ_GENE	RCC1	CHC1|RCC1-I|SNHG3-RCC1	9606	Homo sapiens	3.80822750806	-	-	-	-	YES	BioGRID ORCS
