#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
791	85002	ENTREZ_GENE	FAM86B1	-	9606	Homo sapiens	4.03080404789	-	-	-	-	YES	BioGRID ORCS
791	5702	ENTREZ_GENE	PSMC3	TBP1|TBP-1	9606	Homo sapiens	3.76898742734	-	-	-	-	YES	BioGRID ORCS
791	6206	ENTREZ_GENE	RPS12	S12	9606	Homo sapiens	3.64681399703	-	-	-	-	YES	BioGRID ORCS
791	6208	ENTREZ_GENE	RPS14	EMTB|S14	9606	Homo sapiens	3.5679845275	-	-	-	-	YES	BioGRID ORCS
791	9584	ENTREZ_GENE	RBM39	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|CC1.3	9606	Homo sapiens	3.55407397985	-	-	-	-	YES	BioGRID ORCS
791	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	3.51812955918	-	-	-	-	YES	BioGRID ORCS
791	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	3.51812955918	-	-	-	-	YES	BioGRID ORCS
791	10376	ENTREZ_GENE	TUBA1B	K-ALPHA-1	9606	Homo sapiens	3.50152818877	-	-	-	-	YES	BioGRID ORCS
791	2079	ENTREZ_GENE	ERH	DROER	9606	Homo sapiens	3.48288831951	-	-	-	-	YES	BioGRID ORCS
791	5436	ENTREZ_GENE	POLR2G	RPB19|RPB7|hRPB19|hsRPB7	9606	Homo sapiens	3.45283529481	-	-	-	-	YES	BioGRID ORCS
791	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	3.433662678	-	-	-	-	YES	BioGRID ORCS
791	10393	ENTREZ_GENE	ANAPC10	APC10|DOC1|DKFZP564L0562	9606	Homo sapiens	3.42739792219	-	-	-	-	YES	BioGRID ORCS
791	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	3.42712426246	-	-	-	-	YES	BioGRID ORCS
791	5717	ENTREZ_GENE	PSMD11	Rpn6|S9|p44.5	9606	Homo sapiens	3.42225555244	-	-	-	-	YES	BioGRID ORCS
791	908	ENTREZ_GENE	CCT6A	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	9606	Homo sapiens	3.39801207749	-	-	-	-	YES	BioGRID ORCS
791	64428	ENTREZ_GENE	NARFL	HPRN|IOP1|LET1L|NAR1|PRN|FLJ21988	9606	Homo sapiens	3.39747608614	-	-	-	-	YES	BioGRID ORCS
791	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	3.38850565507	-	-	-	-	YES	BioGRID ORCS
791	6209	ENTREZ_GENE	RPS15	RIG|S15	9606	Homo sapiens	3.38451008127	-	-	-	-	YES	BioGRID ORCS
791	6143	ENTREZ_GENE	RPL19	L19|FLJ27452|DKFZp779D216	9606	Homo sapiens	3.38236713551	-	-	-	-	YES	BioGRID ORCS
791	6157	ENTREZ_GENE	RPL27A	L27A	9606	Homo sapiens	3.36897819545	-	-	-	-	YES	BioGRID ORCS
791	6217	ENTREZ_GENE	RPS16	S16	9606	Homo sapiens	3.36376956741	-	-	-	-	YES	BioGRID ORCS
791	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	3.3604017734	-	-	-	-	YES	BioGRID ORCS
791	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	3.3549627586	-	-	-	-	YES	BioGRID ORCS
791	55703	ENTREZ_GENE	POLR3B	C128|HLD8|INMAP|RPC2|FLJ10388	9606	Homo sapiens	3.34886577395	-	-	-	-	YES	BioGRID ORCS
791	51507	ENTREZ_GENE	RTFDC1	C20orf43|CDAO5|HSPC164|SHUJUN-3	9606	Homo sapiens	3.34584459569	-	-	-	-	YES	BioGRID ORCS
791	4236	ENTREZ_GENE	MFAP1	AMP	9606	Homo sapiens	3.32824605156	-	-	-	-	YES	BioGRID ORCS
791	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	3.3251029024	-	-	-	-	YES	BioGRID ORCS
791	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	3.3251029024	-	-	-	-	YES	BioGRID ORCS
791	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	3.3251029024	-	-	-	-	YES	BioGRID ORCS
