#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
193	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.612934329	0.0	-	-	-	YES	BioGRID ORCS
193	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.588374132	0.0	-	-	-	YES	BioGRID ORCS
193	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.583623066	0.0	-	-	-	YES	BioGRID ORCS
193	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.580273553	0.0	-	-	-	YES	BioGRID ORCS
193	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.554903673	0.0	-	-	-	YES	BioGRID ORCS
193	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.549688505	0.0	-	-	-	YES	BioGRID ORCS
193	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.544664938	0.0	-	-	-	YES	BioGRID ORCS
193	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.533521777	0.0	-	-	-	YES	BioGRID ORCS
193	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.528646937	0.0	-	-	-	YES	BioGRID ORCS
193	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.525271705	0.0	-	-	-	YES	BioGRID ORCS
193	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.518596036	0.0	-	-	-	YES	BioGRID ORCS
