#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2205	65018	ENTREZ_GENE	PINK1	BRPK|PARK6	9606	Homo sapiens	1.29e-20	4.53e-06	0.000177	2.4295	-	YES	BioGRID ORCS
2205	6576	ENTREZ_GENE	SLC25A1	CTP|D2L2AD|SEA|SLC20A3	9606	Homo sapiens	3.73e-12	4.53e-06	0.000177	0.82217	-	YES	BioGRID ORCS
2205	4357	ENTREZ_GENE	MPST	MST|TST2|TUM1	9606	Homo sapiens	6.44e-12	4.53e-06	0.000177	0.71972	-	YES	BioGRID ORCS
2205	706	ENTREZ_GENE	TSPO	BPBS|BZRP|DBI|IBP|MBR|PBR|PBS|PKBS|PTBR|mDRC|pk18	9606	Homo sapiens	6.82e-12	4.53e-06	0.000177	0.86927	-	YES	BioGRID ORCS
2205	400916	ENTREZ_GENE	CHCHD10	C22orf16|FTDALS2|IMMD|N27C7-4|SMAJ	9606	Homo sapiens	8.64e-12	4.53e-06	0.000177	0.72868	-	YES	BioGRID ORCS
2205	1727	ENTREZ_GENE	CYB5R3	B5R|DIA1	9606	Homo sapiens	4.74e-11	4.53e-06	0.000177	0.79453	-	YES	BioGRID ORCS
2205	9342	ENTREZ_GENE	SNAP29	CEDNIK|SNAP-29	9606	Homo sapiens	8.95e-11	4.53e-06	0.000177	0.75216	-	YES	BioGRID ORCS
2205	80305	ENTREZ_GENE	TRABD	LP6054|PP2447	9606	Homo sapiens	6.49e-10	4.53e-06	0.000177	0.78972	-	YES	BioGRID ORCS
2205	1312	ENTREZ_GENE	COMT	HEL-S-98n	9606	Homo sapiens	1.33e-09	4.53e-06	0.000177	0.94536	-	YES	BioGRID ORCS
2205	6143	ENTREZ_GENE	RPL19	L19|FLJ27452|DKFZp779D216	9606	Homo sapiens	3.36e-09	4.53e-06	0.000177	0.93105	-	YES	BioGRID ORCS
2205	51537	ENTREZ_GENE	MTFP1	HSPC242|MTP18	9606	Homo sapiens	3.58e-09	4.53e-06	0.000177	0.69785	-	YES	BioGRID ORCS
2205	1375	ENTREZ_GENE	CPT1B	CPT1-M|CPT1M|CPTI|CPTI-M|M-CPT1|MCCPT1|MCPT1	9606	Homo sapiens	8.08e-09	4.53e-06	0.000177	0.79426	-	YES	BioGRID ORCS
2205	29796	ENTREZ_GENE	UQCR10	HSPC051|HSPC119|HSPC151|QCR9|UCCR7.2|UCRC	9606	Homo sapiens	1.38e-08	4.53e-06	0.000177	0.67752	-	YES	BioGRID ORCS
2205	27349	ENTREZ_GENE	MCAT	FASN2C|MCT|MCT1|MT|NET62|fabD	9606	Homo sapiens	1.49e-08	4.53e-06	0.000177	0.55209	-	YES	BioGRID ORCS
2205	471	ENTREZ_GENE	ATIC	AICAR|AICARFT|HEL-S-70p|IMPCHASE|PURH	9606	Homo sapiens	2.69e-08	4.53e-06	0.000177	0.83715	-	YES	BioGRID ORCS
2205	93974	ENTREZ_GENE	ATPIF1	ATPI|ATPIP|IP	9606	Homo sapiens	3.53e-08	4.53e-06	0.000177	0.61658	-	YES	BioGRID ORCS
2205	54543	ENTREZ_GENE	TOMM7	TOM7	9606	Homo sapiens	6.18e-08	4.53e-06	0.000177	1.518	-	YES	BioGRID ORCS
2205	83733	ENTREZ_GENE	SLC25A18	GC2	9606	Homo sapiens	1.07e-07	4.53e-06	0.000177	0.70729	-	YES	BioGRID ORCS
2205	1468	ENTREZ_GENE	SLC25A10	DIC	9606	Homo sapiens	1.12e-07	4.53e-06	0.000177	0.56792	-	YES	BioGRID ORCS
2205	23464	ENTREZ_GENE	GCAT	KBL	9606	Homo sapiens	1.13e-07	4.53e-06	0.000177	0.6759	-	YES	BioGRID ORCS
2205	64781	ENTREZ_GENE	CERK	LK4|dA59H18.2|dA59H18.3|hCERK|FLJ23239|KIAA1646|DKFZp434E0211|FLJ21430	9606	Homo sapiens	1.65e-07	4.53e-06	0.000177	0.74653	-	YES	BioGRID ORCS
2205	8508	ENTREZ_GENE	NIPSNAP1	-	9606	Homo sapiens	2.17e-07	4.53e-06	0.000177	0.70764	-	YES	BioGRID ORCS
2205	55687	ENTREZ_GENE	TRMU	LCAL3|MTO2|MTU1|TRMT|TRMT1|TRNT1|FLJ10140	9606	Homo sapiens	2.67e-07	4.53e-06	0.000177	0.80887	-	YES	BioGRID ORCS
2205	6155	ENTREZ_GENE	RPL27	DBA16|L27	9606	Homo sapiens	2.75e-07	4.53e-06	0.000177	1.0377	-	YES	BioGRID ORCS
2205	3099	ENTREZ_GENE	HK2	HKII|HXK2	9606	Homo sapiens	3.05e-07	4.53e-06	0.000177	0.86515	-	YES	BioGRID ORCS
2205	11078	ENTREZ_GENE	TRIOBP	DFNB28|HRIHFB2122|TAP68|TARA|dJ37E16.4|KIAA1662	9606	Homo sapiens	3.3e-07	4.53e-06	0.000177	0.78478	-	YES	BioGRID ORCS
2205	637	ENTREZ_GENE	BID	FP497	9606	Homo sapiens	4.9e-07	4.53e-06	0.000177	0.86364	-	YES	BioGRID ORCS
2205	79922	ENTREZ_GENE	MRM1	FLJ22578	9606	Homo sapiens	5.21e-07	4.53e-06	0.000177	0.35567	-	YES	BioGRID ORCS
2205	27440	ENTREZ_GENE	HDHD5	CECR5	9606	Homo sapiens	8.31e-07	1.36e-05	0.000512	0.55014	-	YES	BioGRID ORCS
2205	55260	ENTREZ_GENE	TMEM143	FLJ10922	9606	Homo sapiens	1.06e-06	2.26e-05	0.000798	0.35118	-	YES	BioGRID ORCS
2205	25873	ENTREZ_GENE	RPL36	L36|DKFZp566B023	9606	Homo sapiens	1.09e-06	2.26e-05	0.000798	0.62997	-	YES	BioGRID ORCS
2205	3005	ENTREZ_GENE	H1F0	H10|H1FV	9606	Homo sapiens	1.59e-06	4.07e-05	0.00135	0.56096	-	YES	BioGRID ORCS
2205	150209	ENTREZ_GENE	AIFM3	AIFL|FLJ30473	9606	Homo sapiens	1.73e-06	4.07e-05	0.00135	0.68414	-	YES	BioGRID ORCS
2205	2356	ENTREZ_GENE	FPGS	-	9606	Homo sapiens	3.78e-06	5.88e-05	0.001788	0.61608	-	YES	BioGRID ORCS
2205	5625	ENTREZ_GENE	PRODH	HSPOX2|PIG6|POX|PRODH1|PRODH2|TP53I6	9606	Homo sapiens	4.44e-06	5.88e-05	0.001788	0.62148	-	YES	BioGRID ORCS
2205	4522	ENTREZ_GENE	MTHFD1	MTHFC|MTHFD	9606	Homo sapiens	4.48e-06	5.88e-05	0.001788	0.62051	-	YES	BioGRID ORCS
2205	4700	ENTREZ_GENE	NDUFA6	B14|CI-B14|LYRM6|NADHB14	9606	Homo sapiens	9.65e-06	8.6e-05	0.002475	0.51811	-	YES	BioGRID ORCS
2205	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	1.06e-05	8.6e-05	0.002475	0.80462	-	YES	BioGRID ORCS
2205	23521	ENTREZ_GENE	RPL13A	L13A|TSTA1	9606	Homo sapiens	1.28e-05	9.5e-05	0.002666	0.94854	-	YES	BioGRID ORCS
2205	10587	ENTREZ_GENE	TXNRD2	SELZ|TR|TR-BETA|TR3|TRXR2	9606	Homo sapiens	1.39e-05	0.00010408	0.002847	0.59258	-	YES	BioGRID ORCS
2205	83547	ENTREZ_GENE	RILP	PP10141|FLJ31193	9606	Homo sapiens	1.44e-05	0.00011313	0.002947	0.35742	-	YES	BioGRID ORCS
2205	25828	ENTREZ_GENE	TXN2	COXPD29|MT-TRX|MTRX|TRX2|TXN	9606	Homo sapiens	1.52e-05	0.00011313	0.002947	0.69013	-	YES	BioGRID ORCS
2205	253190	ENTREZ_GENE	SERHL2	dJ222E13.1	9606	Homo sapiens	1.68e-05	0.00012218	0.003108	1.0275	-	YES	BioGRID ORCS
2205	31	ENTREZ_GENE	ACACA	ACAC|ACACAD|ACC|ACC1|ACCA	9606	Homo sapiens	1.99e-05	0.00014933	0.003713	0.4436	-	YES	BioGRID ORCS
2205	1537	ENTREZ_GENE	CYC1	MC3DN6|UQCR4	9606	Homo sapiens	2.15e-05	0.00015838	0.00385	0.33145	-	YES	BioGRID ORCS
2205	7263	ENTREZ_GENE	TST	RDS	9606	Homo sapiens	3.48e-05	0.00023078	0.005489	0.54547	-	YES	BioGRID ORCS
2205	6130	ENTREZ_GENE	RPL7A	L7A|SURF3|TRUP	9606	Homo sapiens	4.13e-05	0.00026698	0.006214	0.71302	-	YES	BioGRID ORCS
2205	53916	ENTREZ_GENE	RAB4B	FLJ78649	9606	Homo sapiens	4.39e-05	0.00029413	0.006704	0.37155	-	YES	BioGRID ORCS
2205	7386	ENTREZ_GENE	UQCRFS1	RIP1|RIS1|RISP|UQCR5	9606	Homo sapiens	5.32e-05	0.00038464	0.008416	0.38124	-	YES	BioGRID ORCS
2205	23786	ENTREZ_GENE	BCL2L13	BCL-RAMBO|Bcl2-L-13|MIL1	9606	Homo sapiens	5.41e-05	0.00038464	0.008416	0.80516	-	YES	BioGRID ORCS
2205	7083	ENTREZ_GENE	TK1	TK2	9606	Homo sapiens	5.56e-05	0.00039369	0.008445	0.14899	-	NO	BioGRID ORCS
2205	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	7.44e-05	0.00050229	0.010567	0.81297	-	YES	BioGRID ORCS
2205	83451	ENTREZ_GENE	ABHD11	PP1226|WBSCR21	9606	Homo sapiens	8.26e-05	0.00052944	0.010928	0.32373	-	YES	BioGRID ORCS
2205	224	ENTREZ_GENE	ALDH3A2	ALDH10|FALDH|SLS	9606	Homo sapiens	0.00010897	0.00069235	0.014026	0.33595	-	YES	BioGRID ORCS
2205	2006	ENTREZ_GENE	ELN	ADCL1|SVAS|WBS|WS	9606	Homo sapiens	0.00011608	0.0007195	0.014056	0.29237	-	YES	BioGRID ORCS
2205	1723	ENTREZ_GENE	DHODH	DHOdehase|POADS|URA1	9606	Homo sapiens	0.00011856	0.0007195	0.014056	0.40102	-	YES	BioGRID ORCS
2205	5831	ENTREZ_GENE	PYCR1	ARCL2B|ARCL3B|P5C|P5CR|PIG45|PP222|PRO3|PYCR	9606	Homo sapiens	0.0001407	0.00096385	0.018499	0.47923	-	YES	BioGRID ORCS
2205	56953	ENTREZ_GENE	NT5M	dNT-2|dNT2|mdN	9606	Homo sapiens	0.00016339	0.0011811	0.022277	0.19597	-	NO	BioGRID ORCS
