#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
453	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-2.08418312895	0.0	-	-	-	YES	BioGRID ORCS
453	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.86972741757	0.0	-	-	-	YES	BioGRID ORCS
453	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.84856363211	0.0	-	-	-	YES	BioGRID ORCS
453	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.81516153188	0.0	-	-	-	YES	BioGRID ORCS
453	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.80873518127	0.0	-	-	-	YES	BioGRID ORCS
453	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.77754948095	0.0	-	-	-	YES	BioGRID ORCS
453	7295	ENTREZ_GENE	TXN	TRDX|TRX|TRX1	9606	Homo sapiens	-1.76413965512	0.0	-	-	-	YES	BioGRID ORCS
453	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.71083700839	0.0	-	-	-	YES	BioGRID ORCS
453	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.70869974771	0.0	-	-	-	YES	BioGRID ORCS
453	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.7084586479	0.0	-	-	-	YES	BioGRID ORCS
453	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.68190849134	0.0	-	-	-	YES	BioGRID ORCS
453	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.6720348356	0.0	-	-	-	YES	BioGRID ORCS
453	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.67173384009	0.0	-	-	-	YES	BioGRID ORCS
453	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.66547216168	0.0	-	-	-	YES	BioGRID ORCS
453	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.66482621396	0.0	-	-	-	YES	BioGRID ORCS
453	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.66114882754	0.0	-	-	-	YES	BioGRID ORCS
453	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.65491081651	0.0	-	-	-	YES	BioGRID ORCS
453	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.64066585381	0.0	-	-	-	YES	BioGRID ORCS
453	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.62655317742	0.0	-	-	-	YES	BioGRID ORCS
453	84268	ENTREZ_GENE	RPAIN	HRIP|RIP	9606	Homo sapiens	-1.61536753014	0.0	-	-	-	YES	BioGRID ORCS
453	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.61307599168	0.0	-	-	-	YES	BioGRID ORCS
453	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.6127613312	0.0	-	-	-	YES	BioGRID ORCS
453	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.60461954321	0.0	-	-	-	YES	BioGRID ORCS
453	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.59898801037	0.0	-	-	-	YES	BioGRID ORCS
453	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-1.59042757818	0.0	-	-	-	YES	BioGRID ORCS
453	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.56834782255	0.0	-	-	-	YES	BioGRID ORCS
453	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.56625015617	0.0	-	-	-	YES	BioGRID ORCS
453	2091	ENTREZ_GENE	FBL	FIB|FLRN|Nop1|RNU3IP1	9606	Homo sapiens	-1.55666338408	0.0	-	-	-	YES	BioGRID ORCS
453	10898	ENTREZ_GENE	CPSF4	CPSF30|NAR|NEB-1|NEB1	9606	Homo sapiens	-1.55201762825	0.0	-	-	-	YES	BioGRID ORCS
