#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
779	374819	ENTREZ_GENE	LRRC37A3	LRRC37|LRRC37A|FLJ34306	9606	Homo sapiens	3.79679135682	-	-	-	-	YES	BioGRID ORCS
779	8349	ENTREZ_GENE	HIST2H2BE	GL105|H2B|H2B.1|H2BFQ|H2BGL105|H2BQ|H2B/q	9606	Homo sapiens	3.49854035391	-	-	-	-	YES	BioGRID ORCS
779	6125	ENTREZ_GENE	RPL5	L5|MSTP030|PPP1R135	9606	Homo sapiens	3.41352511029	-	-	-	-	YES	BioGRID ORCS
779	8563	ENTREZ_GENE	THOC5	C22orf19|Fmip|PK1.3|fSAP79|KIAA0983	9606	Homo sapiens	3.41261432655	-	-	-	-	YES	BioGRID ORCS
779	4738	ENTREZ_GENE	NEDD8	NEDD-8	9606	Homo sapiens	3.39033163502	-	-	-	-	YES	BioGRID ORCS
779	23560	ENTREZ_GENE	GTPBP4	CRFG|NGB|NOG1|FLJ10686|FLJ10690	9606	Homo sapiens	3.38441879806	-	-	-	-	YES	BioGRID ORCS
779	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	3.37120446637	-	-	-	-	YES	BioGRID ORCS
779	26015	ENTREZ_GENE	RPAP1	DKFZP727M111|KIAA1403|FLJ12732	9606	Homo sapiens	3.34048361387	-	-	-	-	YES	BioGRID ORCS
779	10001	ENTREZ_GENE	MED6	ARC33|NY-REN-28	9606	Homo sapiens	3.33605771309	-	-	-	-	YES	BioGRID ORCS
779	4170	ENTREZ_GENE	MCL1	BCL2L3|EAT|MCL1-ES|MCL1L|MCL1S|Mcl-1|TM|bcl2-L-3|mcl1/EAT	9606	Homo sapiens	3.33356028633	-	-	-	-	YES	BioGRID ORCS
779	5702	ENTREZ_GENE	PSMC3	TBP1|TBP-1	9606	Homo sapiens	3.32258339963	-	-	-	-	YES	BioGRID ORCS
779	9128	ENTREZ_GENE	PRPF4	HPRP4|HPRP4P|PRP4|Prp4p|RP70|SNRNP60	9606	Homo sapiens	3.29883530125	-	-	-	-	YES	BioGRID ORCS
779	9716	ENTREZ_GENE	AQR	IBP160|fSAP164|KIAA0560	9606	Homo sapiens	3.29702174601	-	-	-	-	YES	BioGRID ORCS
779	728386	ENTREZ_GENE	USP17L5	-	9606	Homo sapiens	3.29693284236	-	-	-	-	YES	BioGRID ORCS
779	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	3.28732348399	-	-	-	-	YES	BioGRID ORCS
779	7298	ENTREZ_GENE	TYMS	HST422|TMS|TS|Tsase	9606	Homo sapiens	3.28361396703	-	-	-	-	YES	BioGRID ORCS
779	10621	ENTREZ_GENE	POLR3F	RPC39|RPC6	9606	Homo sapiens	3.27620608804	-	-	-	-	YES	BioGRID ORCS
