#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
539	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	-2.333359	0.0	-	-	-	YES	BioGRID ORCS
539	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-2.3201346603	0.0	-	-	-	YES	BioGRID ORCS
539	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-2.312444	0.0	-	-	-	YES	BioGRID ORCS
539	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-2.23517581013	0.0	-	-	-	YES	BioGRID ORCS
539	166378	ENTREZ_GENE	SPATA5	AFG2|EHLMRS|SPAF	9606	Homo sapiens	-2.216569	0.0	-	-	-	YES	BioGRID ORCS
539	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-2.20535120011	0.0	-	-	-	YES	BioGRID ORCS
539	173	ENTREZ_GENE	AFM	ALB2|ALBA|ALF	9606	Homo sapiens	-2.13070918828	0.0	-	-	-	YES	BioGRID ORCS
539	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-2.11684611096	0.0	-	-	-	YES	BioGRID ORCS
539	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-2.093576	0.0	-	-	-	YES	BioGRID ORCS
539	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	-2.09138015438	0.0	-	-	-	YES	BioGRID ORCS
539	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-2.09034763597	0.0	-	-	-	YES	BioGRID ORCS
539	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-2.086686	0.0	-	-	-	YES	BioGRID ORCS
539	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-2.071643	0.0	-	-	-	YES	BioGRID ORCS
539	51491	ENTREZ_GENE	NOP16	HSPC111|HSPC185|LOC51491	9606	Homo sapiens	-2.06658357057	0.0	-	-	-	YES	BioGRID ORCS
539	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-2.059474	0.0	-	-	-	YES	BioGRID ORCS
539	6169	ENTREZ_GENE	RPL38	L38	9606	Homo sapiens	-2.040545	0.0	-	-	-	YES	BioGRID ORCS
539	3192	ENTREZ_GENE	HNRNPU	EIEE54|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|pp120|FLJ37978|FLJ30202|C1orf199|NCRNA00201	9606	Homo sapiens	-2.03817414081	0.0	-	-	-	YES	BioGRID ORCS
539	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-2.01044362339	0.0	-	-	-	YES	BioGRID ORCS
539	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	-2.001579	0.0	-	-	-	YES	BioGRID ORCS
539	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-1.98992330035	0.0	-	-	-	YES	BioGRID ORCS
539	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.987654	0.0	-	-	-	YES	BioGRID ORCS
539	1665	ENTREZ_GENE	DHX15	DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p	9606	Homo sapiens	-1.97434488221	0.0	-	-	-	YES	BioGRID ORCS
539	6175	ENTREZ_GENE	RPLP0	L10E|LP0|P0|PRLP0|RPP0	9606	Homo sapiens	-1.953156	0.0	-	-	-	YES	BioGRID ORCS
539	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.947946	0.0	-	-	-	YES	BioGRID ORCS
539	23451	ENTREZ_GENE	SF3B1	Hsh155|MDS|PRP10|PRPF10|SAP155|SF3b155	9606	Homo sapiens	-1.943288	0.0	-	-	-	YES	BioGRID ORCS
539	10204	ENTREZ_GENE	NUTF2	NTF-2|NTF2|PP15	9606	Homo sapiens	-1.94082212678	0.0	-	-	-	YES	BioGRID ORCS
539	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.920552	0.0	-	-	-	YES	BioGRID ORCS
539	114971	ENTREZ_GENE	PTPMT1	DUSP23|MOSP|PLIP|PNAS-129	9606	Homo sapiens	-1.908167	0.0	-	-	-	YES	BioGRID ORCS
539	8892	ENTREZ_GENE	EIF2B2	EIF-2Bbeta|EIF2B	9606	Homo sapiens	-1.90789781156	0.0	-	-	-	YES	BioGRID ORCS
539	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.902329	0.0	-	-	-	YES	BioGRID ORCS
539	51160	ENTREZ_GENE	VPS28	-	9606	Homo sapiens	-1.889382	0.0	-	-	-	YES	BioGRID ORCS
539	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.88927557574	0.0	-	-	-	YES	BioGRID ORCS
539	6421	ENTREZ_GENE	SFPQ	POMP100|PPP1R140|PSF	9606	Homo sapiens	-1.877457	0.0	-	-	-	YES	BioGRID ORCS
539	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.87641122856	0.0	-	-	-	YES	BioGRID ORCS
539	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	-1.870281	0.0	-	-	-	YES	BioGRID ORCS
539	10575	ENTREZ_GENE	CCT4	CCT-DELTA|Cctd|SRB	9606	Homo sapiens	-1.86113858551	0.0	-	-	-	YES	BioGRID ORCS
539	9733	ENTREZ_GENE	SART3	DSAP1|P100|RP11-13G14|TIP110|p110|p110(nrb)|KIAA0156	9606	Homo sapiens	-1.855867	0.0	-	-	-	YES	BioGRID ORCS
539	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.855275	0.0	-	-	-	YES	BioGRID ORCS
539	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	-1.82869491105	0.0	-	-	-	YES	BioGRID ORCS
539	25929	ENTREZ_GENE	GEMIN5	GEMIN-5	9606	Homo sapiens	-1.8277641898	0.0	-	-	-	YES	BioGRID ORCS
539	2972	ENTREZ_GENE	BRF1	BRF|BRF-1|CFDS|GTF3B|HEL-S-76p|TAF3B2|TAF3C|TAFIII90|TF3B90|TFIIIB90|hBRF	9606	Homo sapiens	-1.82315682195	0.0	-	-	-	YES	BioGRID ORCS
539	30834	ENTREZ_GENE	ZNRD1	HTEX-6|HTEX6|Rpa12|TCTEX6|TEX6|ZR14|hZR14|tctex-6	9606	Homo sapiens	-1.81874	0.0	-	-	-	YES	BioGRID ORCS
539	134353	ENTREZ_GENE	LSM11	FLJ38273	9606	Homo sapiens	-1.81785013155	0.0	-	-	-	YES	BioGRID ORCS
539	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	-1.81567589723	0.0	-	-	-	YES	BioGRID ORCS
539	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.814988	0.0	-	-	-	YES	BioGRID ORCS
539	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.808706	0.0	-	-	-	YES	BioGRID ORCS
539	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	-1.806979	0.0	-	-	-	YES	BioGRID ORCS
539	26301	ENTREZ_GENE	GBGT1	A3GALNT|FS|UNQ2513|UDP-GalNAc	9606	Homo sapiens	-1.80131436712	0.0	-	-	-	YES	BioGRID ORCS
539	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.799375	0.0	-	-	-	YES	BioGRID ORCS
539	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.79537535912	0.0	-	-	-	YES	BioGRID ORCS
539	51690	ENTREZ_GENE	LSM7	YNL147W	9606	Homo sapiens	-1.79429127476	0.0	-	-	-	YES	BioGRID ORCS
539	51692	ENTREZ_GENE	CPSF3	CPSF-73|CPSF73|YSH1	9606	Homo sapiens	-1.79318125651	0.0	-	-	-	YES	BioGRID ORCS
