#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
397	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.96912894857	0.0	-	-	-	YES	BioGRID ORCS
397	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.91880875099	0.0	-	-	-	YES	BioGRID ORCS
397	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.91190224983	0.0	-	-	-	YES	BioGRID ORCS
397	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.88399249794	0.0	-	-	-	YES	BioGRID ORCS
397	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.87802339835	0.0	-	-	-	YES	BioGRID ORCS
397	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.85882322153	0.0	-	-	-	YES	BioGRID ORCS
397	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.8516084754	0.0	-	-	-	YES	BioGRID ORCS
397	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.8289280864	0.0	-	-	-	YES	BioGRID ORCS
397	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.82635948951	0.0	-	-	-	YES	BioGRID ORCS
397	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.80591801036	0.0	-	-	-	YES	BioGRID ORCS
397	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.80195524882	0.0	-	-	-	YES	BioGRID ORCS
397	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.77589907895	0.0	-	-	-	YES	BioGRID ORCS
397	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.77228847336	0.0	-	-	-	YES	BioGRID ORCS
397	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.76570520103	0.0	-	-	-	YES	BioGRID ORCS
397	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.74275009939	0.0	-	-	-	YES	BioGRID ORCS
397	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.73979355452	0.0	-	-	-	YES	BioGRID ORCS
397	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.73681398449	0.0	-	-	-	YES	BioGRID ORCS
397	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.73230701808	0.0	-	-	-	YES	BioGRID ORCS
397	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.72270960532	0.0	-	-	-	YES	BioGRID ORCS
397	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.72157206029	0.0	-	-	-	YES	BioGRID ORCS
397	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.71537619629	0.0	-	-	-	YES	BioGRID ORCS
397	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.70920107791	0.0	-	-	-	YES	BioGRID ORCS
397	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.68442347549	0.0	-	-	-	YES	BioGRID ORCS
397	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.66653519584	0.0	-	-	-	YES	BioGRID ORCS
397	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.6628662031	0.0	-	-	-	YES	BioGRID ORCS
397	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.66247395804	0.0	-	-	-	YES	BioGRID ORCS
397	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.65353207384	0.0	-	-	-	YES	BioGRID ORCS
397	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.65277068706	0.0	-	-	-	YES	BioGRID ORCS
397	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.65136399355	0.0	-	-	-	YES	BioGRID ORCS
397	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	-1.64388665091	0.0	-	-	-	YES	BioGRID ORCS
397	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.63552798689	0.0	-	-	-	YES	BioGRID ORCS
397	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.63246503054	0.0	-	-	-	YES	BioGRID ORCS
397	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.63210914062	0.0	-	-	-	YES	BioGRID ORCS
397	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.63155447075	0.0	-	-	-	YES	BioGRID ORCS
397	5202	ENTREZ_GENE	PFDN2	PFD2	9606	Homo sapiens	-1.62748612301	0.0	-	-	-	YES	BioGRID ORCS
397	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	-1.62747699226	0.0	-	-	-	YES	BioGRID ORCS
397	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.6156815371	0.0	-	-	-	YES	BioGRID ORCS
397	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.61463656663	0.0	-	-	-	YES	BioGRID ORCS
397	9861	ENTREZ_GENE	PSMD6	Rpn7|S10|SGA-113M|p42A|p44S10|KIAA0107	9606	Homo sapiens	-1.61408175689	0.0	-	-	-	YES	BioGRID ORCS
397	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.60276076183	0.0	-	-	-	YES	BioGRID ORCS
397	79643	ENTREZ_GENE	CHMP6	VPS20|FLJ11749	9606	Homo sapiens	-1.59689511264	0.0	-	-	-	YES	BioGRID ORCS
397	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.59480847759	0.0	-	-	-	YES	BioGRID ORCS
397	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.59135825667	0.0	-	-	-	YES	BioGRID ORCS
397	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.58616898537	0.0	-	-	-	YES	BioGRID ORCS
397	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.58474343839	0.0	-	-	-	YES	BioGRID ORCS
397	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.58029743604	0.0	-	-	-	YES	BioGRID ORCS
397	476	ENTREZ_GENE	ATP1A1	-	9606	Homo sapiens	-1.57474623495	0.0	-	-	-	YES	BioGRID ORCS
397	79947	ENTREZ_GENE	DHDDS	CIT|CPT|DS|HDS|RP59|FLJ13102	9606	Homo sapiens	-1.57408973441	0.0	-	-	-	YES	BioGRID ORCS
397	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.57054258974	0.0	-	-	-	YES	BioGRID ORCS
397	86	ENTREZ_GENE	ACTL6A	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	9606	Homo sapiens	-1.5682103028	0.0	-	-	-	YES	BioGRID ORCS
397	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	-1.566255666	0.0	-	-	-	YES	BioGRID ORCS
397	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.55607697167	0.0	-	-	-	YES	BioGRID ORCS
397	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-1.54791397988	0.0	-	-	-	YES	BioGRID ORCS
397	6628	ENTREZ_GENE	SNRPB	CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|Sm-B/B|SmB/SmB	9606	Homo sapiens	-1.54763734452	0.0	-	-	-	YES	BioGRID ORCS
397	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.54423369665	0.0	-	-	-	YES	BioGRID ORCS
397	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.53784362719	0.0	-	-	-	YES	BioGRID ORCS
397	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.53478576409	0.0	-	-	-	YES	BioGRID ORCS
397	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.52941421104	0.0	-	-	-	YES	BioGRID ORCS
397	55599	ENTREZ_GENE	RNPC3	RBM40|RNP|SNRNP65|FLJ20008|KIAA1839	9606	Homo sapiens	-1.52526698917	0.0	-	-	-	YES	BioGRID ORCS
397	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.52375188537	0.0	-	-	-	YES	BioGRID ORCS
397	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.52051887525	0.0	-	-	-	YES	BioGRID ORCS
397	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	-1.51989610384	0.0	-	-	-	YES	BioGRID ORCS
397	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-1.51791826467	0.0	-	-	-	YES	BioGRID ORCS
397	6117	ENTREZ_GENE	RPA1	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	9606	Homo sapiens	-1.50981008746	0.0	-	-	-	YES	BioGRID ORCS
397	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.50588132522	0.0	-	-	-	YES	BioGRID ORCS
397	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	-1.50513554172	0.0	-	-	-	YES	BioGRID ORCS
397	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.50446328024	0.0	-	-	-	YES	BioGRID ORCS
397	22937	ENTREZ_GENE	SCAP	KIAA0199	9606	Homo sapiens	-1.50205752908	0.0	-	-	-	YES	BioGRID ORCS
397	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.50083950142	0.0	-	-	-	YES	BioGRID ORCS
397	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.49869390085	0.0	-	-	-	YES	BioGRID ORCS
397	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.49849642207	0.0	-	-	-	YES	BioGRID ORCS
397	5686	ENTREZ_GENE	PSMA5	PSC5|ZETA	9606	Homo sapiens	-1.49485879101	0.0	-	-	-	YES	BioGRID ORCS
397	64428	ENTREZ_GENE	NARFL	HPRN|IOP1|LET1L|NAR1|PRN|FLJ21988	9606	Homo sapiens	-1.49308735639	0.0	-	-	-	YES	BioGRID ORCS
397	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.49277045781	0.0	-	-	-	YES	BioGRID ORCS
397	1841	ENTREZ_GENE	DTYMK	CDC8|PP3731|TMPK|TYMK	9606	Homo sapiens	-1.49231364482	0.0	-	-	-	YES	BioGRID ORCS
397	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.49003880375	0.0	-	-	-	YES	BioGRID ORCS
397	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.48824947157	0.0	-	-	-	YES	BioGRID ORCS
397	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	-1.48688632465	0.0	-	-	-	YES	BioGRID ORCS
397	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.4846236695	0.0	-	-	-	YES	BioGRID ORCS
397	5683	ENTREZ_GENE	PSMA2	HC3|MU|PMSA2|PSC2	9606	Homo sapiens	-1.47674490719	0.0	-	-	-	YES	BioGRID ORCS
397	6432	ENTREZ_GENE	SRSF7	9G8|AAG3|SFRS7|ZCRB2|HSSG1|ZCCHC20|RBM37	9606	Homo sapiens	-1.47645771285	0.0	-	-	-	YES	BioGRID ORCS
397	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.47476505123	0.0	-	-	-	YES	BioGRID ORCS
397	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.47312137245	0.0	-	-	-	YES	BioGRID ORCS
