#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1895	59272	ENTREZ_GENE	ACE2	ACEH	9606	Homo sapiens	-17.04275519	1.0	-	-	-	YES	BioGRID ORCS
1895	11254	ENTREZ_GENE	SLC6A14	BMIQ11	9606	Homo sapiens	-8.726957554	2.0	-	-	-	YES	BioGRID ORCS
1895	4778	ENTREZ_GENE	NFE2	NF-E2|p45	9606	Homo sapiens	-7.774933156	3.0	-	-	-	YES	BioGRID ORCS
1895	6523	ENTREZ_GENE	SLC5A1	D22S675|NAGT|SGLT1	9606	Homo sapiens	-7.449823043	4.0	-	-	-	YES	BioGRID ORCS
1895	6928	ENTREZ_GENE	HNF1B	FJHN|HNF-1-beta|HNF-1B|HNF1beta|HNF2|HPC11|LF-B3|LFB3|MODY5|TCF-2|TCF2|VHNF1	9606	Homo sapiens	-6.179910761	5.0	-	-	-	YES	BioGRID ORCS
1895	11035	ENTREZ_GENE	RIPK3	RIP3	9606	Homo sapiens	-5.344697946	6.0	-	-	-	YES	BioGRID ORCS
1895	84239	ENTREZ_GENE	ATP13A4	DKFZp761I1011|FLJ37958	9606	Homo sapiens	-4.595952469	7.0	-	-	-	YES	BioGRID ORCS
1895	7161	ENTREZ_GENE	TP73	P73	9606	Homo sapiens	-4.471471223	8.0	-	-	-	YES	BioGRID ORCS
1895	1031	ENTREZ_GENE	CDKN2C	INK4C|p18|p18-INK4C	9606	Homo sapiens	-4.444729868	9.0	-	-	-	YES	BioGRID ORCS
1895	3659	ENTREZ_GENE	IRF1	IRF-1|MAR	9606	Homo sapiens	-3.618347812	10.0	-	-	-	YES	BioGRID ORCS
1895	10568	ENTREZ_GENE	SLC34A2	NAPI-3B|NAPI-IIb|NPTIIb	9606	Homo sapiens	-3.597545855	11.0	-	-	-	YES	BioGRID ORCS
1895	340024	ENTREZ_GENE	SLC6A19	B0AT1|HND	9606	Homo sapiens	-3.541265913	12.0	-	-	-	YES	BioGRID ORCS
1895	8542	ENTREZ_GENE	APOL1	APO-L|APOL|APOL-I|FSGS4	9606	Homo sapiens	-3.505829751	13.0	-	-	-	YES	BioGRID ORCS
1895	26112	ENTREZ_GENE	CCDC69	FLJ13705|DKFZP434C171	9606	Homo sapiens	-3.089509116	14.0	-	-	-	YES	BioGRID ORCS
1895	1747	ENTREZ_GENE	DLX3	AI4|TDO	9606	Homo sapiens	-2.942249136	15.0	-	-	-	YES	BioGRID ORCS
1895	60489	ENTREZ_GENE	APOBEC3G	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|MDS019|bK150C2.7|dJ494G10.1|FLJ12740	9606	Homo sapiens	-2.919208902	16.0	-	-	-	YES	BioGRID ORCS
1895	200316	ENTREZ_GENE	APOBEC3F	A3F|ARP8|BK150C2.4.MRNA|KA6	9606	Homo sapiens	-2.919208902	16.0	-	-	-	YES	BioGRID ORCS
1895	140564	ENTREZ_GENE	APOBEC3D	A3D|APOBEC3DE|APOBEC3E|ARP6	9606	Homo sapiens	-2.919208902	16.0	-	-	-	YES	BioGRID ORCS
1895	4774	ENTREZ_GENE	NFIA	BRMUTD|CTF|NF-I/A|NF1-A|NFI-A|NFI-L|KIAA1439	9606	Homo sapiens	-2.87082993	19.0	-	-	-	YES	BioGRID ORCS
