#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1061	51185	ENTREZ_GENE	CRBN	MRT2|MRT2A	9606	Homo sapiens	1.48e-17	2.6e-07	0.00165	4.6838	-	YES	BioGRID ORCS
1061	7326	ENTREZ_GENE	UBE2G1	E217K|UBC7|UBE2G	9606	Homo sapiens	8.71e-11	2.6e-07	0.00165	1.7788	-	YES	BioGRID ORCS
1061	8450	ENTREZ_GENE	CUL4B	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	9606	Homo sapiens	1.55e-07	2.6e-07	0.00165	1.8867	-	YES	BioGRID ORCS
1061	127495	ENTREZ_GENE	LRRC39	-	9606	Homo sapiens	3.04e-05	5.02e-05	0.238861	0.63359	-	NO	BioGRID ORCS
1061	25911	ENTREZ_GENE	DPCD	DKFZP566F084|RP11-529I10.4	9606	Homo sapiens	3.75e-05	6.78e-05	0.258416	0.31997	-	NO	BioGRID ORCS
1061	83640	ENTREZ_GENE	FAM103A1	C15orf18|HsT19360|RAM	9606	Homo sapiens	0.00019308	0.00029081	0.773515	-1.9568	-	NO	BioGRID ORCS
1061	51257	ENTREZ_GENE	MARCH2	HSPC240|MARCH-II|RNF172	9606	Homo sapiens	0.0003034	0.00038644	0.773515	-2.033	-	NO	BioGRID ORCS
1061	1269	ENTREZ_GENE	CNR2	CB-2|CB2|CX5	9606	Homo sapiens	0.00035167	0.00042283	0.773515	-1.3064	-	NO	BioGRID ORCS
1061	90161	ENTREZ_GENE	HS6ST2	-	9606	Homo sapiens	0.00035856	0.00043582	0.773515	-0.98476	-	NO	BioGRID ORCS
1061	4176	ENTREZ_GENE	MCM7	CDC47|MCM2|P1.1-MCM3|P1CDC47|P85MCM|PNAS146|PPP1R104	9606	Homo sapiens	0.00037236	0.00037605	0.773515	1.6061	-	NO	BioGRID ORCS
1061	65083	ENTREZ_GENE	NOL6	NRAP|UTP22|bA311H10.1|FLJ21959	9606	Homo sapiens	0.00039304	0.00046545	0.773515	0.46492	-	NO	BioGRID ORCS
1061	10920	ENTREZ_GENE	COPS8	COP9|CSN8|SGN8	9606	Homo sapiens	0.00041371	0.00048728	0.773515	-1.9859	-	NO	BioGRID ORCS
1061	8350	ENTREZ_GENE	HIST1H3A	H3/A|H3FA	9606	Homo sapiens	0.00057916	0.00065724	0.832624	-2.9161	-	NO	BioGRID ORCS
1061	3980	ENTREZ_GENE	LIG3	LIG2	9606	Homo sapiens	0.00059299	0.00059227	0.832624	3.1622	-	NO	BioGRID ORCS
1061	10397	ENTREZ_GENE	NDRG1	CAP43|CMT4D|DRG-1|DRG1|GC4|HMSNL|NDR1|NMSL|PROXY1|RIT42|RTP|TARG1|TDD5	9606	Homo sapiens	0.00063431	0.00070844	0.832624	-1.5111	-	NO	BioGRID ORCS
1061	728637	ENTREZ_GENE	MEIKIN	-	9606	Homo sapiens	0.00068945	0.00076275	0.832624	-1.2257	-	NO	BioGRID ORCS
1061	3809	ENTREZ_GENE	KIR2DS4	CD158I|KIR-2DS4|KIR1D|KIR412|KKA3|NKAT-8|NKAT8|cl-39	9606	Homo sapiens	0.00079973	0.00087138	0.832624	-0.7543	-	NO	BioGRID ORCS
1061	353189	ENTREZ_GENE	SLCO4C1	OATP-H|OATP-M1|OATP4C1|OATPX|PRO2176|SLC21A20	9606	Homo sapiens	0.00085486	0.00091764	0.832624	-0.14612	-	NO	BioGRID ORCS
1061	115795	ENTREZ_GENE	FANCD2OS	C3orf24	9606	Homo sapiens	0.00091	0.00097118	0.832624	-0.85196	-	NO	BioGRID ORCS
1061	643311	ENTREZ_GENE	CT47B1	CT47.13|CT47A13	9606	Homo sapiens	0.00096513	0.0010278	0.832624	-1.7794	-	NO	BioGRID ORCS
1061	862	ENTREZ_GENE	RUNX1T1	AML1-MTG8|AML1T1|CBFA2T1|CDR|ETO|MTG8|ZMYND2	9606	Homo sapiens	0.0010203	0.0010803	0.832624	-2.1696	-	NO	BioGRID ORCS
1061	646851	ENTREZ_GENE	FAM227A	-	9606	Homo sapiens	0.0010754	0.0011375	0.832624	-1.9429	-	NO	BioGRID ORCS
1061	255928	ENTREZ_GENE	SYT14	SCAR11|sytXIV|FLJ34198	9606	Homo sapiens	0.0011305	0.001191	0.832624	-1.4881	-	NO	BioGRID ORCS
1061	595	ENTREZ_GENE	CCND1	BCL1|D11S287E|PRAD1|U21B31	9606	Homo sapiens	0.0012408	0.0012945	0.832624	-0.9234	-	NO	BioGRID ORCS
1061	84976	ENTREZ_GENE	DISP1	DISPA|DKFZP434I0428	9606	Homo sapiens	0.0012959	0.0013464	0.832624	-1.3834	-	NO	BioGRID ORCS
1061	10105	ENTREZ_GENE	PPIF	CYP3|CyP-M|Cyp-D|CypD|hCyP3	9606	Homo sapiens	0.001351	0.0013995	0.832624	-1.6473	-	NO	BioGRID ORCS
1061	7036	ENTREZ_GENE	TFR2	HFE3|TFRC2	9606	Homo sapiens	0.0014061	0.0014488	0.832624	-1.1236	-	NO	BioGRID ORCS
1061	116085	ENTREZ_GENE	SLC22A12	OAT4L|RST|URAT1	9606	Homo sapiens	0.0014612	0.0015107	0.832624	-1.4631	-	NO	BioGRID ORCS
1061	117	ENTREZ_GENE	ADCYAP1R1	PAC1|PAC1R|PACAPR|PACAPRI	9606	Homo sapiens	0.0015163	0.0015673	0.832624	-1.6824	-	NO	BioGRID ORCS
1061	9168	ENTREZ_GENE	TMSB10	MIG12|TB10	9606	Homo sapiens	0.0015714	0.001623	0.832624	-1.0437	-	NO	BioGRID ORCS
1061	2563	ENTREZ_GENE	GABRD	EIG10|EJM7|GEFSP5	9606	Homo sapiens	0.0016265	0.0016796	0.832624	-1.7874	-	NO	BioGRID ORCS
1061	403284	ENTREZ_GENE	OR6C68	-	9606	Homo sapiens	0.0016816	0.0017274	0.832624	-2.0349	-	NO	BioGRID ORCS
1061	2892	ENTREZ_GENE	GRIA3	GLUR-C|GLUR-K3|GLUR3|GLURC|GluA3|MRX94	9606	Homo sapiens	0.0017367	0.0017799	0.832624	-1.3496	-	NO	BioGRID ORCS
1061	6004	ENTREZ_GENE	RGS16	A28-RGS14|A28-RGS14P|RGS-R	9606	Homo sapiens	0.0018469	0.0018896	0.832624	-1.2389	-	NO	BioGRID ORCS
1061	8859	ENTREZ_GENE	STK19	D6S60|D6S60E|G11|HLA-RP1|RP1	9606	Homo sapiens	0.001902	0.0019416	0.832624	-1.6589	-	NO	BioGRID ORCS
1061	115817	ENTREZ_GENE	DHRS1	SDR19C1|FLJ25430	9606	Homo sapiens	0.0019571	0.0020019	0.832624	-1.613	-	NO	BioGRID ORCS
1061	100528021	ENTREZ_GENE	ST20-MTHFS	-	9606	Homo sapiens	0.0020122	0.0020616	0.832624	-0.98773	-	NO	BioGRID ORCS
1061	5970	ENTREZ_GENE	RELA	NFKB3|p65	9606	Homo sapiens	0.0020206	0.0019936	0.832624	3.27	-	NO	BioGRID ORCS
1061	5454	ENTREZ_GENE	POU3F2	BRN2|N-Oct3|OCT7|OTF-7|OTF7|POUF3|brn-2|oct-7	9606	Homo sapiens	0.0020673	0.0021136	0.832624	-1.552	-	NO	BioGRID ORCS
1061	26589	ENTREZ_GENE	MRPL46	C15orf4|LIECG2|P2ECSL	9606	Homo sapiens	0.0020881	0.0021495	0.832624	0.58437	-	NO	BioGRID ORCS
1061	4360	ENTREZ_GENE	MRC1	CD206|CLEC13D|CLEC13DL|MMR|MRC1L1|bA541I19.1|hMR	9606	Homo sapiens	0.0021224	0.0021786	0.832624	-1.7461	-	NO	BioGRID ORCS
1061	79605	ENTREZ_GENE	PGBD5	DKFZp761A0620|FLJ11413	9606	Homo sapiens	0.0021774	0.0022306	0.832624	-1.4024	-	NO	BioGRID ORCS
1061	100287144	ENTREZ_GENE	USP17L10	-	9606	Homo sapiens	0.0022121	0.0022706	0.832624	-1.3365	-	NO	BioGRID ORCS
1061	284467	ENTREZ_GENE	FAM19A3	TAFA-3|TAFA3	9606	Homo sapiens	0.0022325	0.0022903	0.832624	-1.6442	-	NO	BioGRID ORCS
1061	9181	ENTREZ_GENE	ARHGEF2	GEF|GEF-H1|GEFH1|LFP40|P40|KIAA0651	9606	Homo sapiens	0.0022876	0.0023408	0.832624	-2.079	-	NO	BioGRID ORCS
