#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1052	554313	ENTREZ_GENE	HIST2H4B	H4/o	9606	Homo sapiens	-1.4578	0.0016502	0.58128	-	-	YES	BioGRID ORCS
1052	8493	ENTREZ_GENE	PPM1D	IDDGIP|PP2C-DELTA|WIP1	9606	Homo sapiens	-1.4343	0.0017878	0.58128	-	-	YES	BioGRID ORCS
1052	100287171	ENTREZ_GENE	WASHC1	FAM39E|WASH|WASH1|FLJ00038	9606	Homo sapiens	-1.3345	0.0021545	0.58128	-	-	YES	BioGRID ORCS
1052	5175	ENTREZ_GENE	PECAM1	CD31|CD31/EndoCAM|GPIIA'|PECA1|PECAM-1|endoCAM	9606	Homo sapiens	-1.3111	0.0023378	0.58128	-	-	YES	BioGRID ORCS
1052	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	-1.2446	0.0027504	0.58128	-	-	YES	BioGRID ORCS
1052	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-1.1902	0.0029796	0.58128	-	-	YES	BioGRID ORCS
1052	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	-1.1463	0.003163	0.58128	-	-	YES	BioGRID ORCS
1052	54663	ENTREZ_GENE	WDR74	FLJ10439	9606	Homo sapiens	-1.1387	0.0032088	0.58128	-	-	YES	BioGRID ORCS
1052	51497	ENTREZ_GENE	NELFCD	HSPC130|NELF-C|NELF-D|TH1|TH1L	9606	Homo sapiens	-1.1308	0.0033463	0.58128	-	-	YES	BioGRID ORCS
1052	83990	ENTREZ_GENE	BRIP1	BACH1|FANCJ|OF	9606	Homo sapiens	-1.1191	0.0034838	0.58128	-	-	YES	BioGRID ORCS
1052	3169	ENTREZ_GENE	FOXA1	HNF3A|TCF3A	9606	Homo sapiens	-1.0671	0.0040339	0.58128	-	-	YES	BioGRID ORCS
1052	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	-1.0554	0.0042173	0.58128	-	-	YES	BioGRID ORCS
1052	2625	ENTREZ_GENE	GATA3	HDR|HDRS	9606	Homo sapiens	-1.0287	0.004584	0.58128	-	-	YES	BioGRID ORCS
1052	6139	ENTREZ_GENE	RPL17	L17|PD-1|RPL23	9606	Homo sapiens	-1.0284	0.004584	0.58128	-	-	YES	BioGRID ORCS
1052	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	-1.0275	0.004584	0.58128	-	-	YES	BioGRID ORCS
1052	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-1.016	0.0046298	0.58128	-	-	YES	BioGRID ORCS
1052	388407	ENTREZ_GENE	C17orf82	-	9606	Homo sapiens	-1.0114	0.0047674	0.58128	-	-	YES	BioGRID ORCS
1052	55095	ENTREZ_GENE	SAMD4B	SMGB|Smaug2|FLJ10211|hSmaug2	9606	Homo sapiens	-1.002	0.0047674	0.58128	-	-	YES	BioGRID ORCS
1052	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	-0.97828	0.004859	0.58128	-	-	YES	BioGRID ORCS
1052	1399	ENTREZ_GENE	CRKL	-	9606	Homo sapiens	-0.96706	0.0049507	0.58128	-	-	YES	BioGRID ORCS
1052	6169	ENTREZ_GENE	RPL38	L38	9606	Homo sapiens	-0.96698	0.0049507	0.58128	-	-	YES	BioGRID ORCS
1052	5203	ENTREZ_GENE	PFDN4	C1|PFD4|C-1	9606	Homo sapiens	-0.96256	0.0049966	0.58128	-	-	YES	BioGRID ORCS
