#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
100	23152	ENTREZ_GENE	CIC	KIAA0306	9606	Homo sapiens	21.11314763	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	6093	ENTREZ_GENE	ROCK1	P160ROCK|ROCK-I	9606	Homo sapiens	16.75001302	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	2627	ENTREZ_GENE	GATA6	-	9606	Homo sapiens	15.35194593	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	5074	ENTREZ_GENE	PAWR	PAR4|Par-4	9606	Homo sapiens	13.7599354	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9475	ENTREZ_GENE	ROCK2	ROCK-II	9606	Homo sapiens	11.80588559	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9817	ENTREZ_GENE	KEAP1	INrf2|KLHL19|KIAA0132	9606	Homo sapiens	11.7779188	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9616	ENTREZ_GENE	RNF7	CKBBP1|ROC2|SAG	9606	Homo sapiens	11.52103524	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	7249	ENTREZ_GENE	TSC2	LAM|PPP1R160|TSC4|tuberin	9606	Homo sapiens	10.14220816	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	5728	ENTREZ_GENE	PTEN	10q23del|BZS|CWS1|DEC|GLM2|MHAM|MMAC1|PTEN1|PTENbeta|TEP1	9606	Homo sapiens	9.845715804	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9968	ENTREZ_GENE	MED12	ARC240|CAGH45|FGS1|HOPA|MED12S|OHDOX|OKS|OPA1|TNRC11|TRAP230|KIAA0192	9606	Homo sapiens	9.515327233	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	51586	ENTREZ_GENE	MED15	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	9606	Homo sapiens	8.860594723	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	27097	ENTREZ_GENE	TAF5L	PAF65B	9606	Homo sapiens	8.759159896	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	8.323826418	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9044	ENTREZ_GENE	BTAF1	MOT1|TAF(II)170|TAF172|TAFII170|TAF-172	9606	Homo sapiens	8.191199022	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	1843	ENTREZ_GENE	DUSP1	CL100|HVH1|MKP-1|MKP1|PTPN10	9606	Homo sapiens	8.119559702	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	7248	ENTREZ_GENE	TSC1	LAM|TSC|KIAA0243|hamartin	9606	Homo sapiens	8.083449449	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	23326	ENTREZ_GENE	USP22	USP3L|KIAA1063	9606	Homo sapiens	8.012290482	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	7994	ENTREZ_GENE	KAT6A	MOZ|MRD32|MYST-3|MYST3|RUNXBP2|ZC2HC6A|ZNF220	9606	Homo sapiens	7.951079542	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	51496	ENTREZ_GENE	CTDSPL2	HSPC058|HSPC129|FLJ10523	9606	Homo sapiens	7.915771001	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	9439	ENTREZ_GENE	MED23	ARC130|CRSP130|CRSP133|CRSP3|DRIP130|MRT18|SUR-2|SUR2	9606	Homo sapiens	7.915468467	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	1613	ENTREZ_GENE	DAPK3	DLK|ZIP|ZIPK	9606	Homo sapiens	7.912759314	0.0	0.0	0.0	-	YES	BioGRID ORCS
100	120526	ENTREZ_GENE	DNAJC24	DPH4|JJJ3|ZCSL3	9606	Homo sapiens	7.807670638	0.0	0.0	0.0	-	YES	BioGRID ORCS
