#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1797	54663	ENTREZ_GENE	WDR74	FLJ10439	9606	Homo sapiens	-2.734361	3.257864275	-	-	-	YES	BioGRID ORCS
1797	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	-2.719563	2.902298555	-	-	-	YES	BioGRID ORCS
1797	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-2.687738	4.359185765	-	-	-	YES	BioGRID ORCS
1797	8773	ENTREZ_GENE	SNAP23	HsT17016|SNAP-23|SNAP23A|SNAP23B	9606	Homo sapiens	-2.648437	2.29942737	-	-	-	YES	BioGRID ORCS
1797	6209	ENTREZ_GENE	RPS15	RIG|S15	9606	Homo sapiens	-2.561179	1.898197956	-	-	-	YES	BioGRID ORCS
1797	6944	ENTREZ_GENE	VPS72	CFL1|Swc2|TCFL1|YL-1|YL1	9606	Homo sapiens	-2.449752	2.932215211	-	-	-	YES	BioGRID ORCS
1797	6134	ENTREZ_GENE	RPL10	AUTSX5|DXS648|DXS648E|L10|NOV|QM|FLJ23544	9606	Homo sapiens	-2.429478	1.472961245	-	-	-	YES	BioGRID ORCS
1797	5892	ENTREZ_GENE	RAD51D	BROVCA4|R51H3|RAD51L3|TRAD|HsTRAD	9606	Homo sapiens	-2.387405	2.660870672	-	-	-	YES	BioGRID ORCS
1797	1968	ENTREZ_GENE	EIF2S3	EIF2|EIF2G|EIF2gamma|MRXSBRK|eIF-2gA	9606	Homo sapiens	-2.36099805	3.670642806	-	-	-	YES	BioGRID ORCS
1797	54707	ENTREZ_GENE	GPN2	ATPBD1B|FLJ10349	9606	Homo sapiens	-2.331884462	3.107021006	-	-	-	YES	BioGRID ORCS
1797	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-2.32948	4.465339424	-	-	-	YES	BioGRID ORCS
1797	6207	ENTREZ_GENE	RPS13	S13	9606	Homo sapiens	-2.327772	3.012993273	-	-	-	YES	BioGRID ORCS
1797	1981	ENTREZ_GENE	EIF4G1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	9606	Homo sapiens	-2.316659871	3.395590329	-	-	-	YES	BioGRID ORCS
1797	741	ENTREZ_GENE	ZNHIT2	C11orf5|FON	9606	Homo sapiens	-2.305949	1.570584469	-	-	-	YES	BioGRID ORCS
1797	1785	ENTREZ_GENE	DNM2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	9606	Homo sapiens	-2.297246241	4.7000571	-	-	-	YES	BioGRID ORCS
1797	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	-2.290734	3.19893947	-	-	-	YES	BioGRID ORCS
1797	5709	ENTREZ_GENE	PSMD3	P58|RPN3|S3|TSTA2	9606	Homo sapiens	-2.265327	4.328364403	-	-	-	YES	BioGRID ORCS
1797	6119	ENTREZ_GENE	RPA3	REPA3|RP-A p14	9606	Homo sapiens	-2.26399	4.55129368	-	-	-	YES	BioGRID ORCS
1797	3735	ENTREZ_GENE	KARS	CMTRIB|DFNB89|KARS1|KARS2|KRS	9606	Homo sapiens	-2.21962052	5.230622674	-	-	-	YES	BioGRID ORCS
