#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
564	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-2.103719	0.0	-	-	-	YES	BioGRID ORCS
564	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-2.094978	0.0	-	-	-	YES	BioGRID ORCS
564	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-2.04555865751	0.0	-	-	-	YES	BioGRID ORCS
564	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	-1.949884	0.0	-	-	-	YES	BioGRID ORCS
564	51491	ENTREZ_GENE	NOP16	HSPC111|HSPC185|LOC51491	9606	Homo sapiens	-1.94256808286	0.0	-	-	-	YES	BioGRID ORCS
564	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-1.93537423621	0.0	-	-	-	YES	BioGRID ORCS
564	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.915075	0.0	-	-	-	YES	BioGRID ORCS
564	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	-1.91037	0.0	-	-	-	YES	BioGRID ORCS
564	6421	ENTREZ_GENE	SFPQ	POMP100|PPP1R140|PSF	9606	Homo sapiens	-1.897152	0.0	-	-	-	YES	BioGRID ORCS
564	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-1.88709087929	0.0	-	-	-	YES	BioGRID ORCS
564	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.87315336477	0.0	-	-	-	YES	BioGRID ORCS
564	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.867492	0.0	-	-	-	YES	BioGRID ORCS
564	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.866281309	0.0	-	-	-	YES	BioGRID ORCS
564	23481	ENTREZ_GENE	PES1	NOP7|PES	9606	Homo sapiens	-1.861723	0.0	-	-	-	YES	BioGRID ORCS
564	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-1.856533	0.0	-	-	-	YES	BioGRID ORCS
564	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	-1.84442465027	0.0	-	-	-	YES	BioGRID ORCS
564	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.843933	0.0	-	-	-	YES	BioGRID ORCS
564	10204	ENTREZ_GENE	NUTF2	NTF-2|NTF2|PP15	9606	Homo sapiens	-1.8436950694	0.0	-	-	-	YES	BioGRID ORCS
564	2972	ENTREZ_GENE	BRF1	BRF|BRF-1|CFDS|GTF3B|HEL-S-76p|TAF3B2|TAF3C|TAFIII90|TF3B90|TFIIIB90|hBRF	9606	Homo sapiens	-1.84090829176	0.0	-	-	-	YES	BioGRID ORCS
564	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.802744	0.0	-	-	-	YES	BioGRID ORCS
564	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.802098	0.0	-	-	-	YES	BioGRID ORCS
564	55003	ENTREZ_GENE	PAK1IP1	MAK11|PIP1|WDR84|bA421M1.5|hPIP1|FLJ20624	9606	Homo sapiens	-1.79758099021	0.0	-	-	-	YES	BioGRID ORCS
564	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-1.779161	0.0	-	-	-	YES	BioGRID ORCS
564	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	-1.76709232136	0.0	-	-	-	YES	BioGRID ORCS
564	55119	ENTREZ_GENE	PRPF38B	NET1|FLJ10330	9606	Homo sapiens	-1.766423	0.0	-	-	-	YES	BioGRID ORCS
564	10575	ENTREZ_GENE	CCT4	CCT-DELTA|Cctd|SRB	9606	Homo sapiens	-1.76312024404	0.0	-	-	-	YES	BioGRID ORCS
564	1785	ENTREZ_GENE	DNM2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	9606	Homo sapiens	-1.75642267041	0.0	-	-	-	YES	BioGRID ORCS
564	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.756227	0.0	-	-	-	YES	BioGRID ORCS
564	8664	ENTREZ_GENE	EIF3D	EIF3S7|eIF3-p66|eIF3-zeta	9606	Homo sapiens	-1.75242793431	0.0	-	-	-	YES	BioGRID ORCS
564	51428	ENTREZ_GENE	DDX41	ABS|MPLPF	9606	Homo sapiens	-1.74897939949	0.0	-	-	-	YES	BioGRID ORCS
564	166378	ENTREZ_GENE	SPATA5	AFG2|EHLMRS|SPAF	9606	Homo sapiens	-1.737031	0.0	-	-	-	YES	BioGRID ORCS
564	51160	ENTREZ_GENE	VPS28	-	9606	Homo sapiens	-1.716002	0.0	-	-	-	YES	BioGRID ORCS
