#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1185	6521	ENTREZ_GENE	SLC4A1	AE1|BND3|CD233|CHC|DI|EMPB3|EPB3|FR|RTA1A|SAO|SPH4|SW|WD|WD1|WR	9606	Homo sapiens	1.065768382	2.03e-07	-	-	-	YES	BioGRID ORCS
1185	9543	ENTREZ_GENE	IGDCC3	HsT18880|PUNC	9606	Homo sapiens	0.942878008	6.77e-07	-	-	-	YES	BioGRID ORCS
1185	389792	ENTREZ_GENE	IER5L	bA247A12.2	9606	Homo sapiens	0.858436285	8.43e-05	-	-	-	YES	BioGRID ORCS
1185	1852	ENTREZ_GENE	DUSP9	MKP-4|MKP4	9606	Homo sapiens	0.817729776	1.83e-07	-	-	-	YES	BioGRID ORCS
1185	401089	ENTREZ_GENE	FOXL2NB	C3orf72|FLJ43329	9606	Homo sapiens	0.779737404	1.52e-05	-	-	-	YES	BioGRID ORCS
1185	22806	ENTREZ_GENE	IKZF3	AIO|AIOLOS|ZNFN1A3	9606	Homo sapiens	0.75990031	0.000123479	-	-	-	YES	BioGRID ORCS
1185	639	ENTREZ_GENE	PRDM1	BLIMP1|PRDI-BF1	9606	Homo sapiens	0.745973929	5.6e-07	-	-	-	YES	BioGRID ORCS
1185	3171	ENTREZ_GENE	FOXA3	FKHH3|HNF3G|TCF3G	9606	Homo sapiens	0.729117464	2.16e-05	-	-	-	YES	BioGRID ORCS
1185	8289	ENTREZ_GENE	ARID1A	B120|BAF250|BAF250a|BM029|C1orf4|CSS2|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1|C10rf4	9606	Homo sapiens	0.728935297	4.58e-07	-	-	-	YES	BioGRID ORCS
1185	283659	ENTREZ_GENE	PRTG	IGDCC5|FLJ25756	9606	Homo sapiens	0.689609738	3.06e-07	-	-	-	YES	BioGRID ORCS
1185	90378	ENTREZ_GENE	SAMD1	-	9606	Homo sapiens	0.613105977	1.18e-05	-	-	-	YES	BioGRID ORCS
1185	5770	ENTREZ_GENE	PTPN1	PTP1B	9606	Homo sapiens	0.59370367	8.1e-05	-	-	-	YES	BioGRID ORCS
1185	2294	ENTREZ_GENE	FOXF1	ACDMPV|FKHL5|FREAC1	9606	Homo sapiens	0.563051651	2.78e-05	-	-	-	YES	BioGRID ORCS
1185	65986	ENTREZ_GENE	ZBTB10	RINZF|FLJ12752	9606	Homo sapiens	0.560801618	5.07e-07	-	-	-	YES	BioGRID ORCS
1185	8848	ENTREZ_GENE	TSC22D1	Ptg-2|TGFB1I4|TSC22	9606	Homo sapiens	0.532224434	6.9e-05	-	-	-	YES	BioGRID ORCS
1185	867	ENTREZ_GENE	CBL	C-CBL|CBL2|FRA11B|NSLL|RNF55	9606	Homo sapiens	0.530157909	7.78e-05	-	-	-	YES	BioGRID ORCS
1185	1264	ENTREZ_GENE	CNN1	HEL-S-14|SMCC|Sm-Calp	9606	Homo sapiens	0.526493187	1.53e-05	-	-	-	YES	BioGRID ORCS
1185	1031	ENTREZ_GENE	CDKN2C	INK4C|p18|p18-INK4C	9606	Homo sapiens	0.523094185	3.06e-07	-	-	-	YES	BioGRID ORCS
1185	3229	ENTREZ_GENE	HOXC13	ECTD9|HOX3|HOX3G	9606	Homo sapiens	0.51123638	0.050374428	-	-	-	YES	BioGRID ORCS
1185	9074	ENTREZ_GENE	CLDN6	-	9606	Homo sapiens	0.502376234	9.43e-06	-	-	-	YES	BioGRID ORCS
1185	5454	ENTREZ_GENE	POU3F2	BRN2|N-Oct3|OCT7|OTF-7|OTF7|POUF3|brn-2|oct-7	9606	Homo sapiens	0.477840754	1.89e-06	-	-	-	YES	BioGRID ORCS
1185	4066	ENTREZ_GENE	LYL1	bHLHa18	9606	Homo sapiens	0.473179637	3.03e-05	-	-	-	YES	BioGRID ORCS
1185	348093	ENTREZ_GENE	RBPMS2	-	9606	Homo sapiens	0.456552151	7.91e-07	-	-	-	YES	BioGRID ORCS
1185	90007	ENTREZ_GENE	MIDN	-	9606	Homo sapiens	0.453344781	5.32e-07	-	-	-	YES	BioGRID ORCS
1185	3169	ENTREZ_GENE	FOXA1	HNF3A|TCF3A	9606	Homo sapiens	0.444564264	6.77e-07	-	-	-	YES	BioGRID ORCS
1185	6446	ENTREZ_GENE	SGK1	SGK	9606	Homo sapiens	0.432676023	9.02e-06	-	-	-	YES	BioGRID ORCS
1185	668	ENTREZ_GENE	FOXL2	BPES|BPES1|PFRK|PINTO|POF3	9606	Homo sapiens	0.431479492	4.15e-07	-	-	-	YES	BioGRID ORCS
1185	53347	ENTREZ_GENE	UBASH3A	CLIP4|STS-2|TULA|TULA-1	9606	Homo sapiens	0.430265351	1.93e-07	-	-	-	YES	BioGRID ORCS
1185	84959	ENTREZ_GENE	UBASH3B	STS-1|STS1|TULA-2|TULA2|p70|KIAA1959	9606	Homo sapiens	0.427883031	0.013287067	-	-	-	YES	BioGRID ORCS
1185	863	ENTREZ_GENE	CBFA2T3	ETO2|MTG16|MTGR2|RUNX1T3|ZMYND4	9606	Homo sapiens	0.425387558	1.83e-07	-	-	-	YES	BioGRID ORCS
1185	3219	ENTREZ_GENE	HOXB9	HOX-2.5|HOX2|HOX2E	9606	Homo sapiens	0.4196941	5.02e-06	-	-	-	YES	BioGRID ORCS
1185	1387	ENTREZ_GENE	CREBBP	CBP|KAT3A|RSTS|RSTS1	9606	Homo sapiens	0.417313364	0.000661465	-	-	-	YES	BioGRID ORCS
1185	7048	ENTREZ_GENE	TGFBR2	AAT3|FAA3|LDS1B|LDS2|LDS2B|MFS2|RIIC|TAAD2|TGFR-2|TGFbeta-RII	9606	Homo sapiens	0.412640303	1.83e-07	-	-	-	YES	BioGRID ORCS
1185	4303	ENTREZ_GENE	FOXO4	AFX|AFX1|MLLT7	9606	Homo sapiens	0.41236428	2.68e-06	-	-	-	YES	BioGRID ORCS
1185	5922	ENTREZ_GENE	RASA2	GAP1M	9606	Homo sapiens	0.408926048	0.000516365	-	-	-	YES	BioGRID ORCS
1185	3172	ENTREZ_GENE	HNF4A	FRTS4|HNF4|HNF4a7|HNF4a8|HNF4a9|HNF4alpha|MODY|MODY1|NR2A1|NR2A21|TCF|TCF14	9606	Homo sapiens	0.408830141	0.000358585	-	-	-	YES	BioGRID ORCS
1185	7597	ENTREZ_GENE	ZBTB25	C14orf51|KUP|ZNF46	9606	Homo sapiens	0.40663772	0.000205972	-	-	-	YES	BioGRID ORCS
1185	727940	ENTREZ_GENE	RHOXF2B	-	9606	Homo sapiens	0.405827352	0.000734577	-	-	-	YES	BioGRID ORCS
1185	84528	ENTREZ_GENE	RHOXF2	CT107|PEPP-2|PEPP2|THG1	9606	Homo sapiens	0.405827352	0.000734577	-	-	-	YES	BioGRID ORCS
1185	10642	ENTREZ_GENE	IGF2BP1	CRD-BP|CRDBP|IMP-1|IMP1|VICKZ1|ZBP1	9606	Homo sapiens	0.397057267	2.14e-07	-	-	-	YES	BioGRID ORCS
1185	57561	ENTREZ_GENE	ARRDC3	TLIMP|KIAA1376	9606	Homo sapiens	0.38427373	1.83e-07	-	-	-	YES	BioGRID ORCS
1185	5780	ENTREZ_GENE	PTPN9	MEG2|PTPMEG2	9606	Homo sapiens	0.378047918	2.45e-05	-	-	-	YES	BioGRID ORCS
1185	4211	ENTREZ_GENE	MEIS1	-	9606	Homo sapiens	0.375385334	4.06e-05	-	-	-	YES	BioGRID ORCS
1185	3209	ENTREZ_GENE	HOXA13	HOX1|HOX1J	9606	Homo sapiens	0.359189579	0.015178591	-	-	-	YES	BioGRID ORCS
1185	54738	ENTREZ_GENE	FEV	HSRNAFEV|PET-1	9606	Homo sapiens	0.357928705	1.34e-05	-	-	-	YES	BioGRID ORCS
1185	891	ENTREZ_GENE	CCNB1	CCNB	9606	Homo sapiens	0.355261868	0.00035985	-	-	-	YES	BioGRID ORCS
1185	83667	ENTREZ_GENE	SESN2	HI95|SES2|SEST2|DKFZp761M0212	9606	Homo sapiens	0.354322134	0.01160701	-	-	-	YES	BioGRID ORCS
1185	669	ENTREZ_GENE	BPGM	DPGM	9606	Homo sapiens	0.332929286	8.62e-06	-	-	-	YES	BioGRID ORCS
1185	255057	ENTREZ_GENE	CBARP	BARP|C19orf26|DOS	9606	Homo sapiens	0.310242956	0.00035985	-	-	-	YES	BioGRID ORCS
1185	3725	ENTREZ_GENE	JUN	AP-1|AP1|c-Jun	9606	Homo sapiens	0.310160062	0.003431752	-	-	-	YES	BioGRID ORCS
1185	143686	ENTREZ_GENE	SESN3	SEST3	9606	Homo sapiens	0.285957209	0.000310695	-	-	-	YES	BioGRID ORCS
1185	23411	ENTREZ_GENE	SIRT1	SIR2|SIR2L1|SIR2alpha	9606	Homo sapiens	0.284828247	0.017303323	-	-	-	YES	BioGRID ORCS
1185	80315	ENTREZ_GENE	CPEB4	CPE-BP4|hCPEB-4|KIAA1673	9606	Homo sapiens	0.265688918	1.98e-05	-	-	-	YES	BioGRID ORCS
1185	23139	ENTREZ_GENE	MAST2	MAST205|MTSSK|KIAA0807	9606	Homo sapiens	0.264380101	8.62e-06	-	-	-	YES	BioGRID ORCS
1185	57492	ENTREZ_GENE	ARID1B	6A3-5|BAF250B|BRIGHT|CSS1|DAN15|ELD/OSA1|MRD12|OSA2|P250R|KIAA1235	9606	Homo sapiens	0.251608242	1.23e-05	-	-	-	YES	BioGRID ORCS
1185	7020	ENTREZ_GENE	TFAP2A	AP-2|AP-2alpha|AP2TF|BOFS|TFAP2	9606	Homo sapiens	0.248984464	4.23e-05	-	-	-	YES	BioGRID ORCS
1185	84451	ENTREZ_GENE	MAP3K21	MLK4|dJ862P8.3|KIAA1804	9606	Homo sapiens	0.240782044	3.73e-05	-	-	-	YES	BioGRID ORCS
1185	92	ENTREZ_GENE	ACVR2A	ACTRII|ACVR2	9606	Homo sapiens	0.236978697	0.001146685	-	-	-	YES	BioGRID ORCS
