#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1967	55656	ENTREZ_GENE	INTS8	C8orf52|INT8|FLJ20530	9606	Homo sapiens	3.3e-06	1.16e-05	0.194307	4.0	-	YES	BioGRID ORCS
1967	26239	ENTREZ_GENE	LCE2B	LEP10|SPRL1B|XP5	9606	Homo sapiens	8.54e-06	3.28e-05	0.194307	3.0	-	NO	BioGRID ORCS
1967	3736	ENTREZ_GENE	KCNA1	AEMK|EA1|HBK1|HUK1|KV1.1|MBK1|MK1|RBK1	9606	Homo sapiens	1.04e-05	3.87e-05	0.194307	2.0	-	NO	BioGRID ORCS
1967	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	1.31e-05	2.44e-05	0.194307	1.0	-	NO	BioGRID ORCS
1967	7643	ENTREZ_GENE	ZNF90	HTF9	9606	Homo sapiens	3.09e-05	0.00012041	0.45132	3.0	-	NO	BioGRID ORCS
1967	5790	ENTREZ_GENE	PTPRCAP	CD45-AP|LPAP	9606	Homo sapiens	3.47e-05	0.0001347	0.45132	3.0	-	NO	BioGRID ORCS
1967	9437	ENTREZ_GENE	NCR1	CD335|LY94|NK-p46|NKP46	9606	Homo sapiens	6.64e-05	0.00026521	0.626013	3.0	-	NO	BioGRID ORCS
1967	57132	ENTREZ_GENE	CHMP1B	C10orf2|C18-ORF2|C18orf2|CHMP1.5|Vps46-2|Vps46B|hVps46-2	9606	Homo sapiens	7.87e-05	0.00031495	0.626013	1.0	-	NO	BioGRID ORCS
1967	6317	ENTREZ_GENE	SERPINB3	HsT1196|SCC|SCCA-1|SCCA-PD|SCCA1|SSCA1|T4-A	9606	Homo sapiens	8.03e-05	0.00032381	0.626013	2.0	-	NO	BioGRID ORCS
1967	26512	ENTREZ_GENE	INTS6	DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2	9606	Homo sapiens	8.21e-05	0.00032923	0.626013	4.0	-	YES	BioGRID ORCS
1967	6091	ENTREZ_GENE	ROBO1	DUTT1|SAX3|FLJ21882	9606	Homo sapiens	8.57e-05	0.00034253	0.626013	4.0	-	YES	BioGRID ORCS
