#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2335	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	-3.337891171	8.87e-06	0.000814336	-	-	YES	BioGRID ORCS
2335	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	-3.01915145	1.36e-05	0.000965427	-	-	YES	BioGRID ORCS
2335	7515	ENTREZ_GENE	XRCC1	RCC	9606	Homo sapiens	-2.891153253	1.18e-07	5.96e-05	-	-	YES	BioGRID ORCS
2335	9973	ENTREZ_GENE	CCS	-	9606	Homo sapiens	-2.845672929	1.43e-05	0.000965427	-	-	YES	BioGRID ORCS
2335	55593	ENTREZ_GENE	OTUD5	DUBA|DKFZp761A052	9606	Homo sapiens	-2.775933563	1.94e-05	0.000965427	-	-	YES	BioGRID ORCS
2335	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-2.657439867	5.99e-05	0.001883936	-	-	YES	BioGRID ORCS
2335	23523	ENTREZ_GENE	CABIN1	CAIN|KB-318B8.7|PPP3IN|KIAA0330	9606	Homo sapiens	-2.443409947	8.33e-05	0.002338088	-	-	YES	BioGRID ORCS
2335	10541	ENTREZ_GENE	ANP32B	APRIL|PHAPI2|SSP29	9606	Homo sapiens	-2.430619061	1.6e-05	0.000965427	-	-	YES	BioGRID ORCS
2335	5093	ENTREZ_GENE	PCBP1	HEL-S-85|HNRPE1|HNRPX|hnRNP-E1|hnRNP-X	9606	Homo sapiens	-2.364844716	0.001153968	0.01697861	-	-	YES	BioGRID ORCS
2335	548593	ENTREZ_GENE	SLX1A	GIYD1	9606	Homo sapiens	-2.339530868	0.000206683	0.004441491	-	-	YES	BioGRID ORCS
2335	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-2.296832608	0.000229314	0.004790476	-	-	YES	BioGRID ORCS
2335	5524	ENTREZ_GENE	PTPA	PP2A|PPP2R4|PR53	9606	Homo sapiens	-2.283587412	0.001006653	0.015886238	-	-	YES	BioGRID ORCS
2335	54107	ENTREZ_GENE	POLE3	CHARAC17|CHRAC17|YBL1|p17	9606	Homo sapiens	-2.212183612	0.000351103	0.006447527	-	-	YES	BioGRID ORCS
