#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
337	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.66085163489	0.0	-	-	-	YES	BioGRID ORCS
337	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.61609685889	0.0	-	-	-	YES	BioGRID ORCS
337	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.57318714776	0.0	-	-	-	YES	BioGRID ORCS
337	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.55102100101	0.0	-	-	-	YES	BioGRID ORCS
337	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.54897980177	0.0	-	-	-	YES	BioGRID ORCS
337	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.54673947194	0.0	-	-	-	YES	BioGRID ORCS
337	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.54536367264	0.0	-	-	-	YES	BioGRID ORCS
337	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.54058953923	0.0	-	-	-	YES	BioGRID ORCS
337	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.52679753672	0.0	-	-	-	YES	BioGRID ORCS
337	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.51420223387	0.0	-	-	-	YES	BioGRID ORCS
337	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.50971212264	0.0	-	-	-	YES	BioGRID ORCS
337	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.50863766189	0.0	-	-	-	YES	BioGRID ORCS
337	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.49844884444	0.0	-	-	-	YES	BioGRID ORCS
337	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.497987224	0.0	-	-	-	YES	BioGRID ORCS
337	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.49721656457	0.0	-	-	-	YES	BioGRID ORCS
337	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.49148651469	0.0	-	-	-	YES	BioGRID ORCS
337	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.4858535754	0.0	-	-	-	YES	BioGRID ORCS
337	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.48450978329	0.0	-	-	-	YES	BioGRID ORCS
337	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.48184811132	0.0	-	-	-	YES	BioGRID ORCS
337	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.47506176143	0.0	-	-	-	YES	BioGRID ORCS
337	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.47170690805	0.0	-	-	-	YES	BioGRID ORCS
337	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.46981398837	0.0	-	-	-	YES	BioGRID ORCS
337	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.46807182026	0.0	-	-	-	YES	BioGRID ORCS
