#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
909	353135	ENTREZ_GENE	LCE1E	LEP5	9606	Homo sapiens	3.35011026573	-	-	-	-	YES	BioGRID ORCS
909	4697	ENTREZ_GENE	NDUFA4	CI-9k|CI-MLRQ|MLRQ	9606	Homo sapiens	3.25319388552	-	-	-	-	YES	BioGRID ORCS
909	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	3.21322644417	-	-	-	-	YES	BioGRID ORCS
909	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	3.14649358478	-	-	-	-	YES	BioGRID ORCS
909	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	3.11231427326	-	-	-	-	YES	BioGRID ORCS
909	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.10504110689	-	-	-	-	YES	BioGRID ORCS
909	51480	ENTREZ_GENE	VCX2	VCX-2r|VCX2R|VCXB	9606	Homo sapiens	3.10375857371	-	-	-	-	YES	BioGRID ORCS
909	100529063	ENTREZ_GENE	BCL2L2-PABPN1	-	9606	Homo sapiens	3.10089060625	-	-	-	-	YES	BioGRID ORCS
909	5342	ENTREZ_GENE	PLGLB2	PLGP1	9606	Homo sapiens	3.09428119668	-	-	-	-	YES	BioGRID ORCS
909	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	3.01712110832	-	-	-	-	YES	BioGRID ORCS
909	85002	ENTREZ_GENE	FAM86B1	-	9606	Homo sapiens	2.98077304742	-	-	-	-	YES	BioGRID ORCS
909	84218	ENTREZ_GENE	TBC1D3F	TBC1D3	9606	Homo sapiens	2.93048225419	-	-	-	-	YES	BioGRID ORCS
909	6432	ENTREZ_GENE	SRSF7	9G8|AAG3|SFRS7|ZCRB2|HSSG1|ZCCHC20|RBM37	9606	Homo sapiens	2.91636657051	-	-	-	-	YES	BioGRID ORCS
909	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	2.66641617581	-	-	-	-	YES	BioGRID ORCS
909	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	2.66641617581	-	-	-	-	YES	BioGRID ORCS
909	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	2.6405544785	-	-	-	-	YES	BioGRID ORCS
909	6188	ENTREZ_GENE	RPS3	S3|FLJ27450|FLJ26283	9606	Homo sapiens	2.63828052734	-	-	-	-	YES	BioGRID ORCS
909	27316	ENTREZ_GENE	RBMX	HNRNPG|HNRPG|MRXS11|RBMXP1|RBMXRT|RNMX|hnRNP-G	9606	Homo sapiens	2.61701689037	-	-	-	-	YES	BioGRID ORCS
909	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	2.54668775013	-	-	-	-	YES	BioGRID ORCS
909	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	2.49916747423	-	-	-	-	YES	BioGRID ORCS
909	51602	ENTREZ_GENE	NOP58	HSPC120|NOP5|NOP5/NOP58	9606	Homo sapiens	2.45715871943	-	-	-	-	YES	BioGRID ORCS
909	8662	ENTREZ_GENE	EIF3B	EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1	9606	Homo sapiens	2.42826530495	-	-	-	-	YES	BioGRID ORCS
909	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	2.42637032431	-	-	-	-	YES	BioGRID ORCS
909	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	2.4254024559	-	-	-	-	YES	BioGRID ORCS
909	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	2.39605432756	-	-	-	-	YES	BioGRID ORCS
909	85280	ENTREZ_GENE	KRTAP9-4	KAP9.4|KRTAP9.4	9606	Homo sapiens	2.37814260084	-	-	-	-	YES	BioGRID ORCS
909	6202	ENTREZ_GENE	RPS8	S8	9606	Homo sapiens	2.37580517647	-	-	-	-	YES	BioGRID ORCS
909	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	2.37183385422	-	-	-	-	YES	BioGRID ORCS
909	6193	ENTREZ_GENE	RPS5	S5	9606	Homo sapiens	2.32661674257	-	-	-	-	YES	BioGRID ORCS
909	85365	ENTREZ_GENE	ALG2	CDG1I|CDGIi|CMS14|CMSTA3|NET38|hALPG2|FLJ14511	9606	Homo sapiens	2.31834950754	-	-	-	-	YES	BioGRID ORCS
909	5690	ENTREZ_GENE	PSMB2	HC7-I	9606	Homo sapiens	2.27743125659	-	-	-	-	YES	BioGRID ORCS
909	116150	ENTREZ_GENE	NUS1	C6orf68|CDG1AA|MGC:7199|NgBR|TANGO14	9606	Homo sapiens	2.27596721964	-	-	-	-	YES	BioGRID ORCS
909	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	2.26247743957	-	-	-	-	YES	BioGRID ORCS
909	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	2.25884771922	-	-	-	-	YES	BioGRID ORCS
909	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	2.25467443514	-	-	-	-	YES	BioGRID ORCS
909	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	2.25038084325	-	-	-	-	YES	BioGRID ORCS
