#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
756	692312	ENTREZ_GENE	PPAN-P2RY11	-	9606	Homo sapiens	9.8444168739	-	-	-	-	YES	BioGRID ORCS
756	5342	ENTREZ_GENE	PLGLB2	PLGP1	9606	Homo sapiens	8.75222749241	-	-	-	-	YES	BioGRID ORCS
756	9441	ENTREZ_GENE	MED26	CRSP7|CRSP70	9606	Homo sapiens	7.60554985656	-	-	-	-	YES	BioGRID ORCS
756	10189	ENTREZ_GENE	ALYREF	ALY|ALY/REF|BEF|REF|THOC4	9606	Homo sapiens	7.31982524644	-	-	-	-	YES	BioGRID ORCS
756	10671	ENTREZ_GENE	DCTN6	WS-3|WS3|p27	9606	Homo sapiens	7.28214094255	-	-	-	-	YES	BioGRID ORCS
756	5932	ENTREZ_GENE	RBBP8	COM1|CTIP|JWDS|RIM|SAE2|SCKL2	9606	Homo sapiens	7.25762023637	-	-	-	-	YES	BioGRID ORCS
756	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	7.19196575037	-	-	-	-	YES	BioGRID ORCS
756	22938	ENTREZ_GENE	SNW1	Bx42|NCOA-62|PRPF45|Prp45|SKIIP|SKIP	9606	Homo sapiens	7.18449503654	-	-	-	-	YES	BioGRID ORCS
756	29107	ENTREZ_GENE	NXT1	MTR2|P15	9606	Homo sapiens	7.09128833589	-	-	-	-	YES	BioGRID ORCS
756	51507	ENTREZ_GENE	RTFDC1	C20orf43|CDAO5|HSPC164|SHUJUN-3	9606	Homo sapiens	7.08043659868	-	-	-	-	YES	BioGRID ORCS
756	64431	ENTREZ_GENE	ACTR6	ARP6|CDA12|HSPC281|MSTP136|hARP6|hARPX|FLJ13433	9606	Homo sapiens	7.00625449848	-	-	-	-	YES	BioGRID ORCS
756	56683	ENTREZ_GENE	C21orf59	C21orf48|CILD26|FBB18|Kur|FLJ20467	9606	Homo sapiens	6.94698079697	-	-	-	-	YES	BioGRID ORCS
756	598	ENTREZ_GENE	BCL2L1	BCL-XL/S|BCL2L|BCLX|Bcl-X|PPP1R52|bcl-xS|bcl-xL	9606	Homo sapiens	6.86485230875	-	-	-	-	YES	BioGRID ORCS
