#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
383	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.70840536692	0.0	-	-	-	YES	BioGRID ORCS
383	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.61901587822	0.0	-	-	-	YES	BioGRID ORCS
383	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.59373624878	0.0	-	-	-	YES	BioGRID ORCS
383	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.55074553422	0.0	-	-	-	YES	BioGRID ORCS
383	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.54822527688	0.0	-	-	-	YES	BioGRID ORCS
383	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.54185221784	0.0	-	-	-	YES	BioGRID ORCS
383	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.53866513156	0.0	-	-	-	YES	BioGRID ORCS
383	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.53131043658	0.0	-	-	-	YES	BioGRID ORCS
383	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.52532874945	0.0	-	-	-	YES	BioGRID ORCS
383	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.52223293047	0.0	-	-	-	YES	BioGRID ORCS
383	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.52111794894	0.0	-	-	-	YES	BioGRID ORCS
383	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.5191744442	0.0	-	-	-	YES	BioGRID ORCS
383	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	-1.51092780951	0.0	-	-	-	YES	BioGRID ORCS
383	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.50575562136	0.0	-	-	-	YES	BioGRID ORCS
383	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.50281393415	0.0	-	-	-	YES	BioGRID ORCS
383	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.50191380482	0.0	-	-	-	YES	BioGRID ORCS
383	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.50180164878	0.0	-	-	-	YES	BioGRID ORCS
383	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.50029587049	0.0	-	-	-	YES	BioGRID ORCS
383	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.50026208487	0.0	-	-	-	YES	BioGRID ORCS
383	51514	ENTREZ_GENE	DTL	CDT2|DCAF2|L2DTL|RAMP	9606	Homo sapiens	-1.49714450091	0.0	-	-	-	YES	BioGRID ORCS
383	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.4952437369	0.0	-	-	-	YES	BioGRID ORCS
383	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.48869594858	0.0	-	-	-	YES	BioGRID ORCS
383	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.48693814311	0.0	-	-	-	YES	BioGRID ORCS
383	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.48313494409	0.0	-	-	-	YES	BioGRID ORCS
383	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.47944880999	0.0	-	-	-	YES	BioGRID ORCS
383	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.47480725705	0.0	-	-	-	YES	BioGRID ORCS
383	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.46565085772	0.0	-	-	-	YES	BioGRID ORCS
383	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.45442928623	0.0	-	-	-	YES	BioGRID ORCS
383	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.44975419595	0.0	-	-	-	YES	BioGRID ORCS
383	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.44706020904	0.0	-	-	-	YES	BioGRID ORCS
383	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-1.4414952123	0.0	-	-	-	YES	BioGRID ORCS
383	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.43846379679	0.0	-	-	-	YES	BioGRID ORCS
383	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.43724836389	0.0	-	-	-	YES	BioGRID ORCS
383	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.43482545627	0.0	-	-	-	YES	BioGRID ORCS
383	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.43102207634	0.0	-	-	-	YES	BioGRID ORCS
383	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.4303371519	0.0	-	-	-	YES	BioGRID ORCS
383	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.42912038481	0.0	-	-	-	YES	BioGRID ORCS
383	84930	ENTREZ_GENE	MASTL	GREATWALL|GW|GWL|MAST-L|THC2|FLJ14813	9606	Homo sapiens	-1.42812178639	0.0	-	-	-	YES	BioGRID ORCS
383	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.42697791183	0.0	-	-	-	YES	BioGRID ORCS
383	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.42588168211	0.0	-	-	-	YES	BioGRID ORCS
383	5683	ENTREZ_GENE	PSMA2	HC3|MU|PMSA2|PSC2	9606	Homo sapiens	-1.42479408046	0.0	-	-	-	YES	BioGRID ORCS
383	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.42126718148	0.0	-	-	-	YES	BioGRID ORCS
383	7922	ENTREZ_GENE	SLC39A7	D6S115E|D6S2244E|H2-KE4|HKE4|KE4|RING5|ZIP7	9606	Homo sapiens	-1.41999979141	0.0	-	-	-	YES	BioGRID ORCS
383	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	-1.41982089175	0.0	-	-	-	YES	BioGRID ORCS
383	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.41729459143	0.0	-	-	-	YES	BioGRID ORCS
383	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.4164779089	0.0	-	-	-	YES	BioGRID ORCS
383	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.41264332092	0.0	-	-	-	YES	BioGRID ORCS
383	4738	ENTREZ_GENE	NEDD8	NEDD-8	9606	Homo sapiens	-1.40842209932	0.0	-	-	-	YES	BioGRID ORCS
383	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.40726132839	0.0	-	-	-	YES	BioGRID ORCS
383	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.40499126677	0.0	-	-	-	YES	BioGRID ORCS
383	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.40019755015	0.0	-	-	-	YES	BioGRID ORCS
383	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.39814120643	0.0	-	-	-	YES	BioGRID ORCS
383	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.39690086093	0.0	-	-	-	YES	BioGRID ORCS
383	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.39502777761	0.0	-	-	-	YES	BioGRID ORCS
383	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.39383138238	0.0	-	-	-	YES	BioGRID ORCS
383	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.390779016	0.0	-	-	-	YES	BioGRID ORCS
383	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.38895462488	0.0	-	-	-	YES	BioGRID ORCS
383	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.38880272295	0.0	-	-	-	YES	BioGRID ORCS
383	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.38705227371	0.0	-	-	-	YES	BioGRID ORCS
383	51529	ENTREZ_GENE	ANAPC11	APC11|Apc11p|HSPC214	9606	Homo sapiens	-1.384784743	0.0	-	-	-	YES	BioGRID ORCS
383	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	-1.38275901605	0.0	-	-	-	YES	BioGRID ORCS
383	163859	ENTREZ_GENE	SDE2	C1orf55|dJ671D7.1|FLJ35382	9606	Homo sapiens	-1.37865516866	0.0	-	-	-	YES	BioGRID ORCS
383	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	-1.37721711473	0.0	-	-	-	YES	BioGRID ORCS
383	1659	ENTREZ_GENE	DHX8	DDX8|Dhr2|HRH1|PRP22|PRPF22	9606	Homo sapiens	-1.37566604377	0.0	-	-	-	YES	BioGRID ORCS
383	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.37469253906	0.0	-	-	-	YES	BioGRID ORCS
383	54973	ENTREZ_GENE	INTS11	CPSF3L|CPSF73L|INT11|RC-68|RC68|FLJ20542	9606	Homo sapiens	-1.37389824847	0.0	-	-	-	YES	BioGRID ORCS
383	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.3722424475	0.0	-	-	-	YES	BioGRID ORCS
383	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.36654407702	0.0	-	-	-	YES	BioGRID ORCS
383	1104	ENTREZ_GENE	RCC1	CHC1|RCC1-I|SNHG3-RCC1	9606	Homo sapiens	-1.36619919158	0.0	-	-	-	YES	BioGRID ORCS
383	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.36595381271	0.0	-	-	-	YES	BioGRID ORCS
383	2987	ENTREZ_GENE	GUK1	GMK	9606	Homo sapiens	-1.36248546781	0.0	-	-	-	YES	BioGRID ORCS
383	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.36211899757	0.0	-	-	-	YES	BioGRID ORCS
