#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1243	79087	ENTREZ_GENE	ALG12	CDG1G|ECM39|PP14673|hALG12	9606	Homo sapiens	-13.36	2.97e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	79863	ENTREZ_GENE	RBFA	C18orf22|HsT169|FLJ21172	9606	Homo sapiens	-12.42	2.47e-09	4.7e-08	-	-	YES	BioGRID ORCS
1243	92002	ENTREZ_GENE	FAM58A	CCNQ|STAR	9606	Homo sapiens	-12.14	1.41e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	4694	ENTREZ_GENE	NDUFA1	CI-MWFE|MWFE|ZNF183	9606	Homo sapiens	-11.9	1.16e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	79840	ENTREZ_GENE	NHEJ1	XLF|FLJ12610|Cernunnos	9606	Homo sapiens	-11.83	2.23e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	1431	ENTREZ_GENE	CS	-	9606	Homo sapiens	-11.79	1.52e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	5883	ENTREZ_GENE	RAD9A	RAD9	9606	Homo sapiens	-11.7	4.73e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	5781	ENTREZ_GENE	PTPN11	BPTP3|CFC|JMML|METCDS|NS1|PTP-1D|PTP2C|SH-PTP2|SH-PTP3|SHP2|SHP-2	9606	Homo sapiens	-11.37	2.71e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	55023	ENTREZ_GENE	PHIP	BRWD2|DCAF14|WDR11|ndrp|FLJ20705	9606	Homo sapiens	-11.26	6.09e-14	1.04e-11	-	-	YES	BioGRID ORCS
1243	4723	ENTREZ_GENE	NDUFV1	CI-51K|CI51KD|UQOR1	9606	Homo sapiens	-11.19	2.36e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	3726	ENTREZ_GENE	JUNB	AP-1	9606	Homo sapiens	-10.93	5.18e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	54059	ENTREZ_GENE	YBEY	C21orf57	9606	Homo sapiens	-10.72	1.1e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	6319	ENTREZ_GENE	SCD	FADS5|MSTP008|SCD1|SCDOS|hSCD1	9606	Homo sapiens	-10.68	1.77e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	55929	ENTREZ_GENE	DMAP1	DNMAP1|DNMTAP1|EAF2|MEAF2|SWC4|FLJ11543|KIAA1425	9606	Homo sapiens	-10.57	1.85e-11	7.1e-10	-	-	YES	BioGRID ORCS
1243	140823	ENTREZ_GENE	ROMO1	C20orf52|MTGM|MTGMP|bA353C18.2	9606	Homo sapiens	-10.56	2.84e-13	2.64e-11	-	-	YES	BioGRID ORCS
1243	64759	ENTREZ_GENE	TNS3	TEM6|TENS1|FLJ13732|H_NH0549I23.2	9606	Homo sapiens	-10.52	4.28e-14	9.71e-12	-	-	YES	BioGRID ORCS
1243	10209	ENTREZ_GENE	EIF1	A121|EIF-1|EIF1A|ISO1|SUI1	9606	Homo sapiens	-10.49	6.63e-14	1.09e-11	-	-	YES	BioGRID ORCS
1243	2230	ENTREZ_GENE	FDX1	ADX|FDX|LOH11CR1D	9606	Homo sapiens	-10.41	1.3e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	65260	ENTREZ_GENE	COA7	C1orf163|RESA1|SELRC1|FLJ12439	9606	Homo sapiens	-10.4	2.76e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	3052	ENTREZ_GENE	HCCS	CCHL|LSDMCA1|MCOPS7|MLS	9606	Homo sapiens	-10.34	6.95e-13	5.07e-11	-	-	YES	BioGRID ORCS
1243	84447	ENTREZ_GENE	SYVN1	DER3|HRD1	9606	Homo sapiens	-10.27	4.69e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	7874	ENTREZ_GENE	USP7	HAUSP|TEF1	9606	Homo sapiens	-10.17	4.51e-14	9.88e-12	-	-	YES	BioGRID ORCS
1243	10097	ENTREZ_GENE	ACTR2	ARP2	9606	Homo sapiens	-9.99	3.08e-12	1.61e-10	-	-	YES	BioGRID ORCS
1243	283643	ENTREZ_GENE	C14orf80	-	9606	Homo sapiens	-9.98	1.41e-10	3.94e-09	-	-	YES	BioGRID ORCS
1243	4221	ENTREZ_GENE	MEN1	MEAI|SCG2	9606	Homo sapiens	-9.94	4.79e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	5498	ENTREZ_GENE	PPOX	PPO|V290M|VP	9606	Homo sapiens	-9.93	2.49e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	3609	ENTREZ_GENE	ILF3	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	9606	Homo sapiens	-9.91	3.82e-13	3.35e-11	-	-	YES	BioGRID ORCS
1243	3028	ENTREZ_GENE	HSD17B10	17b-HSD10|ABAD|CAMR|DUPXp11.22|ERAB|HADH2|HCD2|HSD10MD|MHBD|MRPP2|MRX17|MRX31|MRXS10|SCHAD|SDR5C1	9606	Homo sapiens	-9.86	1.11e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	51650	ENTREZ_GENE	MRPS33	CGI-139|MRP-S33|PTD003|S33mt	9606	Homo sapiens	-9.78	3.87e-14	9.63e-12	-	-	YES	BioGRID ORCS
1243	4548	ENTREZ_GENE	MTR	HMAG|MS|cblG	9606	Homo sapiens	-9.76	1.86e-10	4.93e-09	-	-	YES	BioGRID ORCS
1243	5928	ENTREZ_GENE	RBBP4	NURF55|RBAP48|lin-53	9606	Homo sapiens	-9.72	1.01e-13	1.42e-11	-	-	YES	BioGRID ORCS
1243	498	ENTREZ_GENE	ATP5A1	ATP5A|ATP5AL2|ATPM|COXPD22|HEL-S-123m|MC5DN4|MOM2|OMR|ORM|hATP1	9606	Homo sapiens	-9.71	1.15e-12	7.44e-11	-	-	YES	BioGRID ORCS
1243	55749	ENTREZ_GENE	CCAR1	FLJ10590	9606	Homo sapiens	-9.67	1.44e-12	8.93e-11	-	-	YES	BioGRID ORCS
1243	8314	ENTREZ_GENE	BAP1	HUCEP-13|UCHL2|hucep-6|KIAA0272	9606	Homo sapiens	-9.65	7.96e-11	2.42e-09	-	-	YES	BioGRID ORCS
1243	51742	ENTREZ_GENE	ARID4B	BCAA|BRCAA1|RBBP1L1|RBP1L1|SAP180	9606	Homo sapiens	-9.48	1.11e-13	1.51e-11	-	-	YES	BioGRID ORCS
1243	84292	ENTREZ_GENE	WDR83	MORG1	9606	Homo sapiens	-9.45	2.13e-10	5.59e-09	-	-	YES	BioGRID ORCS
1243	4717	ENTREZ_GENE	NDUFC1	KFYI	9606	Homo sapiens	-9.42	9.74e-14	1.41e-11	-	-	YES	BioGRID ORCS
1243	51069	ENTREZ_GENE	MRPL2	CGI-22|MRP-L14|RPML14	9606	Homo sapiens	-9.42	6.21e-14	1.04e-11	-	-	YES	BioGRID ORCS
1243	8289	ENTREZ_GENE	ARID1A	B120|BAF250|BAF250a|BM029|C1orf4|CSS2|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1|C10rf4	9606	Homo sapiens	-9.41	6.46e-13	4.78e-11	-	-	YES	BioGRID ORCS
1243	3838	ENTREZ_GENE	KPNA2	IPOA1|QIP2|RCH1|SRP1-alpha|SRP1alpha	9606	Homo sapiens	-9.39	1.68e-13	1.93e-11	-	-	YES	BioGRID ORCS
1243	81894	ENTREZ_GENE	SLC25A28	MFRN2|MRS3/4|MRS4L|NPD016	9606	Homo sapiens	-9.35	8.01e-14	1.25e-11	-	-	YES	BioGRID ORCS
1243	1340	ENTREZ_GENE	COX6B1	COX6B|COXG|COXVIb1	9606	Homo sapiens	-9.33	9.24e-13	6.34e-11	-	-	YES	BioGRID ORCS
1243	1869	ENTREZ_GENE	E2F1	E2F-1|RBAP1|RBBP3|RBP3	9606	Homo sapiens	-9.31	2.9e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	54952	ENTREZ_GENE	TRNAU1AP	PRO1902|SECP43|TRSPAP1|FLJ20503	9606	Homo sapiens	-9.29	4.69e-13	3.8e-11	-	-	YES	BioGRID ORCS
1243	6749	ENTREZ_GENE	SSRP1	FACT|FACT80|T160	9606	Homo sapiens	-9.15	8.93e-13	6.17e-11	-	-	YES	BioGRID ORCS
1243	10201	ENTREZ_GENE	NME6	IPIA-ALPHA|NDK 6|NM23-H6	9606	Homo sapiens	-9.15	5.31e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	84219	ENTREZ_GENE	WDR24	C16orf21|JFP7|DKFZp434F054	9606	Homo sapiens	-9.12	4.95e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	3364	ENTREZ_GENE	HUS1	hHUS1	9606	Homo sapiens	-9.04	2.04e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	51295	ENTREZ_GENE	ECSIT	SITPEC	9606	Homo sapiens	-9.04	1.88e-13	2.06e-11	-	-	YES	BioGRID ORCS
1243	1802	ENTREZ_GENE	DPH2	DPH2L2	9606	Homo sapiens	-9.03	3e-13	2.75e-11	-	-	YES	BioGRID ORCS
1243	8772	ENTREZ_GENE	FADD	GIG3|MORT1	9606	Homo sapiens	-9.01	2.48e-13	2.42e-11	-	-	YES	BioGRID ORCS
1243	23438	ENTREZ_GENE	HARS2	HARSL|HARSR|HO3|PRLTS2	9606	Homo sapiens	-8.98	5.17e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	4234	ENTREZ_GENE	METTL1	C12orf1|TRM8|TRMT8|YDL201w	9606	Homo sapiens	-8.96	1.03e-13	1.43e-11	-	-	YES	BioGRID ORCS
1243	1723	ENTREZ_GENE	DHODH	DHOdehase|POADS|URA1	9606	Homo sapiens	-8.93	1.99e-13	2.15e-11	-	-	YES	BioGRID ORCS
1243	29090	ENTREZ_GENE	TIMM21	C18orf55|HSPC154|TIM21	9606	Homo sapiens	-8.89	1.34e-11	5.49e-10	-	-	YES	BioGRID ORCS
1243	64975	ENTREZ_GENE	MRPL41	BMRP|MRP-L27|MRPL27|PIG3|RPML27	9606	Homo sapiens	-8.88	1.26e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	10890	ENTREZ_GENE	RAB10	-	9606	Homo sapiens	-8.87	5.59e-11	1.79e-09	-	-	YES	BioGRID ORCS
1243	2531	ENTREZ_GENE	KDSR	DHSR|FVT1|SDR35C1	9606	Homo sapiens	-8.86	1.29e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	7095	ENTREZ_GENE	SEC62	Dtrp1|HTP1|TLOC1|TP-1	9606	Homo sapiens	-8.83	2.3e-13	2.32e-11	-	-	YES	BioGRID ORCS
1243	54953	ENTREZ_GENE	C1orf27	ODR4|TTG1|odr-4|FLJ20505	9606	Homo sapiens	-8.8	2.68e-13	2.56e-11	-	-	YES	BioGRID ORCS
1243	9526	ENTREZ_GENE	MPDU1	CDGIF|HBEBP2BPA|Lec35|My008|PP3958|PQLC5|SL15	9606	Homo sapiens	-8.79	8.83e-14	1.34e-11	-	-	YES	BioGRID ORCS
1243	10121	ENTREZ_GENE	ACTR1A	ARP1|Arp1A|CTRN1	9606	Homo sapiens	-8.79	1.65e-12	9.95e-11	-	-	YES	BioGRID ORCS
1243	23244	ENTREZ_GENE	PDS5A	PIG54|SCC-112|SCC112|KIAA0648	9606	Homo sapiens	-8.79	2.72e-13	2.58e-11	-	-	YES	BioGRID ORCS
1243	159	ENTREZ_GENE	ADSS	ADEH|ADSS 2	9606	Homo sapiens	-8.78	5.82e-11	1.85e-09	-	-	YES	BioGRID ORCS
1243	51253	ENTREZ_GENE	MRPL37	L2mt|L37mt|MRP-L2|MRP-L37|MRPL2|RPML2	9606	Homo sapiens	-8.77	2.25e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	5130	ENTREZ_GENE	PCYT1A	CCTA|CT|CTA|CTPCT|PCYT1|SMDCRD	9606	Homo sapiens	-8.75	1.98e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	8140	ENTREZ_GENE	SLC7A5	4F2LC|CD98|D16S469E|E16|LAT1|MPE16	9606	Homo sapiens	-8.75	2.87e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	7994	ENTREZ_GENE	KAT6A	MOZ|MRD32|MYST-3|MYST3|RUNXBP2|ZC2HC6A|ZNF220	9606	Homo sapiens	-8.73	2.9e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	55644	ENTREZ_GENE	OSGEP	GCPL1|KAE1|OSGEP1|PRSMG1|TCS3	9606	Homo sapiens	-8.73	6.47e-10	1.46e-08	-	-	YES	BioGRID ORCS
1243	6782	ENTREZ_GENE	HSPA13	STCH	9606	Homo sapiens	-8.7	1.71e-12	1.03e-10	-	-	YES	BioGRID ORCS
1243	2235	ENTREZ_GENE	FECH	EPP|FCE	9606	Homo sapiens	-8.66	5.18e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	29928	ENTREZ_GENE	TIMM22	TEX4|TIM22	9606	Homo sapiens	-8.66	5.76e-14	1.01e-11	-	-	YES	BioGRID ORCS
1243	51144	ENTREZ_GENE	HSD17B12	KAR|SDR12C1	9606	Homo sapiens	-8.63	4.97e-13	3.92e-11	-	-	YES	BioGRID ORCS
1243	64960	ENTREZ_GENE	MRPS15	DC37|MPR-S15|RPMS15|S15mt|FLJ11564	9606	Homo sapiens	-8.6	3.83e-14	9.63e-12	-	-	YES	BioGRID ORCS
1243	1786	ENTREZ_GENE	DNMT1	ADCADN|AIM|CXXC9|DNMT|HSN1E|MCMT|m.HsaI	9606	Homo sapiens	-8.58	4.79e-13	3.82e-11	-	-	YES	BioGRID ORCS
1243	51174	ENTREZ_GENE	TUBD1	TUBD|FLJ12709	9606	Homo sapiens	-8.58	2.07e-13	2.21e-11	-	-	YES	BioGRID ORCS
1243	3725	ENTREZ_GENE	JUN	AP-1|AP1|c-Jun	9606	Homo sapiens	-8.57	7.65e-12	3.48e-10	-	-	YES	BioGRID ORCS
1243	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	-8.56	2.75e-12	1.48e-10	-	-	YES	BioGRID ORCS
1243	39U	UNKNOWN	AC005082.1	-	9606	Homo sapiens	-8.54	4.11e-07	4.7e-06	-	-	YES	BioGRID ORCS
1243	755	ENTREZ_GENE	C21orf2	LRRC76|YF5/A2|YF5	9606	Homo sapiens	-8.52	2.57e-12	1.4e-10	-	-	YES	BioGRID ORCS
1243	41U	UNKNOWN	AC007216.2	-	9606	Homo sapiens	-8.52	6.88e-06	6.15e-05	-	-	YES	BioGRID ORCS
1243	10849	ENTREZ_GENE	CD3EAP	ASE-1|ASE1|CAST|PAF49	9606	Homo sapiens	-8.5	2.35e-12	1.31e-10	-	-	YES	BioGRID ORCS
1243	6832	ENTREZ_GENE	SUPV3L1	SUV3	9606	Homo sapiens	-8.48	1.99e-12	1.14e-10	-	-	YES	BioGRID ORCS
1243	387787	ENTREZ_GENE	LIPT2	-	9606	Homo sapiens	-8.46	3.21e-14	9.08e-12	-	-	YES	BioGRID ORCS
1243	375	ENTREZ_GENE	ARF1	-	9606	Homo sapiens	-8.45	3.07e-13	2.79e-11	-	-	YES	BioGRID ORCS
1243	10726	ENTREZ_GENE	NUDC	HNUDC|MNUDC|NPD011	9606	Homo sapiens	-8.44	1.3e-10	3.69e-09	-	-	YES	BioGRID ORCS
1243	80222	ENTREZ_GENE	TARS2	COXPD21|TARSL1|thrRS|FLJ12528	9606	Homo sapiens	-8.39	5.35e-14	9.92e-12	-	-	YES	BioGRID ORCS
1243	90871	ENTREZ_GENE	DMAC1	C9orf123|TMEM261	9606	Homo sapiens	-8.39	1.62e-14	8.82e-12	-	-	YES	BioGRID ORCS
1243	1801	ENTREZ_GENE	DPH1	DEDSSH|DPH2L|DPH2L1|OVCA1	9606	Homo sapiens	-8.38	1.02e-10	2.98e-09	-	-	YES	BioGRID ORCS
1243	80777	ENTREZ_GENE	CYB5B	CYB5-M|CYPB5M|OMB5	9606	Homo sapiens	-8.38	2.42e-13	2.39e-11	-	-	YES	BioGRID ORCS
1243	740	ENTREZ_GENE	MRPL49	C11orf4|L49mt|MRP-L49|NOF|NOF1	9606	Homo sapiens	-8.36	5.65e-11	1.8e-09	-	-	YES	BioGRID ORCS
