#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2103	55716	ENTREZ_GENE	LMBR1L	LIMR|KIAA1174|FLJ10494	9606	Homo sapiens	0.000274	0.0001	-	-	-	YES	BioGRID ORCS
2103	79908	ENTREZ_GENE	BTNL8	BTN9.2|FLJ21458	9606	Homo sapiens	0.001608	0.0001	-	-	-	YES	BioGRID ORCS
2103	140469	ENTREZ_GENE	MYO3B	-	9606	Homo sapiens	0.002447	0.0001	-	-	-	YES	BioGRID ORCS
2103	4771	ENTREZ_GENE	NF2	ACN|BANF|SCH|merlin	9606	Homo sapiens	0.00526	0.0002	-	-	-	YES	BioGRID ORCS
2103	4924	ENTREZ_GENE	NUCB1	CALNUC|NUC	9606	Homo sapiens	0.005763	0.0002	-	-	-	YES	BioGRID ORCS
2103	54498	ENTREZ_GENE	SMOX	C20orf16|PAO|PAO-1|PAO1|PAOH|PAOH1|SMO|dJ779E11.1|FLJ20746	9606	Homo sapiens	0.008302	0.0003	-	-	-	YES	BioGRID ORCS
2103	353514	ENTREZ_GENE	LILRA5	CD85|CD85F|ILT-11|ILT11|LILRB7|LIR-9|LIR9	9606	Homo sapiens	0.01104	0.0003	-	-	-	YES	BioGRID ORCS
2103	57608	ENTREZ_GENE	JCAD	KIAA1462	9606	Homo sapiens	0.01176	0.0003	-	-	-	YES	BioGRID ORCS
2103	4521	ENTREZ_GENE	NUDT1	MTH1	9606	Homo sapiens	0.01284	0.0004	-	-	-	YES	BioGRID ORCS
2103	147658	ENTREZ_GENE	ZNF534	KRBO3|FLJ25344	9606	Homo sapiens	0.01301	0.0003	-	-	-	YES	BioGRID ORCS
2103	27249	ENTREZ_GENE	MMADHC	C2orf25|CL25022|cblD	9606	Homo sapiens	0.01377	0.0003	-	-	-	YES	BioGRID ORCS
2103	57547	ENTREZ_GENE	ZNF624	KIAA1349	9606	Homo sapiens	0.01411	0.0003	-	-	-	YES	BioGRID ORCS
2103	55137	ENTREZ_GENE	FIGN	-	9606	Homo sapiens	0.01411	0.0004	-	-	-	YES	BioGRID ORCS
2103	2011	ENTREZ_GENE	MARK2	EMK-1|EMK1|PAR-1|Par-1b|Par1b	9606	Homo sapiens	0.01473	0.0003	-	-	-	YES	BioGRID ORCS
2103	221938	ENTREZ_GENE	MMD2	PAQR10	9606	Homo sapiens	0.0158	0.0007	-	-	-	YES	BioGRID ORCS
2103	150159	ENTREZ_GENE	SLC9B1	NHA1|NHEDC1	9606	Homo sapiens	0.01672	0.0004	-	-	-	YES	BioGRID ORCS
2103	862	ENTREZ_GENE	RUNX1T1	AML1-MTG8|AML1T1|CBFA2T1|CDR|ETO|MTG8|ZMYND2	9606	Homo sapiens	0.01674	0.0007	-	-	-	YES	BioGRID ORCS
2103	1785	ENTREZ_GENE	DNM2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	9606	Homo sapiens	0.01699	0.0004	-	-	-	YES	BioGRID ORCS
2103	2204	ENTREZ_GENE	FCAR	CD89|CTB-61M7.2|FcalphaRI	9606	Homo sapiens	0.01736	0.0017	-	-	-	YES	BioGRID ORCS
2103	54681	ENTREZ_GENE	P4HTM	EGLN4|HIFPH4|P4H-TM|PH-4|PH4|PHD4|FLJ20262	9606	Homo sapiens	0.01814	0.0012	-	-	-	YES	BioGRID ORCS
2103	51343	ENTREZ_GENE	FZR1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1|KIAA1242	9606	Homo sapiens	0.01894	0.0007	-	-	-	YES	BioGRID ORCS
2103	80821	ENTREZ_GENE	DDHD1	PA-PLA1|PAPLA1|SPG28|KIAA1705	9606	Homo sapiens	0.01912	0.0007	-	-	-	YES	BioGRID ORCS
2103	150365	ENTREZ_GENE	MEI1	SPATA38	9606	Homo sapiens	0.01978	0.0005	-	-	-	YES	BioGRID ORCS
2103	2067	ENTREZ_GENE	ERCC1	COFS4|RAD10|UV20	9606	Homo sapiens	0.01985	0.0007	-	-	-	YES	BioGRID ORCS
2103	84067	ENTREZ_GENE	FAM160A2	C11orf56|FHIP|KIAA1759|FLJ22665|DKFZP566M1046	9606	Homo sapiens	0.02013	0.0008	-	-	-	YES	BioGRID ORCS
2103	7436	ENTREZ_GENE	VLDLR	CAMRQ1|CARMQ1|CHRMQ1|VLDL-R|VLDLRCH	9606	Homo sapiens	0.02022	0.0008	-	-	-	YES	BioGRID ORCS
2103	5071	ENTREZ_GENE	PRKN	AR-JP|LPRS2|PARK2|PDJ|parkin	9606	Homo sapiens	0.02042	0.0008	-	-	-	YES	BioGRID ORCS
2103	84988	ENTREZ_GENE	PPP1R16A	MYPT3	9606	Homo sapiens	0.0207	0.0006	-	-	-	YES	BioGRID ORCS
