#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1256	2182	ENTREZ_GENE	ACSL4	ACS4|FACL4|LACS4|MRX63|MRX68	9606	Homo sapiens	9.015348279	9.431078271	-	-	-	YES	BioGRID ORCS
1256	84187	ENTREZ_GENE	TMEM164	bB360B22.3|FLJ22679|RP13-360B22.2	9606	Homo sapiens	5.593734009	6.656647821	-	-	-	YES	BioGRID ORCS
1256	266971	ENTREZ_GENE	PIPSL	PIP5K1L1|PIP5K1P3|PSMD4P2|bA429H9.1|PIP5K1A-PSMD4	9606	Homo sapiens	4.068230388	2.261605096	-	-	-	YES	BioGRID ORCS
1256	56894	ENTREZ_GENE	AGPAT3	LPAAT-GAMMA1|LPAAT3|LPAAT-gamma	9606	Homo sapiens	3.867796228	5.286393516	-	-	-	YES	BioGRID ORCS
1256	5447	ENTREZ_GENE	POR	CPR|CYPOR|P450R|FLJ26468	9606	Homo sapiens	3.615767767	4.67050851	-	-	-	YES	BioGRID ORCS
1256	9817	ENTREZ_GENE	KEAP1	INrf2|KLHL19|KIAA0132	9606	Homo sapiens	3.294425941	4.721042932	-	-	-	YES	BioGRID ORCS
1256	55754	ENTREZ_GENE	TMEM30A	C6orf67|CDC50A|FLJ10856	9606	Homo sapiens	3.270276452	4.146583878	-	-	-	YES	BioGRID ORCS
1256	100289191	ENTREZ_GENE	HMGN3P1	-	9606	Homo sapiens	2.827406636	1.886372972	-	-	-	YES	BioGRID ORCS
1256	100533633	ENTREZ_GENE	LOC100533633	-	9606	Homo sapiens	2.664587353	1.843256893	-	-	-	YES	BioGRID ORCS
1256	100419554	ENTREZ_GENE	ZNF92P1Y	-	9606	Homo sapiens	2.664587353	1.843256893	-	-	-	YES	BioGRID ORCS
1256	105377229	ENTREZ_GENE	LOC105377229	-	9606	Homo sapiens	2.664587353	1.843256893	-	-	-	YES	BioGRID ORCS
1256	653166	ENTREZ_GENE	OR1D4	OR17-30	9606	Homo sapiens	2.571176007	2.482217346	-	-	-	YES	BioGRID ORCS
1256	5710	ENTREZ_GENE	PSMD4	AF|AF-1|ASF|MCB1|Rpn10|S5A|pUB-R5	9606	Homo sapiens	2.53667101	3.762356965	-	-	-	YES	BioGRID ORCS
1256	105373796	ENTREZ_GENE	LOC105373796	-	9606	Homo sapiens	2.191746551	1.880882833	-	-	-	YES	BioGRID ORCS
1256	3792	ENTREZ_GENE	KEL	CD238|ECE3	9606	Homo sapiens	2.012660973	2.596010132	-	-	-	YES	BioGRID ORCS
1256	2033	ENTREZ_GENE	EP300	KAT3B|RSTS2|p300	9606	Homo sapiens	2.011394242	3.537363904	-	-	-	YES	BioGRID ORCS
1256	340888	ENTREZ_GENE	AKR1B10P1	-	9606	Homo sapiens	1.991014279	1.672541122	-	-	-	YES	BioGRID ORCS
1256	93	ENTREZ_GENE	ACVR2B	ACTRIIB|ActR-IIB|HTX4	9606	Homo sapiens	1.912947367	2.489188062	-	-	-	YES	BioGRID ORCS
1256	126306	ENTREZ_GENE	JSRP1	JP-45|JP45|FLJ32416	9606	Homo sapiens	1.900566071	2.618620236	-	-	-	YES	BioGRID ORCS
1256	54884	ENTREZ_GENE	RETSAT	FLJ20296	9606	Homo sapiens	1.863823252	3.599578362	-	-	-	YES	BioGRID ORCS
1256	84817	ENTREZ_GENE	TXNDC17	TRP14|TXNL5	9606	Homo sapiens	1.807073059	3.331057348	-	-	-	YES	BioGRID ORCS
1256	79849	ENTREZ_GENE	PDZD3	IKEPP|NHERF4|PDZK2|FLJ22756	9606	Homo sapiens	1.798136555	2.397278053	-	-	-	YES	BioGRID ORCS
1256	107986925	ENTREZ_GENE	LOC107986925	-	9606	Homo sapiens	1.78444533	1.626757247	-	-	-	YES	BioGRID ORCS
1256	105376886	ENTREZ_GENE	LOC105376886	-	9606	Homo sapiens	1.746403603	1.618525044	-	-	-	YES	BioGRID ORCS
1256	5634	ENTREZ_GENE	PRPS2	PRSII	9606	Homo sapiens	1.6986363	2.476898105	-	-	-	YES	BioGRID ORCS
1256	105372707	ENTREZ_GENE	LOC105372707	-	9606	Homo sapiens	1.643056291	1.595166592	-	-	-	YES	BioGRID ORCS
