#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1041	10735	ENTREZ_GENE	STAG2	SA-2|SA2|SCC3B|bA517O1.1	9606	Homo sapiens	11.17625508	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	25962	ENTREZ_GENE	VIRMA	KIAA1429|MSTP054|fSAP121|DKFZP434I116	9606	Homo sapiens	11.01773321	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	11221	ENTREZ_GENE	DUSP10	MKP-5|MKP5	9606	Homo sapiens	9.754704445	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	9.704347935	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	22976	ENTREZ_GENE	PAXIP1	CAGF28|CAGF29|PACIP1|PAXIP1L|PTIP|TNRC2	9606	Homo sapiens	9.586485771	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	57721	ENTREZ_GENE	METTL14	hMETTL14|KIAA1627	9606	Homo sapiens	9.502411235	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	65125	ENTREZ_GENE	WNK1	HSAN2|HSN2|KDP|PPP1R167|PRKWNK1|PSK|p65	9606	Homo sapiens	9.313285085	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	51510	ENTREZ_GENE	CHMP5	C9orf83|CGI-34|HSPC177|PNAS-2|SNF7DC2|Vps60	9606	Homo sapiens	9.001654865	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	1879	ENTREZ_GENE	EBF1	COE1|EBF|O/E-1|OLF1	9606	Homo sapiens	8.995851677	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	8.975341664	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	56339	ENTREZ_GENE	METTL3	IME4|M6A|MT-A70|Spo8|hMETTL3	9606	Homo sapiens	8.931054313	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	2033	ENTREZ_GENE	EP300	KAT3B|RSTS2|p300	9606	Homo sapiens	8.921055882	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	892	ENTREZ_GENE	CCNC	CycC|SRB11|hSRB11	9606	Homo sapiens	8.368832306	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	4792	ENTREZ_GENE	NFKBIA	IKBA|MAD-3|NFKBI|IkappaBalpha	9606	Homo sapiens	7.954718147	0.0	0.0	0.0	-	YES	BioGRID ORCS
1041	9839	ENTREZ_GENE	ZEB2	HSPC082|SIP-1|SIP1|SMADIP1|ZFHX1B|KIAA0569	9606	Homo sapiens	7.232155549	2.08e-06	0.000153546	0.00014395	-	YES	BioGRID ORCS
1041	25820	ENTREZ_GENE	ARIH1	ARI|HARI|HHARI|UBCH7BP	9606	Homo sapiens	7.16183858	2.08e-06	0.00014395	0.00014395	-	YES	BioGRID ORCS
1041	5452	ENTREZ_GENE	POU2F2	OCT2|OTF2|Oct-2	9606	Homo sapiens	6.754401116	6.24e-06	0.000406446	0.000406446	-	YES	BioGRID ORCS
1041	5450	ENTREZ_GENE	POU2AF1	BOB1|OBF-1|OBF1|OCAB	9606	Homo sapiens	6.689578068	8.31e-06	0.000511821	0.000484884	-	YES	BioGRID ORCS
1041	5537	ENTREZ_GENE	PPP6C	PP6|PP6C	9606	Homo sapiens	6.63666528	8.31e-06	0.000484884	0.000484884	-	YES	BioGRID ORCS
1041	476	ENTREZ_GENE	ATP1A1	-	9606	Homo sapiens	6.414928284	2.08e-05	0.001151598	0.001151598	-	YES	BioGRID ORCS
1041	1503	ENTREZ_GENE	CTPS1	CTPS|GATD5|IMD24	9606	Homo sapiens	6.266920048	2.29e-05	0.001206436	0.001206436	-	YES	BioGRID ORCS
1041	79447	ENTREZ_GENE	PAGR1	C16orf53|GAS|PA1	9606	Homo sapiens	6.197671412	2.6e-05	0.001308635	0.001308635	-	YES	BioGRID ORCS
1041	29959	ENTREZ_GENE	NRBP1	BCON3|MADM|MUDPNP|NRBP	9606	Homo sapiens	6.1288815	2.91e-05	0.001401946	0.001401946	-	YES	BioGRID ORCS
1041	51028	ENTREZ_GENE	VPS36	C13orf9|CGI-145|EAP45	9606	Homo sapiens	6.102099193	3.33e-05	0.001535464	0.001535464	-	YES	BioGRID ORCS
1041	10342	ENTREZ_GENE	TFG	HMSNP|SPG57|TF6|TRKT3|FLJ36137	9606	Homo sapiens	6.071940439	3.53e-05	0.001566174	0.001566174	-	YES	BioGRID ORCS
1041	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	5.944650122	5.51e-05	0.002347489	0.002347489	-	YES	BioGRID ORCS
1041	1021	ENTREZ_GENE	CDK6	MCPH12|PLSTIRE	9606	Homo sapiens	5.818449311	8e-05	0.003284188	0.003284188	-	YES	BioGRID ORCS
1041	221937	ENTREZ_GENE	FOXK1	FOXK1L|IMAGE:5164497	9606	Homo sapiens	5.721807157	0.000108092	0.004277365	0.004277365	-	YES	BioGRID ORCS
1041	10318	ENTREZ_GENE	TNIP1	ABIN-1|NAF1|VAN|nip40-1|KIAA0113	9606	Homo sapiens	5.596797279	0.000135115	0.005162337	0.005162337	-	YES	BioGRID ORCS
1041	973	ENTREZ_GENE	CD79A	IGA|MB-1	9606	Homo sapiens	5.547247469	0.000147588	0.005450899	0.005450899	-	YES	BioGRID ORCS
1041	8243	ENTREZ_GENE	SMC1A	CDLS2|DXS423E|SB1.8|SMC1|SMC1L1|SMC1alpha|SMCB|KIAA0178	9606	Homo sapiens	5.491485203	0.000167335	0.005980882	0.005980882	-	YES	BioGRID ORCS
