#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1150	10559	ENTREZ_GENE	SLC35A1	CDG2F|CMPST|CST|hCST	9606	Homo sapiens	4.55e-06	1.21e-05	0.252475	12.593	-	YES	BioGRID ORCS
1150	126567	ENTREZ_GENE	C2CD4C	FAM148C|KIAA1957|NLF3	9606	Homo sapiens	0.0020542	0.0020496	1.0	-7.7409	-	YES	BioGRID ORCS
1150	23556	ENTREZ_GENE	PIGN	MCAHS|MCAHS1|MCD4|MDC4|PIG-N	9606	Homo sapiens	0.0028759	0.0028786	1.0	-5.4582	-	YES	BioGRID ORCS
1150	102465434	ENTREZ_GENE	MIR6726	hsa-mir-6726	9606	Homo sapiens	0.0036976	0.0037061	1.0	-4.9176	-	YES	BioGRID ORCS
1150	10220	ENTREZ_GENE	GDF11	BMP-11|BMP11	9606	Homo sapiens	0.0045193	0.0045223	1.0	-2.5295	-	YES	BioGRID ORCS
1150	23152	ENTREZ_GENE	CIC	KIAA0306	9606	Homo sapiens	0.005341	0.0053707	1.0	-7.7409	-	YES	BioGRID ORCS
1150	8369	ENTREZ_GENE	HIST1H4G	H4/l|H4FL	9606	Homo sapiens	0.0061627	0.0062015	1.0	-6.4885	-	YES	BioGRID ORCS
1150	7133	ENTREZ_GENE	TNFRSF1B	CD120b|TBPII|TNF-R-II|TNF-R75|TNFBR|TNFR1B|TNFR2|TNFR80|p75|p75TNFR	9606	Homo sapiens	0.0069844	0.0070356	1.0	-4.8896	-	YES	BioGRID ORCS
1150	79191	ENTREZ_GENE	IRX3	IRX-1|IRXB1	9606	Homo sapiens	0.0078061	0.0077903	1.0	-4.7935	-	YES	BioGRID ORCS
1150	339779	ENTREZ_GENE	PRR30	C2orf53	9606	Homo sapiens	0.0086278	0.0085638	1.0	-1.9502	-	YES	BioGRID ORCS
1150	3216	ENTREZ_GENE	HOXB6	HOX2|HOX2B|HU-2|Hox-2.2	9606	Homo sapiens	0.0094495	0.0093876	1.0	-5.5784	-	YES	BioGRID ORCS
1150	8721	ENTREZ_GENE	EDF1	CFAP280|EDF-1|MBF1	9606	Homo sapiens	0.010271	0.010207	1.0	-5.8885	-	YES	BioGRID ORCS
1150	36	ENTREZ_GENE	ACADSB	2-MEBCAD|ACAD7|SBCAD	9606	Homo sapiens	0.011093	0.011031	1.0	-4.7935	-	YES	BioGRID ORCS
1150	5341	ENTREZ_GENE	PLEK	P47	9606	Homo sapiens	0.011915	0.011839	1.0	-6.4097	-	YES	BioGRID ORCS
1150	399823	ENTREZ_GENE	FOXI2	FLJ46831	9606	Homo sapiens	0.012736	0.01266	1.0	-5.7924	-	YES	BioGRID ORCS
1150	5937	ENTREZ_GENE	RBMS1	C2orf12|HCC-4|MSSP|MSSP-1|MSSP-2|MSSP-3|SCR2|YC1|DKFZp564H0764	9606	Homo sapiens	0.013558	0.013479	1.0	-5.8412	-	YES	BioGRID ORCS
