#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1373	402055	ENTREZ_GENE	SRRD	HC/HCC|SRR1L	9606	Homo sapiens	138.0	3.9	1e-05	-	-	YES	BioGRID ORCS
1373	60	ENTREZ_GENE	ACTB	BRWS1|PS1TP5BP1	9606	Homo sapiens	113.0	3.7	1e-05	-	-	YES	BioGRID ORCS
1373	8452	ENTREZ_GENE	CUL3	CUL-3|PHA2E	9606	Homo sapiens	102.0	3.3	1e-05	-	-	YES	BioGRID ORCS
1373	1968	ENTREZ_GENE	EIF2S3	EIF2|EIF2G|EIF2gamma|MRXSBRK|eIF-2gA	9606	Homo sapiens	74.0	3.8	1e-05	-	-	YES	BioGRID ORCS
1373	51386	ENTREZ_GENE	EIF3L	EIF3EIP|EIF3S11|EIF3S6IP|HSPC021|HSPC025|MSTP005	9606	Homo sapiens	72.4	3.4	1e-05	-	-	YES	BioGRID ORCS
1373	3976	ENTREZ_GENE	LIF	CDF|DIA|HILDA|MLPLI	9606	Homo sapiens	67.2	2.9	1e-05	-	-	YES	BioGRID ORCS
1373	58477	ENTREZ_GENE	SRPRB	APMCF1|SR-beta	9606	Homo sapiens	66.1	2.8	2e-05	-	-	YES	BioGRID ORCS
1373	1983	ENTREZ_GENE	EIF5	EIF-5|EIF-5A	9606	Homo sapiens	66.1	5.6	2e-05	-	-	YES	BioGRID ORCS
1373	26135	ENTREZ_GENE	SERBP1	CGI-55|CHD3IP|HABP4L|PAI-RBP1|PAIRBP1|DKFZP564M2423	9606	Homo sapiens	65.3	2.6	0.0001	-	-	YES	BioGRID ORCS
1373	51144	ENTREZ_GENE	HSD17B12	KAR|SDR12C1	9606	Homo sapiens	65.1	2.4	2e-05	-	-	YES	BioGRID ORCS
1373	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	63.0	3.9	1e-05	-	-	YES	BioGRID ORCS
1373	55720	ENTREZ_GENE	TSR1	FLJ10534	9606	Homo sapiens	60.1	3.5	1e-05	-	-	YES	BioGRID ORCS
1373	27335	ENTREZ_GENE	EIF3K	ARG134|EIF3-p28|EIF3S12|HSPC029|M9|MSTP001|PLAC-24|PLAC24|PRO1474|PTD001	9606	Homo sapiens	58.9	3.8	1e-05	-	-	YES	BioGRID ORCS
1373	7014	ENTREZ_GENE	TERF2	TRBF2|TRF2	9606	Homo sapiens	58.0	4.9	1e-05	-	-	YES	BioGRID ORCS
1373	9887	ENTREZ_GENE	SMG7	C1orf16|EST1C|SGA56M|SMG-7|KIAA0250	9606	Homo sapiens	56.5	3.9	2e-05	-	-	YES	BioGRID ORCS
1373	6189	ENTREZ_GENE	RPS3A	FTE1|MFTL|S3A	9606	Homo sapiens	55.4	3.6	1e-05	-	-	YES	BioGRID ORCS
1373	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	55.0	4.5	1e-05	-	-	YES	BioGRID ORCS
1373	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	54.8	4.5	1e-05	-	-	YES	BioGRID ORCS
1373	83892	ENTREZ_GENE	KCTD10	BTBD28|MSTP028|ULRO61|hBACURD3	9606	Homo sapiens	51.8	2.4	1e-05	-	-	YES	BioGRID ORCS
1373	80342	ENTREZ_GENE	TRAF3IP3	T3JAM	9606	Homo sapiens	50.8	2.8	0.0001	-	-	YES	BioGRID ORCS
1373	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	50.7	2.8	0.0001	-	-	YES	BioGRID ORCS
1373	71	ENTREZ_GENE	ACTG1	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	9606	Homo sapiens	49.9	2.1	7e-05	-	-	YES	BioGRID ORCS
1373	56339	ENTREZ_GENE	METTL3	IME4|M6A|MT-A70|Spo8|hMETTL3	9606	Homo sapiens	49.7	2.5	1e-05	-	-	YES	BioGRID ORCS
1373	150274	ENTREZ_GENE	HSCB	DNAJC20|HSC20|JAC1	9606	Homo sapiens	47.8	5.9	3e-05	-	-	YES	BioGRID ORCS
