#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
444	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.74757915447	0.0	-	-	-	YES	BioGRID ORCS
444	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.65590942612	0.0	-	-	-	YES	BioGRID ORCS
444	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.60039833701	0.0	-	-	-	YES	BioGRID ORCS
444	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.55312558411	0.0	-	-	-	YES	BioGRID ORCS
444	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.54671950313	0.0	-	-	-	YES	BioGRID ORCS
444	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.54530238352	0.0	-	-	-	YES	BioGRID ORCS
444	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.52941947051	0.0	-	-	-	YES	BioGRID ORCS
444	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.5254205783	0.0	-	-	-	YES	BioGRID ORCS
444	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.50951676111	0.0	-	-	-	YES	BioGRID ORCS
444	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.50317395662	0.0	-	-	-	YES	BioGRID ORCS
444	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.50180825103	0.0	-	-	-	YES	BioGRID ORCS
444	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.50065070743	0.0	-	-	-	YES	BioGRID ORCS
444	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.49629981688	0.0	-	-	-	YES	BioGRID ORCS
