#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1234	51646	ENTREZ_GENE	YPEL5	CGI-127	9606	Homo sapiens	13.2936005	7.759602823	-	-	-	YES	BioGRID ORCS
1234	7297	ENTREZ_GENE	TYK2	IMD35|JTK1	9606	Homo sapiens	12.35234653	7.4541334	-	-	-	YES	BioGRID ORCS
1234	80232	ENTREZ_GENE	WDR26	CDW2|GID7|MIP2|FLJ21016	9606	Homo sapiens	9.178201616	6.131450965	-	-	-	YES	BioGRID ORCS
1234	3455	ENTREZ_GENE	IFNAR2	IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45	9606	Homo sapiens	8.537237578	6.472777776	-	-	-	YES	BioGRID ORCS
1234	405	ENTREZ_GENE	ARNT	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	9606	Homo sapiens	8.45193439	6.454868429	-	-	-	YES	BioGRID ORCS
1234	10379	ENTREZ_GENE	IRF9	IRF-9|ISGF3|ISGF3G|p48	9606	Homo sapiens	7.215435898	3.949701752	-	-	-	YES	BioGRID ORCS
1234	3454	ENTREZ_GENE	IFNAR1	AVP|IFN-alpha-REC|IFNAR|IFNBR|IFRC	9606	Homo sapiens	6.99356883	5.007643686	-	-	-	YES	BioGRID ORCS
1234	23530	ENTREZ_GENE	NNT	GCCD4	9606	Homo sapiens	6.875148175	6.119007655	-	-	-	YES	BioGRID ORCS
1234	10735	ENTREZ_GENE	STAG2	SA-2|SA2|SCC3B|bA517O1.1	9606	Homo sapiens	6.460929778	5.60502799	-	-	-	YES	BioGRID ORCS
1234	10169	ENTREZ_GENE	SERF2	4F5REL|FAM2C|H4F5REL|HsT17089	9606	Homo sapiens	5.966492619	5.737471609	-	-	-	YES	BioGRID ORCS
