#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
626	3105	ENTREZ_GENE	HLA-A	HLAA	9606	Homo sapiens	8.5	0.0	-	-	-	YES	BioGRID ORCS
626	567	ENTREZ_GENE	B2M	IMD43	9606	Homo sapiens	12.0	0.0	-	-	-	YES	BioGRID ORCS
626	2315	ENTREZ_GENE	MLANA	MART-1|MART1	9606	Homo sapiens	48.25	0.0	-	-	-	YES	BioGRID ORCS
626	6663	ENTREZ_GENE	SOX10	DOM|PCWH|WS2E|WS4|WS4C	9606	Homo sapiens	51.75	0.0	-	-	-	YES	BioGRID ORCS
626	965	ENTREZ_GENE	CD58	LFA-3|LFA3|ag3	9606	Homo sapiens	130.75	0.0	-	-	-	YES	BioGRID ORCS
626	6891	ENTREZ_GENE	TAP2	ABC18|ABCB3|APT2|D6S217E|PSF-2|PSF2|RING11	9606	Homo sapiens	149.5	0.0	-	-	-	YES	BioGRID ORCS
626	6892	ENTREZ_GENE	TAPBP	NGS17|TAPA|TPN|TPSN	9606	Homo sapiens	165.0	0.0	-	-	-	YES	BioGRID ORCS
626	6729	ENTREZ_GENE	SRP54	-	9606	Homo sapiens	215.5	0.0	-	-	-	YES	BioGRID ORCS
626	83860	ENTREZ_GENE	TAF3	TAF140|TAFII-140|TAFII140	9606	Homo sapiens	227.125	0.0	-	-	-	YES	BioGRID ORCS
626	4085	ENTREZ_GENE	MAD2L1	HSMAD2|MAD2	9606	Homo sapiens	293.5	3.99e-06	-	-	-	YES	BioGRID ORCS
626	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	364.0	5.99e-06	-	-	-	YES	BioGRID ORCS
626	10921	ENTREZ_GENE	RNPS1	E5.1	9606	Homo sapiens	368.25	5.99e-06	-	-	-	YES	BioGRID ORCS
626	6890	ENTREZ_GENE	TAP1	ABC17|ABCB2|APT1|D6S114E|PSF-1|PSF1|RING4|TAP1*0102N|TAP1N	9606	Homo sapiens	385.75	9.99e-06	-	-	-	YES	BioGRID ORCS
626	187	ENTREZ_GENE	APLNR	AGTRL1|APJ|APJR|HG11|FLJ90771	9606	Homo sapiens	413.5	9.99e-06	-	-	-	YES	BioGRID ORCS
626	1399	ENTREZ_GENE	CRKL	-	9606	Homo sapiens	414.625	9.99e-06	-	-	-	YES	BioGRID ORCS
626	1308	ENTREZ_GENE	COL17A1	BA16H23.2|BP180|BPA-2|BPAG2|ERED|LAD-1	9606	Homo sapiens	431.25	9.99e-06	-	-	-	YES	BioGRID ORCS
626	4736	ENTREZ_GENE	RPL10A	CSA19|Csa-19|L10A|NEDD6	9606	Homo sapiens	442.75	1.2e-05	-	-	-	YES	BioGRID ORCS
626	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	509.25	1.6e-05	-	-	-	YES	BioGRID ORCS
626	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	546.25	2e-05	-	-	-	YES	BioGRID ORCS
626	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	592.75	2.4e-05	-	-	-	YES	BioGRID ORCS
