#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
440	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-2.35331280991	0.0	-	-	-	YES	BioGRID ORCS
440	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-2.22650791354	0.0	-	-	-	YES	BioGRID ORCS
440	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-2.07463068767	0.0	-	-	-	YES	BioGRID ORCS
440	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.99143822517	0.0	-	-	-	YES	BioGRID ORCS
440	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.91547715302	0.0	-	-	-	YES	BioGRID ORCS
440	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.87781512048	0.0	-	-	-	YES	BioGRID ORCS
440	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.86555513963	0.0	-	-	-	YES	BioGRID ORCS
440	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.82513970577	0.0	-	-	-	YES	BioGRID ORCS
440	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.78623985735	0.0	-	-	-	YES	BioGRID ORCS
440	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.78277003489	0.0	-	-	-	YES	BioGRID ORCS
440	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.7673038932	0.0	-	-	-	YES	BioGRID ORCS
440	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.76077076455	0.0	-	-	-	YES	BioGRID ORCS
440	51067	ENTREZ_GENE	YARS2	CGI-04|MLASA2|MT-TYRRS|TYRRS|FLJ13995	9606	Homo sapiens	-1.75784250711	0.0	-	-	-	YES	BioGRID ORCS
440	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.75032659597	0.0	-	-	-	YES	BioGRID ORCS
440	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.73949695736	0.0	-	-	-	YES	BioGRID ORCS
440	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	-1.73334304341	0.0	-	-	-	YES	BioGRID ORCS
440	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.71878447	0.0	-	-	-	YES	BioGRID ORCS
440	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.71269451565	0.0	-	-	-	YES	BioGRID ORCS
440	6202	ENTREZ_GENE	RPS8	S8	9606	Homo sapiens	-1.70531932551	0.0	-	-	-	YES	BioGRID ORCS
440	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-1.70501232326	0.0	-	-	-	YES	BioGRID ORCS
440	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.7039218913	0.0	-	-	-	YES	BioGRID ORCS
440	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.69356444077	0.0	-	-	-	YES	BioGRID ORCS
