#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2029	80790	ENTREZ_GENE	CMIP	TCMIP	9606	Homo sapiens	0.00495	5.2352	-	-	-	YES	BioGRID ORCS
2029	581	ENTREZ_GENE	BAX	BCL2L4	9606	Homo sapiens	0.049505	3.2002	-	-	-	YES	BioGRID ORCS
2029	2194	ENTREZ_GENE	FASN	FAS|OA-519|SDR27X1	9606	Homo sapiens	0.100248	2.4621	-	-	-	NO	BioGRID ORCS
2029	567	ENTREZ_GENE	B2M	IMD43	9606	Homo sapiens	0.100248	4.3172	-	-	-	NO	BioGRID ORCS
2029	389384	ENTREZ_GENE	C6orf222	DKFZp779B1540	9606	Homo sapiens	0.171287	0.11936	-	-	-	NO	BioGRID ORCS
2029	5366	ENTREZ_GENE	PMAIP1	APR|NOXA	9606	Homo sapiens	0.180693	3.0004	-	-	-	NO	BioGRID ORCS
2029	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	0.245668	3.6684	-	-	-	NO	BioGRID ORCS
2029	100423039	ENTREZ_GENE	MIR3132	-	9606	Homo sapiens	0.245668	3.013	-	-	-	NO	BioGRID ORCS
2029	124997	ENTREZ_GENE	WDR81	CAMRQ2|PPP1R166|SORF-2|FLJ33817	9606	Homo sapiens	0.294554	3.2495	-	-	-	NO	BioGRID ORCS
2029	100616367	ENTREZ_GENE	MIR4467	-	9606	Homo sapiens	0.294554	2.9443	-	-	-	NO	BioGRID ORCS
2029	81494	ENTREZ_GENE	CFHR5	CFHL5|CFHR5D|FHR-5|FHR5	9606	Homo sapiens	0.340684	1.9058	-	-	-	NO	BioGRID ORCS
2029	157927	ENTREZ_GENE	C9orf62	-	9606	Homo sapiens	0.38195	1.8283	-	-	-	NO	BioGRID ORCS
2029	100616120	ENTREZ_GENE	MIR4695	-	9606	Homo sapiens	0.38195	3.8937	-	-	-	NO	BioGRID ORCS
2029	81832	ENTREZ_GENE	NETO1	BCTL1|BTCL1	9606	Homo sapiens	0.441522	1.6496	-	-	-	NO	BioGRID ORCS
2029	102466227	ENTREZ_GENE	MIR7162	hsa-mir-7162	9606	Homo sapiens	0.441522	3.2746	-	-	-	NO	BioGRID ORCS
2029	574502	ENTREZ_GENE	MIR500A	MIR500|MIRN500|hsa-mir-500|hsa-mir-500a|mir-500a	9606	Homo sapiens	0.441522	2.0519	-	-	-	NO	BioGRID ORCS
2029	8829	ENTREZ_GENE	NRP1	BDCA4|CD304|NP1|NRP|VEGF165R	9606	Homo sapiens	0.469472	2.1582	-	-	-	NO	BioGRID ORCS
2029	5451	ENTREZ_GENE	POU2F1	OCT1|OTF1|oct-1B	9606	Homo sapiens	0.469472	0.57481	-	-	-	NO	BioGRID ORCS
2029	196	ENTREZ_GENE	AHR	bHLHe76	9606	Homo sapiens	0.484367	2.7989	-	-	-	NO	BioGRID ORCS
2029	392391	ENTREZ_GENE	OR5C1	OR5C2P|OR9-31|OR9-F|hRPK-465_F_21	9606	Homo sapiens	0.504715	2.6202	-	-	-	NO	BioGRID ORCS
2029	100500838	ENTREZ_GENE	MIR3926-2	mir-3926-2	9606	Homo sapiens	0.504715	6.2079	-	-	-	NO	BioGRID ORCS
2029	79803	ENTREZ_GENE	HPS6	BLOC2S3|FLJ22501	9606	Homo sapiens	0.568632	0.39135	-	-	-	NO	BioGRID ORCS
2029	286207	ENTREZ_GENE	CFAP157	C9orf117	9606	Homo sapiens	0.577822	1.3942	-	-	-	NO	BioGRID ORCS
2029	57551	ENTREZ_GENE	TAOK1	KFC-B|MAP3K16|MARKK|PSK-2|PSK2|TAO1|hKFC-B|hTAOK1|KIAA1361|FLJ14314	9606	Homo sapiens	0.577822	1.4118	-	-	-	NO	BioGRID ORCS
2029	100616304	ENTREZ_GENE	MIR4499	-	9606	Homo sapiens	0.577822	2.3114	-	-	-	NO	BioGRID ORCS
2029	9367	ENTREZ_GENE	RAB9A	RAB9	9606	Homo sapiens	0.608228	2.5595	-	-	-	NO	BioGRID ORCS
2029	8289	ENTREZ_GENE	ARID1A	B120|BAF250|BAF250a|BM029|C1orf4|CSS2|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1|C10rf4	9606	Homo sapiens	0.608228	2.33	-	-	-	NO	BioGRID ORCS
2029	10186	ENTREZ_GENE	LHFP	-	9606	Homo sapiens	0.608228	1.9646	-	-	-	NO	BioGRID ORCS
2029	102465867	ENTREZ_GENE	MIR8065	hsa-mir-8065	9606	Homo sapiens	0.608228	2.4524	-	-	-	NO	BioGRID ORCS
2029	9854	ENTREZ_GENE	C2CD2L	DLNB23|TMEM24|KIAA0285	9606	Homo sapiens	0.630415	0.28908	-	-	-	NO	BioGRID ORCS
2029	102466731	ENTREZ_GENE	MIR6769A	hsa-mir-6769a	9606	Homo sapiens	0.630415	0.2892	-	-	-	NO	BioGRID ORCS
2029	100126320	ENTREZ_GENE	MIR920	MIRN920|hsa-mir-920	9606	Homo sapiens	0.630415	2.1633	-	-	-	NO	BioGRID ORCS
2029	2636	ENTREZ_GENE	GBX1	Huh-17	9606	Homo sapiens	0.633227	2.3014	-	-	-	NO	BioGRID ORCS
2029	392862	ENTREZ_GENE	GRID2IP	DELPHILIN	9606	Homo sapiens	0.633227	2.0019	-	-	-	NO	BioGRID ORCS
2029	138802	ENTREZ_GENE	OR13C8	OR37H|OR9-10	9606	Homo sapiens	0.637765	1.7986	-	-	-	NO	BioGRID ORCS
2029	26048	ENTREZ_GENE	ZNF500	ZKSCAN18|ZSCAN50|KIAA0557	9606	Homo sapiens	0.647277	1.0767	-	-	-	NO	BioGRID ORCS
2029	1770	ENTREZ_GENE	DNAH9	DNAH17L|DNEL1|DYH9|Dnahc9|HL-20|HL20|KIAA0357	9606	Homo sapiens	0.647277	-0.99631	-	-	-	NO	BioGRID ORCS
2029	221188	ENTREZ_GENE	ADGRG5	GPR114|PGR27	9606	Homo sapiens	0.647277	1.2899	-	-	-	NO	BioGRID ORCS
2029	2644	ENTREZ_GENE	GCHFR	GFRP|HsT16933|P35	9606	Homo sapiens	0.647277	1.6587	-	-	-	NO	BioGRID ORCS
2029	26030	ENTREZ_GENE	PLEKHG3	ARHGEF43|KIAA0599	9606	Homo sapiens	0.647277	2.2336	-	-	-	NO	BioGRID ORCS
2029	80194	ENTREZ_GENE	TMEM134	FLJ21749	9606	Homo sapiens	0.647277	-1.5266	-	-	-	NO	BioGRID ORCS
2029	79177	ENTREZ_GENE	ZNF576	-	9606	Homo sapiens	0.647277	0.91132	-	-	-	NO	BioGRID ORCS
2029	613227	ENTREZ_GENE	HIGD1C	GM921	9606	Homo sapiens	0.647277	0.73793	-	-	-	NO	BioGRID ORCS
2029	100500884	ENTREZ_GENE	MIR3681	-	9606	Homo sapiens	0.647277	3.3802	-	-	-	NO	BioGRID ORCS
2029	153745	ENTREZ_GENE	FAM71B	-	9606	Homo sapiens	0.66703	2.3431	-	-	-	NO	BioGRID ORCS
2029	136288	ENTREZ_GENE	C7orf57	-	9606	Homo sapiens	0.66703	1.4844	-	-	-	NO	BioGRID ORCS
2029	91828	ENTREZ_GENE	EXOC3L4	C14orf73	9606	Homo sapiens	0.66703	2.2394	-	-	-	NO	BioGRID ORCS
2029	284370	ENTREZ_GENE	ZNF615	FLJ33710	9606	Homo sapiens	0.66703	1.5513	-	-	-	NO	BioGRID ORCS
2029	27122	ENTREZ_GENE	DKK3	REIC|RIG	9606	Homo sapiens	0.66703	-0.016275	-	-	-	NO	BioGRID ORCS
2029	80255	ENTREZ_GENE	SLC35F5	FLJ22004	9606	Homo sapiens	0.66703	-0.19486	-	-	-	NO	BioGRID ORCS
