#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
481	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.80928693322	0.0	-	-	-	YES	BioGRID ORCS
481	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.77963060783	0.0	-	-	-	YES	BioGRID ORCS
481	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.76971260918	0.0	-	-	-	YES	BioGRID ORCS
481	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.72596699371	0.0	-	-	-	YES	BioGRID ORCS
481	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.70891988711	0.0	-	-	-	YES	BioGRID ORCS
481	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.70623474802	0.0	-	-	-	YES	BioGRID ORCS
481	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.70098063816	0.0	-	-	-	YES	BioGRID ORCS
481	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.68230045705	0.0	-	-	-	YES	BioGRID ORCS
481	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.67810434807	0.0	-	-	-	YES	BioGRID ORCS
481	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.67026992559	0.0	-	-	-	YES	BioGRID ORCS
481	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.66648576612	0.0	-	-	-	YES	BioGRID ORCS
481	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.64558759887	0.0	-	-	-	YES	BioGRID ORCS
481	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.64145221722	0.0	-	-	-	YES	BioGRID ORCS
481	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.6351849232	0.0	-	-	-	YES	BioGRID ORCS
481	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.6341557249	0.0	-	-	-	YES	BioGRID ORCS
481	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.6299038472	0.0	-	-	-	YES	BioGRID ORCS
481	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.6207223671	0.0	-	-	-	YES	BioGRID ORCS
481	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.60514619677	0.0	-	-	-	YES	BioGRID ORCS
481	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.60485318238	0.0	-	-	-	YES	BioGRID ORCS
481	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.59884113311	0.0	-	-	-	YES	BioGRID ORCS
481	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.59563077373	0.0	-	-	-	YES	BioGRID ORCS
481	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.58717085743	0.0	-	-	-	YES	BioGRID ORCS
481	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.58716628596	0.0	-	-	-	YES	BioGRID ORCS
481	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.58552074568	0.0	-	-	-	YES	BioGRID ORCS
481	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.58452151671	0.0	-	-	-	YES	BioGRID ORCS
481	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.58389890212	0.0	-	-	-	YES	BioGRID ORCS
481	55703	ENTREZ_GENE	POLR3B	C128|HLD8|INMAP|RPC2|FLJ10388	9606	Homo sapiens	-1.57058250189	0.0	-	-	-	YES	BioGRID ORCS
481	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.56229453927	0.0	-	-	-	YES	BioGRID ORCS
481	84930	ENTREZ_GENE	MASTL	GREATWALL|GW|GWL|MAST-L|THC2|FLJ14813	9606	Homo sapiens	-1.55813721655	0.0	-	-	-	YES	BioGRID ORCS
481	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.55786802276	0.0	-	-	-	YES	BioGRID ORCS
481	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.55550286421	0.0	-	-	-	YES	BioGRID ORCS
481	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.55457638195	0.0	-	-	-	YES	BioGRID ORCS
481	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.54751318083	0.0	-	-	-	YES	BioGRID ORCS
481	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.54286457477	0.0	-	-	-	YES	BioGRID ORCS
481	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.53825844545	0.0	-	-	-	YES	BioGRID ORCS
481	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.53698368007	0.0	-	-	-	YES	BioGRID ORCS
481	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.53347547335	0.0	-	-	-	YES	BioGRID ORCS
481	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.53249339108	0.0	-	-	-	YES	BioGRID ORCS
481	92935	ENTREZ_GENE	MARS2	COXPD25|MetRS|mtMetRS	9606	Homo sapiens	-1.5323646622	0.0	-	-	-	YES	BioGRID ORCS
481	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.52713533659	0.0	-	-	-	YES	BioGRID ORCS
481	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.52622331558	0.0	-	-	-	YES	BioGRID ORCS
481	8175	ENTREZ_GENE	SF3A2	PRP11|PRPF11|SAP62|SF3a66	9606	Homo sapiens	-1.5262179455	0.0	-	-	-	YES	BioGRID ORCS
481	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.52219184614	0.0	-	-	-	YES	BioGRID ORCS
481	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.51920134917	0.0	-	-	-	YES	BioGRID ORCS
481	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.51658084724	0.0	-	-	-	YES	BioGRID ORCS
481	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.51634596538	0.0	-	-	-	YES	BioGRID ORCS
481	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.51194900776	0.0	-	-	-	YES	BioGRID ORCS
481	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.51122201975	0.0	-	-	-	YES	BioGRID ORCS
481	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.51080188082	0.0	-	-	-	YES	BioGRID ORCS
481	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.50215222044	0.0	-	-	-	YES	BioGRID ORCS
481	476	ENTREZ_GENE	ATP1A1	-	9606	Homo sapiens	-1.50212514757	0.0	-	-	-	YES	BioGRID ORCS
481	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-1.49823055829	0.0	-	-	-	YES	BioGRID ORCS
481	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	-1.49431623878	0.0	-	-	-	YES	BioGRID ORCS
481	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.49391206349	0.0	-	-	-	YES	BioGRID ORCS
481	1841	ENTREZ_GENE	DTYMK	CDC8|PP3731|TMPK|TYMK	9606	Homo sapiens	-1.49069219351	0.0	-	-	-	YES	BioGRID ORCS
481	79954	ENTREZ_GENE	NOL10	PQBP5|FLJ14075	9606	Homo sapiens	-1.48323154887	0.0	-	-	-	YES	BioGRID ORCS
481	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.4817526321	0.0	-	-	-	YES	BioGRID ORCS
481	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	-1.48117979422	0.0	-	-	-	YES	BioGRID ORCS
481	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.47668478502	0.0	-	-	-	YES	BioGRID ORCS
481	79622	ENTREZ_GENE	SNRNP25	C16orf33|U11/U12-25K	9606	Homo sapiens	-1.47560867862	0.0	-	-	-	YES	BioGRID ORCS
481	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.47338139584	0.0	-	-	-	YES	BioGRID ORCS
481	55644	ENTREZ_GENE	OSGEP	GCPL1|KAE1|OSGEP1|PRSMG1|TCS3	9606	Homo sapiens	-1.47284972525	0.0	-	-	-	YES	BioGRID ORCS
481	57128	ENTREZ_GENE	LYRM4	C6orf149|CGI-203|COXPD19|ISD11	9606	Homo sapiens	-1.46852371671	0.0	-	-	-	YES	BioGRID ORCS
481	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.46840695761	0.0	-	-	-	YES	BioGRID ORCS
481	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.46307709957	0.0	-	-	-	YES	BioGRID ORCS
481	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.46245704716	0.0	-	-	-	YES	BioGRID ORCS
481	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.45520073461	0.0	-	-	-	YES	BioGRID ORCS
481	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.4542313132	0.0	-	-	-	YES	BioGRID ORCS
481	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	-1.45403425913	0.0	-	-	-	YES	BioGRID ORCS
481	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.44904455867	0.0	-	-	-	YES	BioGRID ORCS
481	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.44753909427	0.0	-	-	-	YES	BioGRID ORCS
481	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.4456626371	0.0	-	-	-	YES	BioGRID ORCS
481	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	-1.44183025747	0.0	-	-	-	YES	BioGRID ORCS
481	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.44056353447	0.0	-	-	-	YES	BioGRID ORCS
481	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.4403119959	0.0	-	-	-	YES	BioGRID ORCS
481	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	-1.44023483139	0.0	-	-	-	YES	BioGRID ORCS
481	27085	ENTREZ_GENE	MTBP	MDM2BP	9606	Homo sapiens	-1.43757421316	0.0	-	-	-	YES	BioGRID ORCS
481	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.43663581632	0.0	-	-	-	YES	BioGRID ORCS
481	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.43545004436	0.0	-	-	-	YES	BioGRID ORCS
481	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.43502234564	0.0	-	-	-	YES	BioGRID ORCS
481	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.43474858006	0.0	-	-	-	YES	BioGRID ORCS
481	90390	ENTREZ_GENE	MED30	MED30S|THRAP6|TRAP25	9606	Homo sapiens	-1.43340596735	0.0	-	-	-	YES	BioGRID ORCS
481	25929	ENTREZ_GENE	GEMIN5	GEMIN-5	9606	Homo sapiens	-1.4330611704	0.0	-	-	-	YES	BioGRID ORCS
481	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.43109193357	0.0	-	-	-	YES	BioGRID ORCS
481	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.42744480255	0.0	-	-	-	YES	BioGRID ORCS
481	29894	ENTREZ_GENE	CPSF1	CPSF160|HSU37012|P/cl.18	9606	Homo sapiens	-1.42582616672	0.0	-	-	-	YES	BioGRID ORCS
481	27043	ENTREZ_GENE	PELP1	MNAR|P160	9606	Homo sapiens	-1.4253358464	0.0	-	-	-	YES	BioGRID ORCS
481	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.42497029093	0.0	-	-	-	YES	BioGRID ORCS
481	2987	ENTREZ_GENE	GUK1	GMK	9606	Homo sapiens	-1.42473961575	0.0	-	-	-	YES	BioGRID ORCS
481	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.42051463235	0.0	-	-	-	YES	BioGRID ORCS
481	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-1.41968630051	0.0	-	-	-	YES	BioGRID ORCS
481	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	-1.41879784457	0.0	-	-	-	YES	BioGRID ORCS
481	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.41846779589	0.0	-	-	-	YES	BioGRID ORCS
481	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	-1.41799995186	0.0	-	-	-	YES	BioGRID ORCS
481	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	-1.41792093258	0.0	-	-	-	YES	BioGRID ORCS
481	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.41776202874	0.0	-	-	-	YES	BioGRID ORCS
481	54973	ENTREZ_GENE	INTS11	CPSF3L|CPSF73L|INT11|RC-68|RC68|FLJ20542	9606	Homo sapiens	-1.41613585921	0.0	-	-	-	YES	BioGRID ORCS
481	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.41584927393	0.0	-	-	-	YES	BioGRID ORCS
481	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.41313725155	0.0	-	-	-	YES	BioGRID ORCS
481	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.40514256721	0.0	-	-	-	YES	BioGRID ORCS
481	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.40479550017	0.0	-	-	-	YES	BioGRID ORCS
481	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.40002988592	0.0	-	-	-	YES	BioGRID ORCS
481	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	-1.39867602827	0.0	-	-	-	YES	BioGRID ORCS
481	729877	ENTREZ_GENE	TBC1D3H	-	9606	Homo sapiens	-1.39776454514	0.0	-	-	-	YES	BioGRID ORCS
