#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
372	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.76524332397	0.0	-	-	-	YES	BioGRID ORCS
372	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.73047868695	0.0	-	-	-	YES	BioGRID ORCS
372	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.70600487531	0.0	-	-	-	YES	BioGRID ORCS
372	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.68247163195	0.0	-	-	-	YES	BioGRID ORCS
372	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.65981729943	0.0	-	-	-	YES	BioGRID ORCS
372	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.65561710157	0.0	-	-	-	YES	BioGRID ORCS
372	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.64968680721	0.0	-	-	-	YES	BioGRID ORCS
372	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.6488929865	0.0	-	-	-	YES	BioGRID ORCS
372	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.62751402773	0.0	-	-	-	YES	BioGRID ORCS
372	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.60459468121	0.0	-	-	-	YES	BioGRID ORCS
372	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.59849290149	0.0	-	-	-	YES	BioGRID ORCS
372	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.58121640196	0.0	-	-	-	YES	BioGRID ORCS
372	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.57772225434	0.0	-	-	-	YES	BioGRID ORCS
372	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.55818073933	0.0	-	-	-	YES	BioGRID ORCS
372	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.55504165841	0.0	-	-	-	YES	BioGRID ORCS
372	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.55418280453	0.0	-	-	-	YES	BioGRID ORCS
372	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.54233082471	0.0	-	-	-	YES	BioGRID ORCS
372	6194	ENTREZ_GENE	RPS6	S6	9606	Homo sapiens	-1.53057649885	0.0	-	-	-	YES	BioGRID ORCS
372	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.52961100219	0.0	-	-	-	YES	BioGRID ORCS
372	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.52547141629	0.0	-	-	-	YES	BioGRID ORCS
372	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.51646263664	0.0	-	-	-	YES	BioGRID ORCS
372	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.51434276095	0.0	-	-	-	YES	BioGRID ORCS
372	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.50779377825	0.0	-	-	-	YES	BioGRID ORCS
372	153527	ENTREZ_GENE	ZMAT2	Ptg-12|Snu23|hSNU23|FLJ31121	9606	Homo sapiens	-1.5076938706	0.0	-	-	-	YES	BioGRID ORCS
372	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.49902927715	0.0	-	-	-	YES	BioGRID ORCS
372	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.49062403402	0.0	-	-	-	YES	BioGRID ORCS
372	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.48036711332	0.0	-	-	-	YES	BioGRID ORCS
372	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.47815644332	0.0	-	-	-	YES	BioGRID ORCS
372	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.47714160599	0.0	-	-	-	YES	BioGRID ORCS
372	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.46562367347	0.0	-	-	-	YES	BioGRID ORCS
372	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.4625111125	0.0	-	-	-	YES	BioGRID ORCS
372	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.46186766047	0.0	-	-	-	YES	BioGRID ORCS
372	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.4606064615	0.0	-	-	-	YES	BioGRID ORCS
372	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.45828202612	0.0	-	-	-	YES	BioGRID ORCS
372	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.45695373263	0.0	-	-	-	YES	BioGRID ORCS
372	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.45565902068	0.0	-	-	-	YES	BioGRID ORCS
372	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.45431954194	0.0	-	-	-	YES	BioGRID ORCS
372	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	-1.44890059136	0.0	-	-	-	YES	BioGRID ORCS
372	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.44674075721	0.0	-	-	-	YES	BioGRID ORCS
372	51529	ENTREZ_GENE	ANAPC11	APC11|Apc11p|HSPC214	9606	Homo sapiens	-1.44510021242	0.0	-	-	-	YES	BioGRID ORCS
372	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.44384788269	0.0	-	-	-	YES	BioGRID ORCS
372	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.44025445126	0.0	-	-	-	YES	BioGRID ORCS
372	6617	ENTREZ_GENE	SNAPC1	PTFgamma|SNAP43	9606	Homo sapiens	-1.44013100856	0.0	-	-	-	YES	BioGRID ORCS
