#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1354	55908	ENTREZ_GENE	ANGPTL8	C19orf80|PRO1185|PVPA599|RIFL|TD26	9606	Homo sapiens	2.5503	-	-	-	-	YES	BioGRID ORCS
1354	54455	ENTREZ_GENE	FBXO42	Fbx42|JFK|KIAA1332	9606	Homo sapiens	1.9888	-	-	-	-	YES	BioGRID ORCS
1354	54465	ENTREZ_GENE	ETAA1	ETAA16	9606	Homo sapiens	1.8895	-	-	-	-	YES	BioGRID ORCS
1354	23367	ENTREZ_GENE	LARP1	LARP|KIAA0731	9606	Homo sapiens	1.8062	-	-	-	-	YES	BioGRID ORCS
1354	5725	ENTREZ_GENE	PTBP1	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	9606	Homo sapiens	1.5771	-	-	-	-	YES	BioGRID ORCS
1354	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	1.4574	-	-	-	-	YES	BioGRID ORCS
1354	8405	ENTREZ_GENE	SPOP	BTBD32|TEF2	9606	Homo sapiens	1.2588	-	-	-	-	YES	BioGRID ORCS
1354	51571	ENTREZ_GENE	FAM49B	BM-009|L1	9606	Homo sapiens	1.2034	-	-	-	-	YES	BioGRID ORCS
1354	4649	ENTREZ_GENE	MYO9A	FLJ13244|FLJ11061	9606	Homo sapiens	1.1676	-	-	-	-	YES	BioGRID ORCS
1354	9113	ENTREZ_GENE	LATS1	WARTS|wts	9606	Homo sapiens	1.1212	-	-	-	-	YES	BioGRID ORCS
1354	728911	ENTREZ_GENE	CT45A2	CT45-2|CT45.2	9606	Homo sapiens	1.0951	-	-	-	-	YES	BioGRID ORCS
1354	835	ENTREZ_GENE	CASP2	CASP-2|ICH1|NEDD-2|NEDD2|PPP1R57	9606	Homo sapiens	1.072	-	-	-	-	YES	BioGRID ORCS
1354	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	1.0569	-	-	-	-	YES	BioGRID ORCS
1354	6434	ENTREZ_GENE	TRA2B	Htra2-beta|PPP1R156|SFRS10|SRFS10|TRA2-BETA|TRAN2B	9606	Homo sapiens	1.0175	-	-	-	-	YES	BioGRID ORCS
1354	8738	ENTREZ_GENE	CRADD	MRT34|RAIDD	9606	Homo sapiens	0.96091	-	-	-	-	YES	BioGRID ORCS
1354	9958	ENTREZ_GENE	USP15	UNPH-2|UNPH4|KIAA0529	9606	Homo sapiens	0.86528	-	-	-	-	YES	BioGRID ORCS
1354	10464	ENTREZ_GENE	PIBF1	C13orf24|CEP90|PIBF	9606	Homo sapiens	0.86378	-	-	-	-	YES	BioGRID ORCS
1354	54926	ENTREZ_GENE	UBE2R2	CDC34B|E2-CDC34B|UBC3B|FLJ20419	9606	Homo sapiens	0.85264	-	-	-	-	YES	BioGRID ORCS
