#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
423	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.85189365154	0.0	-	-	-	YES	BioGRID ORCS
423	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.75467338463	0.0	-	-	-	YES	BioGRID ORCS
423	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.73144304466	0.0	-	-	-	YES	BioGRID ORCS
423	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.72035214179	0.0	-	-	-	YES	BioGRID ORCS
423	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.69987256772	0.0	-	-	-	YES	BioGRID ORCS
423	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.67529342113	0.0	-	-	-	YES	BioGRID ORCS
423	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.65543153407	0.0	-	-	-	YES	BioGRID ORCS
423	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.63842365406	0.0	-	-	-	YES	BioGRID ORCS
423	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.63156248343	0.0	-	-	-	YES	BioGRID ORCS
423	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.61980113335	0.0	-	-	-	YES	BioGRID ORCS
423	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.61085520369	0.0	-	-	-	YES	BioGRID ORCS
423	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.60548052287	0.0	-	-	-	YES	BioGRID ORCS
423	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.60421914786	0.0	-	-	-	YES	BioGRID ORCS
423	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.59783888378	0.0	-	-	-	YES	BioGRID ORCS
423	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.59719349507	0.0	-	-	-	YES	BioGRID ORCS
423	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.58675416249	0.0	-	-	-	YES	BioGRID ORCS
423	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.58003050396	0.0	-	-	-	YES	BioGRID ORCS
423	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.57758194917	0.0	-	-	-	YES	BioGRID ORCS
423	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.57735263483	0.0	-	-	-	YES	BioGRID ORCS
