#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
627	102466247	ENTREZ_GENE	MIR1273H	hsa-mir-1273h	9606	Homo sapiens	4.75	0.0	-	-	-	YES	BioGRID ORCS
627	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	9.25	0.0	-	-	-	YES	BioGRID ORCS
627	100302165	ENTREZ_GENE	MIR1273A	MIR1273|MIRN1273|hsa-mir-1273|hsa-mir-1273a	9606	Homo sapiens	53.0	8.53e-05	-	-	-	YES	BioGRID ORCS
627	4085	ENTREZ_GENE	MAD2L1	HSMAD2|MAD2	9606	Homo sapiens	74.5	0.000255798	-	-	-	YES	BioGRID ORCS
627	100616145	ENTREZ_GENE	MIR1273G	-	9606	Homo sapiens	89.75	0.000255798	-	-	-	YES	BioGRID ORCS
627	6232	ENTREZ_GENE	RPS27	DBA17|MPS-1|MPS1|S27	9606	Homo sapiens	104.75	0.000341064	-	-	-	YES	BioGRID ORCS
627	29945	ENTREZ_GENE	ANAPC4	APC4	9606	Homo sapiens	111.5	0.00042633	-	-	-	YES	BioGRID ORCS
627	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	119.0	0.00042633	-	-	-	YES	BioGRID ORCS
627	100500864	ENTREZ_GENE	MIR3929	-	9606	Homo sapiens	120.5	0.00042633	-	-	-	YES	BioGRID ORCS
627	125476	ENTREZ_GENE	INO80C	C18orf37|IES6|hIes6|FLJ38183	9606	Homo sapiens	120.5	0.00042633	-	-	-	YES	BioGRID ORCS
627	6128	ENTREZ_GENE	RPL6	L6|SHUJUN-2|TAXREB107|TXREB1	9606	Homo sapiens	122.5	0.000511596	-	-	-	YES	BioGRID ORCS
627	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	129.25	0.000511596	-	-	-	YES	BioGRID ORCS
627	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	129.5	0.000511596	-	-	-	YES	BioGRID ORCS
627	100507462	ENTREZ_GENE	GVQW2	-	9606	Homo sapiens	133.5	0.000596862	-	-	-	YES	BioGRID ORCS
627	102466878	ENTREZ_GENE	MIR8078	hsa-mir-8078	9606	Homo sapiens	150.0	0.000596862	-	-	-	YES	BioGRID ORCS
627	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	152.75	0.000596862	-	-	-	YES	BioGRID ORCS
627	100526737	ENTREZ_GENE	RBM14-RBM4	COAZ	9606	Homo sapiens	154.25	0.000682128	-	-	-	YES	BioGRID ORCS
627	25873	ENTREZ_GENE	RPL36	L36|DKFZp566B023	9606	Homo sapiens	160.75	0.000682128	-	-	-	YES	BioGRID ORCS
627	102465880	ENTREZ_GENE	MIR8086	hsa-mir-8086	9606	Homo sapiens	162.25	0.000682128	-	-	-	YES	BioGRID ORCS
627	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	163.0	0.000767394	-	-	-	YES	BioGRID ORCS
627	100616427	ENTREZ_GENE	MIR5096	-	9606	Homo sapiens	175.25	0.000767394	-	-	-	YES	BioGRID ORCS
627	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	178.5	0.00085266	-	-	-	YES	BioGRID ORCS
627	7307	ENTREZ_GENE	U2AF1	FP793|RN|RNU2AF1|U2AF35|U2AFBP	9606	Homo sapiens	202.0	0.001193724	-	-	-	YES	BioGRID ORCS
627	100313824	ENTREZ_GENE	MIR663B	MIRN663B|mir-663b	9606	Homo sapiens	202.0	0.001193724	-	-	-	YES	BioGRID ORCS
627	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	209.25	0.001364256	-	-	-	YES	BioGRID ORCS
627	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	209.75	0.001364256	-	-	-	YES	BioGRID ORCS
627	126231	ENTREZ_GENE	ZNF573	FLJ30921	9606	Homo sapiens	242.25	0.001790587	-	-	-	YES	BioGRID ORCS
627	100616217	ENTREZ_GENE	MIR1254-2	-	9606	Homo sapiens	256.0	0.001961119	-	-	-	YES	BioGRID ORCS
627	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	259.25	0.001961119	-	-	-	YES	BioGRID ORCS
627	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	259.5	0.001961119	-	-	-	YES	BioGRID ORCS
627	85002	ENTREZ_GENE	FAM86B1	-	9606	Homo sapiens	260.5	0.001961119	-	-	-	YES	BioGRID ORCS
627	200030	ENTREZ_GENE	NBPF11	NBPF24	9606	Homo sapiens	260.75	0.001961119	-	-	-	YES	BioGRID ORCS
627	693151	ENTREZ_GENE	MIR566	MIRN566|hsa-mir-566	9606	Homo sapiens	268.75	0.001961119	-	-	-	YES	BioGRID ORCS
627	112812	ENTREZ_GENE	FDX1L	FDX2	9606	Homo sapiens	273.75	0.002046385	-	-	-	YES	BioGRID ORCS
627	6129	ENTREZ_GENE	RPL7	L7|humL7-1	9606	Homo sapiens	290.75	0.002387449	-	-	-	YES	BioGRID ORCS
627	890	ENTREZ_GENE	CCNA2	CCN1|CCNA	9606	Homo sapiens	292.5	0.002387449	-	-	-	YES	BioGRID ORCS
627	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	301.75	0.002472715	-	-	-	YES	BioGRID ORCS
627	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	308.25	0.002472715	-	-	-	YES	BioGRID ORCS
627	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	310.25	0.002472715	-	-	-	YES	BioGRID ORCS
627	400818	ENTREZ_GENE	NBPF9	AE01	9606	Homo sapiens	317.25	0.002643247	-	-	-	YES	BioGRID ORCS
627	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	324.25	0.002984311	-	-	-	YES	BioGRID ORCS
627	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	326.75	0.003069577	-	-	-	YES	BioGRID ORCS
627	10921	ENTREZ_GENE	RNPS1	E5.1	9606	Homo sapiens	334.25	0.003069577	-	-	-	YES	BioGRID ORCS
627	389362	ENTREZ_GENE	PSMG4	C6orf86|PAC4|bA506K6.2	9606	Homo sapiens	341.75	0.003240109	-	-	-	YES	BioGRID ORCS
627	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	346.25	0.003410641	-	-	-	YES	BioGRID ORCS
627	2079	ENTREZ_GENE	ERH	DROER	9606	Homo sapiens	347.5	0.003410641	-	-	-	YES	BioGRID ORCS
627	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	348.5	0.003410641	-	-	-	YES	BioGRID ORCS
627	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	350.25	0.003410641	-	-	-	YES	BioGRID ORCS
627	4736	ENTREZ_GENE	RPL10A	CSA19|Csa-19|L10A|NEDD6	9606	Homo sapiens	362.5	0.003581173	-	-	-	YES	BioGRID ORCS
627	5859	ENTREZ_GENE	QARS	GLNRS|MSCCA|PRO2195	9606	Homo sapiens	369.5	0.003666439	-	-	-	YES	BioGRID ORCS
627	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	377.5	0.003922237	-	-	-	YES	BioGRID ORCS
627	55559	ENTREZ_GENE	HAUS7	UCHL5IP|UIP1	9606	Homo sapiens	380.5	0.004007503	-	-	-	YES	BioGRID ORCS
627	51520	ENTREZ_GENE	LARS	HSPC192|ILFS1|LARS1|LEURS|LEUS|LFIS|LRS|PIG44|RNTLS|hr025Cl|FLJ10595|FLJ21788	9606	Homo sapiens	382.0	0.004092769	-	-	-	YES	BioGRID ORCS
627	8329	ENTREZ_GENE	HIST1H2AI	H2A/c|H2AFC	9606	Homo sapiens	389.25	0.004263302	-	-	-	YES	BioGRID ORCS
627	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	390.5	0.004263302	-	-	-	YES	BioGRID ORCS
627	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	406.25	0.004433834	-	-	-	YES	BioGRID ORCS
627	3692	ENTREZ_GENE	EIF6	CAB|EIF3A|ITGB4BP|b(2)gcn|eIF-6|p27(BBP)|p27BBP	9606	Homo sapiens	408.0	0.004433834	-	-	-	YES	BioGRID ORCS
627	10898	ENTREZ_GENE	CPSF4	CPSF30|NAR|NEB-1|NEB1	9606	Homo sapiens	410.25	0.004433834	-	-	-	YES	BioGRID ORCS
627	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	411.5	0.0045191	-	-	-	YES	BioGRID ORCS
627	100616149	ENTREZ_GENE	MIR4512	-	9606	Homo sapiens	419.5	0.0045191	-	-	-	YES	BioGRID ORCS
627	102464835	ENTREZ_GENE	MIR6087	hsa-mir-6087	9606	Homo sapiens	425.0	0.004689632	-	-	-	YES	BioGRID ORCS
627	29925	ENTREZ_GENE	GMPPB	MDDGA14|MDDGB14|MDDGC14|KIAA1851	9606	Homo sapiens	425.75	0.004689632	-	-	-	YES	BioGRID ORCS
627	23521	ENTREZ_GENE	RPL13A	L13A|TSTA1	9606	Homo sapiens	426.0	0.004689632	-	-	-	YES	BioGRID ORCS
627	100616218	ENTREZ_GENE	MIR3135B	-	9606	Homo sapiens	427.5	0.004689632	-	-	-	YES	BioGRID ORCS
627	4801	ENTREZ_GENE	NFYB	CBF-A|CBF-B|HAP3|NF-YB	9606	Homo sapiens	428.5	0.004689632	-	-	-	YES	BioGRID ORCS
627	6134	ENTREZ_GENE	RPL10	AUTSX5|DXS648|DXS648E|L10|NOV|QM|FLJ23544	9606	Homo sapiens	436.5	0.004860164	-	-	-	YES	BioGRID ORCS
627	4686	ENTREZ_GENE	NCBP1	CBP80|NCBP|Sto1	9606	Homo sapiens	441.25	0.004860164	-	-	-	YES	BioGRID ORCS
627	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	444.5	0.005030696	-	-	-	YES	BioGRID ORCS
627	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	445.25	0.005030696	-	-	-	YES	BioGRID ORCS
627	100616127	ENTREZ_GENE	MIR4448	-	9606	Homo sapiens	446.0	0.005030696	-	-	-	YES	BioGRID ORCS
627	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	446.25	0.005030696	-	-	-	YES	BioGRID ORCS
627	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	459.25	0.005030696	-	-	-	YES	BioGRID ORCS
627	51433	ENTREZ_GENE	ANAPC5	APC5	9606	Homo sapiens	459.75	0.005115962	-	-	-	YES	BioGRID ORCS
627	693204	ENTREZ_GENE	MIR619	MIRN619|hsa-mir-619	9606	Homo sapiens	462.75	0.005201228	-	-	-	YES	BioGRID ORCS
627	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	468.0	0.005201228	-	-	-	YES	BioGRID ORCS
627	23404	ENTREZ_GENE	EXOSC2	RRP4|Rrp4p|hRrp4p|p7	9606	Homo sapiens	468.75	0.005201228	-	-	-	YES	BioGRID ORCS
627	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	480.75	0.005542292	-	-	-	YES	BioGRID ORCS
627	6204	ENTREZ_GENE	RPS10	DBA9|S10	9606	Homo sapiens	482.25	0.005627558	-	-	-	YES	BioGRID ORCS
627	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	483.0	0.005627558	-	-	-	YES	BioGRID ORCS
627	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	488.25	0.005968622	-	-	-	YES	BioGRID ORCS
627	5757	ENTREZ_GENE	PTMA	TMSA	9606	Homo sapiens	491.25	0.006053888	-	-	-	YES	BioGRID ORCS
627	9493	ENTREZ_GENE	KIF23	CHO1|KNSL5|MKLP-1|MKLP1	9606	Homo sapiens	501.5	0.006480218	-	-	-	YES	BioGRID ORCS
627	6165	ENTREZ_GENE	RPL35A	DBA5|L35A	9606	Homo sapiens	507.25	0.006565484	-	-	-	YES	BioGRID ORCS
627	9688	ENTREZ_GENE	NUP93	NIC96|KIAA0095	9606	Homo sapiens	508.75	0.006565484	-	-	-	YES	BioGRID ORCS
