#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
761	84218	ENTREZ_GENE	TBC1D3F	TBC1D3	9606	Homo sapiens	4.73290756842	-	-	-	-	YES	BioGRID ORCS
761	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	4.64117087732	-	-	-	-	YES	BioGRID ORCS
761	26520	ENTREZ_GENE	TIMM9	TIM9|TIM9A	9606	Homo sapiens	4.54386244922	-	-	-	-	YES	BioGRID ORCS
761	402	ENTREZ_GENE	ARL2	ARFL2	9606	Homo sapiens	4.52485251878	-	-	-	-	YES	BioGRID ORCS
761	8409	ENTREZ_GENE	UXT	ART-27|STAP1	9606	Homo sapiens	4.49191176465	-	-	-	-	YES	BioGRID ORCS
761	55003	ENTREZ_GENE	PAK1IP1	MAK11|PIP1|WDR84|bA421M1.5|hPIP1|FLJ20624	9606	Homo sapiens	4.48978230314	-	-	-	-	YES	BioGRID ORCS
761	8662	ENTREZ_GENE	EIF3B	EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1	9606	Homo sapiens	4.48779195632	-	-	-	-	YES	BioGRID ORCS
761	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	4.48682297961	-	-	-	-	YES	BioGRID ORCS
761	23195	ENTREZ_GENE	MDN1	Rea1|KIAA0301	9606	Homo sapiens	4.4839337348	-	-	-	-	YES	BioGRID ORCS
761	3376	ENTREZ_GENE	IARS	GRIDHH|IARS1|ILERS|ILRS|IRS|PRO0785	9606	Homo sapiens	4.48337903091	-	-	-	-	YES	BioGRID ORCS
761	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	4.47726369852	-	-	-	-	YES	BioGRID ORCS
761	55795	ENTREZ_GENE	PCID2	F10|FLJ11305	9606	Homo sapiens	4.47435211077	-	-	-	-	YES	BioGRID ORCS
761	10432	ENTREZ_GENE	RBM14	COAA|PSP2|SIP|SYTIP1|TMEM137|DKFZp779J0927	9606	Homo sapiens	4.46826669937	-	-	-	-	YES	BioGRID ORCS
761	3018	ENTREZ_GENE	HIST1H2BB	H2B.1|H2B/f|H2BFF	9606	Homo sapiens	4.46590790635	-	-	-	-	YES	BioGRID ORCS
761	9318	ENTREZ_GENE	COPS2	ALIEN|CSN2|SGN2|TRIP15	9606	Homo sapiens	4.45964531979	-	-	-	-	YES	BioGRID ORCS
761	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	4.45222912244	-	-	-	-	YES	BioGRID ORCS
761	6128	ENTREZ_GENE	RPL6	L6|SHUJUN-2|TAXREB107|TXREB1	9606	Homo sapiens	4.44409408726	-	-	-	-	YES	BioGRID ORCS
761	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	4.44207416639	-	-	-	-	YES	BioGRID ORCS
761	595	ENTREZ_GENE	CCND1	BCL1|D11S287E|PRAD1|U21B31	9606	Homo sapiens	4.44107271947	-	-	-	-	YES	BioGRID ORCS
761	6217	ENTREZ_GENE	RPS16	S16	9606	Homo sapiens	4.44003907138	-	-	-	-	YES	BioGRID ORCS
761	5905	ENTREZ_GENE	RANGAP1	Fug1|RANGAP|SD|KIAA1835	9606	Homo sapiens	4.43988479661	-	-	-	-	YES	BioGRID ORCS
761	84128	ENTREZ_GENE	WDR75	NET16|UTP17|FLJ12519	9606	Homo sapiens	4.43776967186	-	-	-	-	YES	BioGRID ORCS
761	84365	ENTREZ_GENE	NIFK	MKI67IP|Nopp34|hNIFK	9606	Homo sapiens	4.4338827607	-	-	-	-	YES	BioGRID ORCS
761	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	4.4291674008	-	-	-	-	YES	BioGRID ORCS
761	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	4.42736496491	-	-	-	-	YES	BioGRID ORCS
761	7343	ENTREZ_GENE	UBTF	NOR-90|UBF|UBF-1|UBF1|UBF2	9606	Homo sapiens	4.42288914416	-	-	-	-	YES	BioGRID ORCS
761	54606	ENTREZ_GENE	DDX56	DDX21|DDX26|NOH61	9606	Homo sapiens	4.42288914416	-	-	-	-	YES	BioGRID ORCS
761	1603	ENTREZ_GENE	DAD1	OST2	9606	Homo sapiens	4.42288914416	-	-	-	-	YES	BioGRID ORCS
761	1841	ENTREZ_GENE	DTYMK	CDC8|PP3731|TMPK|TYMK	9606	Homo sapiens	4.42248947563	-	-	-	-	YES	BioGRID ORCS
761	23594	ENTREZ_GENE	ORC6	ORC6L	9606	Homo sapiens	4.41830670768	-	-	-	-	YES	BioGRID ORCS
761	25988	ENTREZ_GENE	HINFP	HiNF-P|MIZF|ZNF743|DKFZP434F162	9606	Homo sapiens	4.41830670768	-	-	-	-	YES	BioGRID ORCS
761	51507	ENTREZ_GENE	RTFDC1	C20orf43|CDAO5|HSPC164|SHUJUN-3	9606	Homo sapiens	4.41196872644	-	-	-	-	YES	BioGRID ORCS
761	54957	ENTREZ_GENE	TXNL4B	DLP|Dim2|FLJ20511	9606	Homo sapiens	4.41106915895	-	-	-	-	YES	BioGRID ORCS
761	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	4.40981861146	-	-	-	-	YES	BioGRID ORCS
761	10992	ENTREZ_GENE	SF3B2	Cus1|SAP145|SF3B145|SF3b1|SF3b150	9606	Homo sapiens	4.40719851409	-	-	-	-	YES	BioGRID ORCS
761	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	4.40623315778	-	-	-	-	YES	BioGRID ORCS
761	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	4.40008927976	-	-	-	-	YES	BioGRID ORCS
761	55272	ENTREZ_GENE	IMP3	BRMS2|C15orf12|MRPS4|FLJ10968	9606	Homo sapiens	4.39820287626	-	-	-	-	YES	BioGRID ORCS
761	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	4.39668096338	-	-	-	-	YES	BioGRID ORCS
761	6152	ENTREZ_GENE	RPL24	HEL-S-310|L24	9606	Homo sapiens	4.39376766637	-	-	-	-	YES	BioGRID ORCS
761	6118	ENTREZ_GENE	RPA2	REPA2|RP-A p32|RP-A p34|RPA32	9606	Homo sapiens	4.39262664747	-	-	-	-	YES	BioGRID ORCS
761	4141	ENTREZ_GENE	MARS	CMT2U|ILFS2|ILLD|METRS|MRS|MTRNS|SPG70	9606	Homo sapiens	4.39262664747	-	-	-	-	YES	BioGRID ORCS
761	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	4.39262664747	-	-	-	-	YES	BioGRID ORCS
761	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	4.38633139103	-	-	-	-	YES	BioGRID ORCS
761	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	4.3837929671	-	-	-	-	YES	BioGRID ORCS
761	57570	ENTREZ_GENE	TRMT5	COXPD26|KIAA1393|TRM5	9606	Homo sapiens	4.38155429032	-	-	-	-	YES	BioGRID ORCS
761	4144	ENTREZ_GENE	MAT2A	MATA2|MATII|SAMS2	9606	Homo sapiens	4.37972837485	-	-	-	-	YES	BioGRID ORCS
761	5985	ENTREZ_GENE	RFC5	RFC36	9606	Homo sapiens	4.37471498694	-	-	-	-	YES	BioGRID ORCS
761	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	4.37457924948	-	-	-	-	YES	BioGRID ORCS
761	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	4.37382766754	-	-	-	-	YES	BioGRID ORCS
761	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	4.37301364878	-	-	-	-	YES	BioGRID ORCS
761	220064	ENTREZ_GENE	ORAOV1	TAOS1	9606	Homo sapiens	4.36788203064	-	-	-	-	YES	BioGRID ORCS
761	55339	ENTREZ_GENE	WDR33	NET14|WDC146|FLJ11294	9606	Homo sapiens	4.36766103768	-	-	-	-	YES	BioGRID ORCS
761	9040	ENTREZ_GENE	UBE2M	UBC-RS2|UBC12|hUbc12	9606	Homo sapiens	4.36713698072	-	-	-	-	YES	BioGRID ORCS
761	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	4.36568807673	-	-	-	-	YES	BioGRID ORCS
761	6432	ENTREZ_GENE	SRSF7	9G8|AAG3|SFRS7|ZCRB2|HSSG1|ZCCHC20|RBM37	9606	Homo sapiens	4.36204833596	-	-	-	-	YES	BioGRID ORCS
761	79637	ENTREZ_GENE	ARMC7	FLJ22160	9606	Homo sapiens	4.36073388084	-	-	-	-	YES	BioGRID ORCS
761	80218	ENTREZ_GENE	NAA50	MAK3|NAT13|NAT13P|NAT5|NAT5P|SAN|FLJ13194	9606	Homo sapiens	4.35970654742	-	-	-	-	YES	BioGRID ORCS
761	11331	ENTREZ_GENE	PHB2	BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22	9606	Homo sapiens	4.35940041794	-	-	-	-	YES	BioGRID ORCS
761	833	ENTREZ_GENE	CARS	CARS1|CYSRS|MGC:11246	9606	Homo sapiens	4.35868180453	-	-	-	-	YES	BioGRID ORCS
761	1781	ENTREZ_GENE	DYNC1I2	DIC74|DNCI2|IC2	9606	Homo sapiens	4.35714655033	-	-	-	-	YES	BioGRID ORCS
761	400569	ENTREZ_GENE	MED11	HSPC296	9606	Homo sapiens	4.35692035747	-	-	-	-	YES	BioGRID ORCS
761	2873	ENTREZ_GENE	GPS1	COPS1|CSN1|SGN1	9606	Homo sapiens	4.35641339373	-	-	-	-	YES	BioGRID ORCS
761	5432	ENTREZ_GENE	POLR2C	RPB3|RPB31|hRPB33|hsRPB3	9606	Homo sapiens	4.35613553849	-	-	-	-	YES	BioGRID ORCS
761	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	4.35537406493	-	-	-	-	YES	BioGRID ORCS
761	2130	ENTREZ_GENE	EWSR1	EWS|EWS-FLI1|bK984G1.4	9606	Homo sapiens	4.35229898063	-	-	-	-	YES	BioGRID ORCS
761	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	4.35154998182	-	-	-	-	YES	BioGRID ORCS
761	51003	ENTREZ_GENE	MED31	3110004H13Rik|CGI-125|Soh1	9606	Homo sapiens	4.34940438486	-	-	-	-	YES	BioGRID ORCS
761	51202	ENTREZ_GENE	DDX47	E4-DBP|HQ0256|MSTP162|RRP3|FLJ30012|DKFZp564O176	9606	Homo sapiens	4.34928801535	-	-	-	-	YES	BioGRID ORCS
761	55226	ENTREZ_GENE	NAT10	ALP|Kre33|NET43|hALP|FLJ12179|FLJ10774|KIAA1709	9606	Homo sapiens	4.34915206042	-	-	-	-	YES	BioGRID ORCS
761	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	4.34703957913	-	-	-	-	YES	BioGRID ORCS
761	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	4.34665754721	-	-	-	-	YES	BioGRID ORCS
761	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	4.34636956577	-	-	-	-	YES	BioGRID ORCS
761	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	4.34586228029	-	-	-	-	YES	BioGRID ORCS
761	79613	ENTREZ_GENE	TANGO6	TMCO7|KIAA1746|FLJ12688	9606	Homo sapiens	4.34371198691	-	-	-	-	YES	BioGRID ORCS
761	2879	ENTREZ_GENE	GPX4	GPx-4|GSHPx-4|MCSP|PHGPx|SMDS|snGPx|snPHGPx	9606	Homo sapiens	4.34358794577	-	-	-	-	YES	BioGRID ORCS
761	29927	ENTREZ_GENE	SEC61A1	HNFJ4|HSEC61|SEC61|SEC61A	9606	Homo sapiens	4.34303679563	-	-	-	-	YES	BioGRID ORCS
