#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2348	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	-28.45904762	-	-	-	-	YES	BioGRID ORCS
2348	29893	ENTREZ_GENE	PSMC3IP	GT198|HOP2|HUMGT198A|ODG3|TBPIP	9606	Homo sapiens	-28.31438296	-	-	-	-	YES	BioGRID ORCS
2348	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-24.46601981	-	-	-	-	YES	BioGRID ORCS
2348	7515	ENTREZ_GENE	XRCC1	RCC	9606	Homo sapiens	-22.51251383	-	-	-	-	YES	BioGRID ORCS
2348	3978	ENTREZ_GENE	LIG1	-	9606	Homo sapiens	-18.74006408	-	-	-	-	YES	BioGRID ORCS
2348	84057	ENTREZ_GENE	MND1	GAJ	9606	Homo sapiens	-18.68262302	-	-	-	-	YES	BioGRID ORCS
2348	472	ENTREZ_GENE	ATM	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1	9606	Homo sapiens	-18.59835153	-	-	-	-	YES	BioGRID ORCS
2348	1663	ENTREZ_GENE	DDX11	CHL1|CHLR1|KRG2|WABS	9606	Homo sapiens	-18.29820908	-	-	-	-	YES	BioGRID ORCS
2348	5423	ENTREZ_GENE	POLB	-	9606	Homo sapiens	-17.81750942	-	-	-	-	YES	BioGRID ORCS
2348	10293	ENTREZ_GENE	TRAIP	RNF206|SCKL9|TRIP	9606	Homo sapiens	-17.48291979	-	-	-	-	YES	BioGRID ORCS
2348	79000	ENTREZ_GENE	AUNIP	AIBP|C1orf135	9606	Homo sapiens	-16.40878817	-	-	-	-	YES	BioGRID ORCS
2348	63922	ENTREZ_GENE	CHTF18	C16orf41|C321D2.2|C321D2.3|C321D2.4|CHL12|Ctf18|RUVBL	9606	Homo sapiens	-15.88700129	-	-	-	-	YES	BioGRID ORCS
2348	5890	ENTREZ_GENE	RAD51B	R51H2|RAD51L1|REC2|hREC2	9606	Homo sapiens	-15.56445725	-	-	-	-	YES	BioGRID ORCS
2348	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-15.49536016	-	-	-	-	YES	BioGRID ORCS
2348	84153	ENTREZ_GENE	RNASEH2C	AGS3|AYP1	9606	Homo sapiens	-15.20918313	-	-	-	-	YES	BioGRID ORCS
2348	580	ENTREZ_GENE	BARD1	-	9606	Homo sapiens	-15.02022183	-	-	-	-	YES	BioGRID ORCS
2348	79728	ENTREZ_GENE	PALB2	FANCN|PNCA3|FLJ21816	9606	Homo sapiens	-14.77589725	-	-	-	-	YES	BioGRID ORCS
2348	675	ENTREZ_GENE	BRCA2	BRCC2|BROVCA2|FACD|FAD|FAD1|FANCD|FANCD1|GLM3|PNCA2|XRCC11	9606	Homo sapiens	-13.92845953	-	-	-	-	YES	BioGRID ORCS
2348	3014	ENTREZ_GENE	H2AFX	H2A.X|H2A/X|H2AX	9606	Homo sapiens	-13.33984557	-	-	-	-	YES	BioGRID ORCS
2348	55719	ENTREZ_GENE	SLF2	C10orf6|FAM178A|FLJ25012|FLJ10512	9606	Homo sapiens	-13.33495678	-	-	-	-	YES	BioGRID ORCS
2348	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-12.4318878	-	-	-	-	YES	BioGRID ORCS
2348	5892	ENTREZ_GENE	RAD51D	BROVCA4|R51H3|RAD51L3|TRAD|HsTRAD	9606	Homo sapiens	-12.4249923	-	-	-	-	YES	BioGRID ORCS
2348	790	ENTREZ_GENE	CAD	CDG1Z|EIEE50|GATD4	9606	Homo sapiens	-11.99060226	-	-	-	-	YES	BioGRID ORCS
2348	79915	ENTREZ_GENE	ATAD5	C17orf41|ELG1|FRAG1|FLJ12735	9606	Homo sapiens	-11.061493	-	-	-	-	YES	BioGRID ORCS
2348	122809	ENTREZ_GENE	SOCS4	SOCS7	9606	Homo sapiens	-11.06074264	-	-	-	-	YES	BioGRID ORCS
2348	7516	ENTREZ_GENE	XRCC2	FANCU	9606	Homo sapiens	-11.03849025	-	-	-	-	YES	BioGRID ORCS
2348	220134	ENTREZ_GENE	SKA1	C18orf24	9606	Homo sapiens	-10.5276711	-	-	-	-	YES	BioGRID ORCS
2348	79980	ENTREZ_GENE	DSN1	C20orf172|KNL3|MIS13|dJ469A13.2|hKNL-3	9606	Homo sapiens	-10.21879622	-	-	-	-	YES	BioGRID ORCS
2348	11284	ENTREZ_GENE	PNKP	AOA4|EIEE10|MCSZ|PNK	9606	Homo sapiens	-10.0877724	-	-	-	-	YES	BioGRID ORCS
2348	5052	ENTREZ_GENE	PRDX1	MSP23|NKEF-A|NKEFA|PAG|PAGA|PAGB|PRX1|PRXI|TDPX2	9606	Homo sapiens	-10.01078928	-	-	-	-	YES	BioGRID ORCS
2348	10417	ENTREZ_GENE	SPON2	DIL-1|DIL1|M-SPONDIN|MINDIN	9606	Homo sapiens	-9.962382238	-	-	-	-	YES	BioGRID ORCS
2348	51264	ENTREZ_GENE	MRPL27	L27mt	9606	Homo sapiens	-9.715917266	-	-	-	-	YES	BioGRID ORCS
2348	8883	ENTREZ_GENE	NAE1	A-116A10.1|APPBP1|HPP1|ula-1|APP-BP1	9606	Homo sapiens	-9.5874814	-	-	-	-	YES	BioGRID ORCS
2348	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-9.499533689	-	-	-	-	YES	BioGRID ORCS
2348	158787	ENTREZ_GENE	RIBC1	2610028I09Rik|FLJ32783	9606	Homo sapiens	-9.483913372	-	-	-	-	YES	BioGRID ORCS
2348	57703	ENTREZ_GENE	CWC22	EIF4GL|NCM|fSAPb|KIAA1604	9606	Homo sapiens	-9.458977265	-	-	-	-	YES	BioGRID ORCS
2348	7265	ENTREZ_GENE	TTC1	TPR1	9606	Homo sapiens	-9.392173039	-	-	-	-	YES	BioGRID ORCS
2348	9025	ENTREZ_GENE	RNF8	hRNF8|KIAA0646	9606	Homo sapiens	-9.295362924	-	-	-	-	YES	BioGRID ORCS
2348	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-9.247069545	-	-	-	-	YES	BioGRID ORCS
2348	4798	ENTREZ_GENE	NFRKB	INO80G|DKFZp547B2013	9606	Homo sapiens	-8.964197396	-	-	-	-	YES	BioGRID ORCS
2348	10111	ENTREZ_GENE	RAD50	NBSLD|RAD502|hRad50|RAD50-2	9606	Homo sapiens	-8.960342229	-	-	-	-	YES	BioGRID ORCS
2348	10992	ENTREZ_GENE	SF3B2	Cus1|SAP145|SF3B145|SF3b1|SF3b150	9606	Homo sapiens	-8.830052631	-	-	-	-	YES	BioGRID ORCS
2348	57697	ENTREZ_GENE	FANCM	FAAP250|KIAA1596	9606	Homo sapiens	-8.795200719	-	-	-	-	YES	BioGRID ORCS
2348	10572	ENTREZ_GENE	SIVA1	CD27BP|SIVA|Siva-1|Siva-2	9606	Homo sapiens	-8.746790323	-	-	-	-	YES	BioGRID ORCS
2348	617	ENTREZ_GENE	BCS1L	BCS|BCS1|BJS|FLNMS|GRACILE|Hs.6719|MC3DN1|PTD|h-BCS|h-BCS1	9606	Homo sapiens	-8.614603331	-	-	-	-	YES	BioGRID ORCS
2348	80010	ENTREZ_GENE	RMI1	BLAP75|C9orf76|FAAP75|FLJ12888	9606	Homo sapiens	-8.612515459	-	-	-	-	YES	BioGRID ORCS
2348	8697	ENTREZ_GENE	CDC23	ANAPC8|APC8|CUT23	9606	Homo sapiens	-8.527924156	-	-	-	-	YES	BioGRID ORCS
2348	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-8.513112752	-	-	-	-	YES	BioGRID ORCS
2348	672	ENTREZ_GENE	BRCA1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	9606	Homo sapiens	-8.509725065	-	-	-	-	YES	BioGRID ORCS
