#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
526	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.71065998826	0.0	-	-	-	YES	BioGRID ORCS
526	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.66317838911	0.0	-	-	-	YES	BioGRID ORCS
526	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.64772227679	0.0	-	-	-	YES	BioGRID ORCS
526	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.63639655866	0.0	-	-	-	YES	BioGRID ORCS
526	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.63171767881	0.0	-	-	-	YES	BioGRID ORCS
526	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.62855085407	0.0	-	-	-	YES	BioGRID ORCS
526	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.62742282609	0.0	-	-	-	YES	BioGRID ORCS
526	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.61986422922	0.0	-	-	-	YES	BioGRID ORCS
526	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.61427031359	0.0	-	-	-	YES	BioGRID ORCS
526	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.60648049683	0.0	-	-	-	YES	BioGRID ORCS
526	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.60210096505	0.0	-	-	-	YES	BioGRID ORCS
526	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.59949938671	0.0	-	-	-	YES	BioGRID ORCS
526	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.59080934543	0.0	-	-	-	YES	BioGRID ORCS
526	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.56706126679	0.0	-	-	-	YES	BioGRID ORCS
526	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.56578303346	0.0	-	-	-	YES	BioGRID ORCS
526	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.56546954889	0.0	-	-	-	YES	BioGRID ORCS
526	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.55704165381	0.0	-	-	-	YES	BioGRID ORCS
526	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.55374258769	0.0	-	-	-	YES	BioGRID ORCS
526	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.54507167817	0.0	-	-	-	YES	BioGRID ORCS
526	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.54375396374	0.0	-	-	-	YES	BioGRID ORCS
526	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.53522236175	0.0	-	-	-	YES	BioGRID ORCS
526	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.53388771954	0.0	-	-	-	YES	BioGRID ORCS
526	6155	ENTREZ_GENE	RPL27	DBA16|L27	9606	Homo sapiens	-1.51639752874	0.0	-	-	-	YES	BioGRID ORCS
526	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.51614629791	0.0	-	-	-	YES	BioGRID ORCS
526	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.51205221535	0.0	-	-	-	YES	BioGRID ORCS
526	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.50765988668	0.0	-	-	-	YES	BioGRID ORCS
526	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.50703575925	0.0	-	-	-	YES	BioGRID ORCS
526	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.50453340891	0.0	-	-	-	YES	BioGRID ORCS
526	8697	ENTREZ_GENE	CDC23	ANAPC8|APC8|CUT23	9606	Homo sapiens	-1.50034109633	0.0	-	-	-	YES	BioGRID ORCS
526	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.49323149109	0.0	-	-	-	YES	BioGRID ORCS
526	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.48845589906	0.0	-	-	-	YES	BioGRID ORCS
526	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.48735327351	0.0	-	-	-	YES	BioGRID ORCS
526	400569	ENTREZ_GENE	MED11	HSPC296	9606	Homo sapiens	-1.48442162116	0.0	-	-	-	YES	BioGRID ORCS
526	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.48419967239	0.0	-	-	-	YES	BioGRID ORCS
526	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.47512098064	0.0	-	-	-	YES	BioGRID ORCS
526	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.47150284023	0.0	-	-	-	YES	BioGRID ORCS
526	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.46935353095	0.0	-	-	-	YES	BioGRID ORCS
526	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.4670517112	0.0	-	-	-	YES	BioGRID ORCS
526	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	-1.45689916932	0.0	-	-	-	YES	BioGRID ORCS
526	6203	ENTREZ_GENE	RPS9	S9	9606	Homo sapiens	-1.45358990643	0.0	-	-	-	YES	BioGRID ORCS
526	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.45177433935	0.0	-	-	-	YES	BioGRID ORCS
526	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	-1.44895795289	0.0	-	-	-	YES	BioGRID ORCS
526	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.4432800524	0.0	-	-	-	YES	BioGRID ORCS
526	6628	ENTREZ_GENE	SNRPB	CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|Sm-B/B|SmB/SmB	9606	Homo sapiens	-1.44128794758	0.0	-	-	-	YES	BioGRID ORCS
526	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.43833121584	0.0	-	-	-	YES	BioGRID ORCS
526	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.42802895152	0.0	-	-	-	YES	BioGRID ORCS
526	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.42516302147	0.0	-	-	-	YES	BioGRID ORCS
526	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.42271638852	0.0	-	-	-	YES	BioGRID ORCS
526	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.42019085088	0.0	-	-	-	YES	BioGRID ORCS
526	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.41325289862	0.0	-	-	-	YES	BioGRID ORCS
526	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.40934616356	0.0	-	-	-	YES	BioGRID ORCS
526	6647	ENTREZ_GENE	SOD1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	9606	Homo sapiens	-1.40822188801	0.0	-	-	-	YES	BioGRID ORCS
526	64151	ENTREZ_GENE	NCAPG	CAPG|CHCG|NY-MEL-3|YCG1|FLJ12450|CAP-G|hCAP-G	9606	Homo sapiens	-1.40798625977	0.0	-	-	-	YES	BioGRID ORCS
526	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.39997066504	0.0	-	-	-	YES	BioGRID ORCS
526	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	-1.38704992397	0.0	-	-	-	YES	BioGRID ORCS
526	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.38582132242	0.0	-	-	-	YES	BioGRID ORCS
526	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.38421973315	0.0	-	-	-	YES	BioGRID ORCS
