#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
424	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.74505006914	0.0	-	-	-	YES	BioGRID ORCS
424	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.70824647192	0.0	-	-	-	YES	BioGRID ORCS
424	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.63820308183	0.0	-	-	-	YES	BioGRID ORCS
424	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.63645753115	0.0	-	-	-	YES	BioGRID ORCS
424	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.62112257221	0.0	-	-	-	YES	BioGRID ORCS
424	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.60461773358	0.0	-	-	-	YES	BioGRID ORCS
424	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.58837627583	0.0	-	-	-	YES	BioGRID ORCS
424	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.58716316418	0.0	-	-	-	YES	BioGRID ORCS
424	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.58520909614	0.0	-	-	-	YES	BioGRID ORCS
424	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.58360829777	0.0	-	-	-	YES	BioGRID ORCS
424	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.57767990879	0.0	-	-	-	YES	BioGRID ORCS
424	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.57106505471	0.0	-	-	-	YES	BioGRID ORCS
424	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.5681908384	0.0	-	-	-	YES	BioGRID ORCS
424	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.56343108851	0.0	-	-	-	YES	BioGRID ORCS
424	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.55470342673	0.0	-	-	-	YES	BioGRID ORCS
424	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.54772436266	0.0	-	-	-	YES	BioGRID ORCS
424	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.53242751481	0.0	-	-	-	YES	BioGRID ORCS
424	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.52922806447	0.0	-	-	-	YES	BioGRID ORCS
424	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.52740075987	0.0	-	-	-	YES	BioGRID ORCS
424	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.52685892078	0.0	-	-	-	YES	BioGRID ORCS
424	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.5267809956	0.0	-	-	-	YES	BioGRID ORCS
424	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.52673559901	0.0	-	-	-	YES	BioGRID ORCS
424	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.51187759655	0.0	-	-	-	YES	BioGRID ORCS
424	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.51151874577	0.0	-	-	-	YES	BioGRID ORCS
424	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.51007718243	0.0	-	-	-	YES	BioGRID ORCS
424	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.49668481374	0.0	-	-	-	YES	BioGRID ORCS
424	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.48930306862	0.0	-	-	-	YES	BioGRID ORCS
424	84930	ENTREZ_GENE	MASTL	GREATWALL|GW|GWL|MAST-L|THC2|FLJ14813	9606	Homo sapiens	-1.48817287794	0.0	-	-	-	YES	BioGRID ORCS
424	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.48518625287	0.0	-	-	-	YES	BioGRID ORCS
424	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.48351769956	0.0	-	-	-	YES	BioGRID ORCS
424	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.48172777593	0.0	-	-	-	YES	BioGRID ORCS
424	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.47798421776	0.0	-	-	-	YES	BioGRID ORCS
424	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.47653146223	0.0	-	-	-	YES	BioGRID ORCS
424	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.47540130582	0.0	-	-	-	YES	BioGRID ORCS
424	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.47232732952	0.0	-	-	-	YES	BioGRID ORCS
