#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1911	3460	ENTREZ_GENE	IFNGR2	AF-1|IFGR2|IFNGT1|IMD28	9606	Homo sapiens	0.00013616	0.00023383	0.058458	-	-	YES	BioGRID ORCS
1911	3459	ENTREZ_GENE	IFNGR1	CD119|IFNGR|IMD27A|IMD27B	9606	Homo sapiens	0.0010084	0.0010896	0.136194	-	-	YES	BioGRID ORCS
1911	4191	ENTREZ_GENE	MDH2	EIEE51|M-MDH|MDH|MGC:3559|MOR1	9606	Homo sapiens	0.0013051	0.0016468	0.137231	-	-	YES	BioGRID ORCS
1911	7040	ENTREZ_GENE	TGFB1	CED|DPD1|LAP|TGFB|TGFbeta	9606	Homo sapiens	0.0023076	0.0030498	0.190609	-	-	YES	BioGRID ORCS
1911	3921	ENTREZ_GENE	RPSA	37LRP|67LR|ICAS|LAMBR|LAMR1|LBP|LBP/p40|LRP|LRP/LR|NEM/1CHD4|SA|lamR|p40	9606	Homo sapiens	0.0030232	0.0040647	0.203234	-	-	YES	BioGRID ORCS
1911	1968	ENTREZ_GENE	EIF2S3	EIF2|EIF2G|EIF2gamma|MRXSBRK|eIF-2gA	9606	Homo sapiens	0.0042214	0.0063035	0.262645	-	-	YES	BioGRID ORCS
1911	8190	ENTREZ_GENE	MIA	CD-RAP	9606	Homo sapiens	0.0054385	0.01096	0.347291	-	-	YES	BioGRID ORCS
1911	3136	ENTREZ_GENE	HLA-H	HLAHP	9606	Homo sapiens	0.0056499	0.011119	0.347291	-	-	YES	BioGRID ORCS
1911	3717	ENTREZ_GENE	JAK2	JTK10|THCYT3	9606	Homo sapiens	0.0067137	0.012502	0.347291	-	-	YES	BioGRID ORCS
1911	2193	ENTREZ_GENE	FARSA	CML33|FARSL|FARSLA|FRSA|PheHA	9606	Homo sapiens	0.0090512	0.019866	0.494912	-	-	YES	BioGRID ORCS
1911	23234	ENTREZ_GENE	DNAJC9	HDJC9|JDD1|SB73	9606	Homo sapiens	0.011055	0.021776	0.494912	-	-	YES	BioGRID ORCS
1911	3106	ENTREZ_GENE	HLA-B	AS|B-4901|HLAB	9606	Homo sapiens	0.016623	0.037687	0.605981	-	-	YES	BioGRID ORCS
1911	6659	ENTREZ_GENE	SOX4	EVI16	9606	Homo sapiens	0.019044	0.043985	0.605981	-	-	YES	BioGRID ORCS
1911	2548	ENTREZ_GENE	GAA	LYAG	9606	Homo sapiens	0.019548	0.044264	0.605981	-	-	YES	BioGRID ORCS
1911	5660	ENTREZ_GENE	PSAP	GLBA|SAP1	9606	Homo sapiens	0.021034	0.046383	0.605981	-	-	YES	BioGRID ORCS
1911	9672	ENTREZ_GENE	SDC3	SDCN|SYND3|N-syndecan	9606	Homo sapiens	0.021432	0.046751	0.605981	-	-	YES	BioGRID ORCS
1911	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	0.023022	0.048015	0.605981	-	-	YES	BioGRID ORCS
1911	7316	ENTREZ_GENE	UBC	HMG20	9606	Homo sapiens	0.025007	0.04899	0.605981	-	-	YES	BioGRID ORCS
1911	399972	ENTREZ_GENE	GSEC	DCPS-AS1|ST3GAL4-AS1|FLJ39051	9606	Homo sapiens	0.02699	0.051119	0.605981	-	-	NO	BioGRID ORCS
1911	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	0.029396	0.052184	0.605981	-	-	NO	BioGRID ORCS
1911	4071	ENTREZ_GENE	TM4SF1	H-L6|L6|M3S1|TAAL6	9606	Homo sapiens	0.030946	0.054234	0.605981	-	-	NO	BioGRID ORCS
1911	10055	ENTREZ_GENE	SAE1	AOS1|HSPC140|SUA1|UBLE1A|FLJ3091	9606	Homo sapiens	0.03292	0.055458	0.605981	-	-	NO	BioGRID ORCS
1911	7020	ENTREZ_GENE	TFAP2A	AP-2|AP-2alpha|AP2TF|BOFS|TFAP2	9606	Homo sapiens	0.034892	0.057129	0.605981	-	-	NO	BioGRID ORCS
1911	7157	ENTREZ_GENE	TP53	BCC7|LFS1|P53|TRP53	9606	Homo sapiens	0.036861	0.058174	0.605981	-	-	NO	BioGRID ORCS
1911	140823	ENTREZ_GENE	ROMO1	C20orf52|MTGM|MTGMP|bA353C18.2	9606	Homo sapiens	0.04471	0.071915	0.654417	-	-	NO	BioGRID ORCS
1911	10521	ENTREZ_GENE	DDX17	P72|RH70	9606	Homo sapiens	0.046666	0.073368	0.654417	-	-	NO	BioGRID ORCS
1911	2040	ENTREZ_GENE	STOM	BND7|EPB7|EPB72	9606	Homo sapiens	0.050569	0.077607	0.654417	-	-	NO	BioGRID ORCS
1911	6526	ENTREZ_GENE	SLC5A3	BCW2|SMIT|SMIT1|SMIT2	9606	Homo sapiens	0.05106	0.077607	0.654417	-	-	NO	BioGRID ORCS
1911	3661	ENTREZ_GENE	IRF3	IIAE7	9606	Homo sapiens	0.052516	0.078363	0.654417	-	-	NO	BioGRID ORCS
1911	966	ENTREZ_GENE	CD59	16.3A5|1F5|EJ16|EJ30|EL32|G344|HRF-20|HRF20|MAC-IP|MACIF|MEM43|MIC11|MIN1|MIN2|MIN3|MIRL|MSK21|p18-20	9606	Homo sapiens	0.056403	0.08499	0.654417	-	-	NO	BioGRID ORCS
1911	5270	ENTREZ_GENE	SERPINE2	GDN|GDNPF|PI-7|PI7|PN-1|PN1|PNI|nexin	9606	Homo sapiens	0.057924	0.085677	0.654417	-	-	NO	BioGRID ORCS
1911	64108	ENTREZ_GENE	RTP4	IFRG28|Z3CXXC4	9606	Homo sapiens	0.058343	0.085677	0.654417	-	-	NO	BioGRID ORCS
1911	347	ENTREZ_GENE	APOD	-	9606	Homo sapiens	0.058936	0.086383	0.654417	-	-	NO	BioGRID ORCS
1911	5873	ENTREZ_GENE	RAB27A	GS2|HsT18676|RAB27|RAM	9606	Homo sapiens	0.064146	0.097159	0.668803	-	-	NO	BioGRID ORCS
