#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1206	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-1.476	6.39e-05	0.086957	-	-	NO	BioGRID ORCS
1206	9733	ENTREZ_GENE	SART3	DSAP1|P100|RP11-13G14|TIP110|p110|p110(nrb)|KIAA0156	9606	Homo sapiens	-1.426	8.21e-05	0.086957	-	-	NO	BioGRID ORCS
1206	5350	ENTREZ_GENE	PLN	CMD1P|CMH18|PLB	9606	Homo sapiens	-1.3809	9.13e-05	0.086957	-	-	YES	BioGRID ORCS
1206	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.3286	0.00010039	0.091667	-	-	NO	BioGRID ORCS
1206	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	-1.2914	0.00013689	0.10345	-	-	NO	BioGRID ORCS
1206	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	-1.2834	0.00013689	0.10345	-	-	NO	BioGRID ORCS
1206	27297	ENTREZ_GENE	CRCP	CGRP-RCP|CGRPRCP|RCP|RCP9	9606	Homo sapiens	-1.2477	0.00015514	0.10625	-	-	NO	BioGRID ORCS
1206	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.195	0.00019165	0.11351	-	-	NO	BioGRID ORCS
1206	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.1603	0.00023728	0.12381	-	-	NO	BioGRID ORCS
1206	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	-1.147	0.00028291	0.12787	-	-	NO	BioGRID ORCS
1206	1314	ENTREZ_GENE	COPA	AILJK|HEP-COP	9606	Homo sapiens	-1.1402	0.00029204	0.12787	-	-	NO	BioGRID ORCS
1206	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	-1.1394	0.00029204	0.12787	-	-	NO	BioGRID ORCS
1206	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.1338	0.00031029	0.12787	-	-	NO	BioGRID ORCS
1206	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-1.1234	0.00031942	0.12787	-	-	NO	BioGRID ORCS
1206	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.1142	0.00033767	0.12787	-	-	NO	BioGRID ORCS
1206	832	ENTREZ_GENE	CAPZB	CAPB|CAPPB|CAPZ	9606	Homo sapiens	-1.1098	0.00034679	0.12787	-	-	NO	BioGRID ORCS
1206	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-1.1042	0.00035592	0.12787	-	-	NO	BioGRID ORCS
1206	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.0968	0.00037417	0.13056	-	-	NO	BioGRID ORCS
1206	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.0889	0.00040155	0.13056	-	-	NO	BioGRID ORCS
1206	85365	ENTREZ_GENE	ALG2	CDG1I|CDGIi|CMS14|CMSTA3|NET38|hALPG2|FLJ14511	9606	Homo sapiens	-1.088	0.00040155	0.13056	-	-	NO	BioGRID ORCS
1206	1665	ENTREZ_GENE	DHX15	DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p	9606	Homo sapiens	-1.0802	0.0004198	0.13056	-	-	NO	BioGRID ORCS
1206	126231	ENTREZ_GENE	ZNF573	FLJ30921	9606	Homo sapiens	-1.0771	0.00042893	0.13056	-	-	NO	BioGRID ORCS
